M Lucio Venna	Venna, Lucio	http://vocab.getty.edu/ulan/500062126	http://id.loc.gov/authorities/names/n88060656
L. Venna	Venna, Lucio	http://vocab.getty.edu/ulan/500062126	http://id.loc.gov/authorities/names/n88060656
M. Lucio Venna	Venna, Lucio	http://vocab.getty.edu/ulan/500062126	http://id.loc.gov/authorities/names/n88060656
M Venna	Venna, Lucio	http://vocab.getty.edu/ulan/500062126	http://id.loc.gov/authorities/names/n88060656
L Venna	Venna, Lucio	http://vocab.getty.edu/ulan/500062126	http://id.loc.gov/authorities/names/n88060656
M. Venna	Venna, Lucio	http://vocab.getty.edu/ulan/500062126	http://id.loc.gov/authorities/names/n88060656
Venna	Venna, Lucio	http://vocab.getty.edu/ulan/500062126	http://id.loc.gov/authorities/names/n88060656
Landsmann, Giuseppe	Venna, Lucio	http://vocab.getty.edu/ulan/500062126	http://id.loc.gov/authorities/names/n88060656
Isaac I Vose	Vose, Isaac I	http://vocab.getty.edu/ulan/500061763
M Isaac I Vose	Vose, Isaac I	http://vocab.getty.edu/ulan/500061763
M. Isaac I Vose	Vose, Isaac I	http://vocab.getty.edu/ulan/500061763
M. Vose	Vose, Isaac I	http://vocab.getty.edu/ulan/500061763
M Vose	Vose, Isaac I	http://vocab.getty.edu/ulan/500061763
I. I. Vose	Vose, Isaac I	http://vocab.getty.edu/ulan/500061763
Vose	Vose, Isaac I	http://vocab.getty.edu/ulan/500061763
I I Vose	Vose, Isaac I	http://vocab.getty.edu/ulan/500061763
Varese Painter	Varrese Painter	http://vocab.getty.edu/ulan/500012170
M. Varrese Painter	Varrese Painter	http://vocab.getty.edu/ulan/500012170
Varrese Painter	Varrese Painter	http://vocab.getty.edu/ulan/500012170
M Varrese Painter	Varrese Painter	http://vocab.getty.edu/ulan/500012170
Vergara, Francisco	Vergara, Francisco	http://vocab.getty.edu/ulan/500040299
M. Francisco Vergara	Vergara, Francisco	http://vocab.getty.edu/ulan/500040299
Francisco Vergara	Vergara, Francisco	http://vocab.getty.edu/ulan/500040299
M Francisco Vergara	Vergara, Francisco	http://vocab.getty.edu/ulan/500040299
M. Vergara	Vergara, Francisco	http://vocab.getty.edu/ulan/500040299
F. Vergara	Vergara, Francisco	http://vocab.getty.edu/ulan/500040299
Vergara	Vergara, Francisco	http://vocab.getty.edu/ulan/500040299
F Vergara	Vergara, Francisco	http://vocab.getty.edu/ulan/500040299
M Vergara	Vergara, Francisco	http://vocab.getty.edu/ulan/500040299
Francisco Vergara the Elder	Vergara, Francisco	http://vocab.getty.edu/ulan/500040299
Vergara the Elder, Francisco	Vergara, Francisco	http://vocab.getty.edu/ulan/500040299
Vergara I, Francisco	Vergara, Francisco	http://vocab.getty.edu/ulan/500040299
Thomas Bluget de Valdenuit	Valdenuit, Thomas Bluget de	http://vocab.getty.edu/ulan/500021066
M. De Valdenuit	Valdenuit, Thomas Bluget de	http://vocab.getty.edu/ulan/500021066
M Thomas Bluget de Valdenuit	Valdenuit, Thomas Bluget de	http://vocab.getty.edu/ulan/500021066
T. B. Valdenuit	Valdenuit, Thomas Bluget de	http://vocab.getty.edu/ulan/500021066
M. de Valdenuit	Valdenuit, Thomas Bluget de	http://vocab.getty.edu/ulan/500021066
T B de Valdenuit	Valdenuit, Thomas Bluget de	http://vocab.getty.edu/ulan/500021066
de Valdenuit	Valdenuit, Thomas Bluget de	http://vocab.getty.edu/ulan/500021066
T. B. de Valdenuit	Valdenuit, Thomas Bluget de	http://vocab.getty.edu/ulan/500021066
T. B. De Valdenuit	Valdenuit, Thomas Bluget de	http://vocab.getty.edu/ulan/500021066
Valdenuit	Valdenuit, Thomas Bluget de	http://vocab.getty.edu/ulan/500021066
M De Valdenuit	Valdenuit, Thomas Bluget de	http://vocab.getty.edu/ulan/500021066
T B Valdenuit	Valdenuit, Thomas Bluget de	http://vocab.getty.edu/ulan/500021066
M Valdenuit	Valdenuit, Thomas Bluget de	http://vocab.getty.edu/ulan/500021066
T B De Valdenuit	Valdenuit, Thomas Bluget de	http://vocab.getty.edu/ulan/500021066
M de Valdenuit	Valdenuit, Thomas Bluget de	http://vocab.getty.edu/ulan/500021066
De Valdenuit	Valdenuit, Thomas Bluget de	http://vocab.getty.edu/ulan/500021066
M. Thomas Bluget de Valdenuit	Valdenuit, Thomas Bluget de	http://vocab.getty.edu/ulan/500021066
M. Valdenuit	Valdenuit, Thomas Bluget de	http://vocab.getty.edu/ulan/500021066
Antonio Vélez Catrain	Vélez Catrain, Antonio	http://vocab.getty.edu/ulan/500222477
A. Vélez Catrain	Vélez Catrain, Antonio	http://vocab.getty.edu/ulan/500222477
Vélez Catrain	Vélez Catrain, Antonio	http://vocab.getty.edu/ulan/500222477
M. Antonio Vélez Catrain	Vélez Catrain, Antonio	http://vocab.getty.edu/ulan/500222477
M Vélez Catrain	Vélez Catrain, Antonio	http://vocab.getty.edu/ulan/500222477
M Antonio Vélez Catrain	Vélez Catrain, Antonio	http://vocab.getty.edu/ulan/500222477
M. Vélez Catrain	Vélez Catrain, Antonio	http://vocab.getty.edu/ulan/500222477
A Vélez Catrain	Vélez Catrain, Antonio	http://vocab.getty.edu/ulan/500222477
José María Vázquez	Vázquez, José María	http://vocab.getty.edu/ulan/500040285
M Vázquez	Vázquez, José María	http://vocab.getty.edu/ulan/500040285
M. José María Vázquez	Vázquez, José María	http://vocab.getty.edu/ulan/500040285
J M Vázquez	Vázquez, José María	http://vocab.getty.edu/ulan/500040285
J. M. Vázquez	Vázquez, José María	http://vocab.getty.edu/ulan/500040285
M José María Vázquez	Vázquez, José María	http://vocab.getty.edu/ulan/500040285
Vázquez	Vázquez, José María	http://vocab.getty.edu/ulan/500040285
M. Vázquez	Vázquez, José María	http://vocab.getty.edu/ulan/500040285
Vazquez, Jose Maria	Vázquez, José María	http://vocab.getty.edu/ulan/500040285
Jose Maria Vazquez	Vázquez, José María	http://vocab.getty.edu/ulan/500040285
D. Villoresi	Villoresi, D.	http://vocab.getty.edu/ulan/500120110
M D. Villoresi	Villoresi, D.	http://vocab.getty.edu/ulan/500120110
M. Villoresi	Villoresi, D.	http://vocab.getty.edu/ulan/500120110
M. D. Villoresi	Villoresi, D.	http://vocab.getty.edu/ulan/500120110
D Villoresi	Villoresi, D.	http://vocab.getty.edu/ulan/500120110
D. Villoresi	Villoresi, D.	http://vocab.getty.edu/ulan/500120110
Villoresi	Villoresi, D.	http://vocab.getty.edu/ulan/500120110
M Villoresi	Villoresi, D.	http://vocab.getty.edu/ulan/500120110
José Vázquez	Vázquez, José	http://vocab.getty.edu/ulan/500040286
J Vázquez	Vázquez, José	http://vocab.getty.edu/ulan/500040286
M Vázquez	Vázquez, José	http://vocab.getty.edu/ulan/500040286
J. Vázquez	Vázquez, José	http://vocab.getty.edu/ulan/500040286
M José Vázquez	Vázquez, José	http://vocab.getty.edu/ulan/500040286
Vázquez	Vázquez, José	http://vocab.getty.edu/ulan/500040286
M. José Vázquez	Vázquez, José	http://vocab.getty.edu/ulan/500040286
M. Vázquez	Vázquez, José	http://vocab.getty.edu/ulan/500040286
Denis Villeneuve	Villeneuve, Denis	http://vocab.getty.edu/ulan/500332986	http://id.loc.gov/authorities/names/n97033694
M. Villeneuve	Villeneuve, Denis	http://vocab.getty.edu/ulan/500332986	http://id.loc.gov/authorities/names/n97033694
M. Denis Villeneuve	Villeneuve, Denis	http://vocab.getty.edu/ulan/500332986	http://id.loc.gov/authorities/names/n97033694
D Villeneuve	Villeneuve, Denis	http://vocab.getty.edu/ulan/500332986	http://id.loc.gov/authorities/names/n97033694
Villeneuve	Villeneuve, Denis	http://vocab.getty.edu/ulan/500332986	http://id.loc.gov/authorities/names/n97033694
M Denis Villeneuve	Villeneuve, Denis	http://vocab.getty.edu/ulan/500332986	http://id.loc.gov/authorities/names/n97033694
D. Villeneuve	Villeneuve, Denis	http://vocab.getty.edu/ulan/500332986	http://id.loc.gov/authorities/names/n97033694
M Villeneuve	Villeneuve, Denis	http://vocab.getty.edu/ulan/500332986	http://id.loc.gov/authorities/names/n97033694
Vincenzo Volpe	Volpe, Vincenzo	http://vocab.getty.edu/ulan/500120112
M. Vincenzo Volpe	Volpe, Vincenzo	http://vocab.getty.edu/ulan/500120112
M Vincenzo Volpe	Volpe, Vincenzo	http://vocab.getty.edu/ulan/500120112
M. Volpe	Volpe, Vincenzo	http://vocab.getty.edu/ulan/500120112
M Volpe	Volpe, Vincenzo	http://vocab.getty.edu/ulan/500120112
Volpe	Volpe, Vincenzo	http://vocab.getty.edu/ulan/500120112
V Volpe	Volpe, Vincenzo	http://vocab.getty.edu/ulan/500120112
V. Volpe	Volpe, Vincenzo	http://vocab.getty.edu/ulan/500120112
Amaro Vázquez	Vázquez, Amaro	http://vocab.getty.edu/ulan/500040284
M Vázquez	Vázquez, Amaro	http://vocab.getty.edu/ulan/500040284
A. Vázquez	Vázquez, Amaro	http://vocab.getty.edu/ulan/500040284
M Amaro Vázquez	Vázquez, Amaro	http://vocab.getty.edu/ulan/500040284
A Vázquez	Vázquez, Amaro	http://vocab.getty.edu/ulan/500040284
Vázquez	Vázquez, Amaro	http://vocab.getty.edu/ulan/500040284
M. Vázquez	Vázquez, Amaro	http://vocab.getty.edu/ulan/500040284
M. Amaro Vázquez	Vázquez, Amaro	http://vocab.getty.edu/ulan/500040284
Vásquez, Amaro	Vázquez, Amaro	http://vocab.getty.edu/ulan/500040284
Lorenzo Vaccari	Vaccari, Lorenzo	http://vocab.getty.edu/ulan/500185530	http://id.loc.gov/authorities/names/nr2006013526
M Vaccari	Vaccari, Lorenzo	http://vocab.getty.edu/ulan/500185530	http://id.loc.gov/authorities/names/nr2006013526
Vaccari	Vaccari, Lorenzo	http://vocab.getty.edu/ulan/500185530	http://id.loc.gov/authorities/names/nr2006013526
M Lorenzo Vaccari	Vaccari, Lorenzo	http://vocab.getty.edu/ulan/500185530	http://id.loc.gov/authorities/names/nr2006013526
L. Vaccari	Vaccari, Lorenzo	http://vocab.getty.edu/ulan/500185530	http://id.loc.gov/authorities/names/nr2006013526
M. Lorenzo Vaccari	Vaccari, Lorenzo	http://vocab.getty.edu/ulan/500185530	http://id.loc.gov/authorities/names/nr2006013526
M. Vaccari	Vaccari, Lorenzo	http://vocab.getty.edu/ulan/500185530	http://id.loc.gov/authorities/names/nr2006013526
L Vaccari	Vaccari, Lorenzo	http://vocab.getty.edu/ulan/500185530	http://id.loc.gov/authorities/names/nr2006013526
Vaccarius, Laurentius	Vaccari, Lorenzo	http://vocab.getty.edu/ulan/500185530	http://id.loc.gov/authorities/names/nr2006013526
Vaccario, Laurentius	Vaccari, Lorenzo	http://vocab.getty.edu/ulan/500185530	http://id.loc.gov/authorities/names/nr2006013526
Vaccaria, Lorenzo	Vaccari, Lorenzo	http://vocab.getty.edu/ulan/500185530	http://id.loc.gov/authorities/names/nr2006013526
Della Vaccheria, Lorenzo	Vaccari, Lorenzo	http://vocab.getty.edu/ulan/500185530	http://id.loc.gov/authorities/names/nr2006013526
Vaccheria, Lorenzo della	Vaccari, Lorenzo	http://vocab.getty.edu/ulan/500185530	http://id.loc.gov/authorities/names/nr2006013526
Vaccario, Lorenzo	Vaccari, Lorenzo	http://vocab.getty.edu/ulan/500185530	http://id.loc.gov/authorities/names/nr2006013526
Vargas, Guillermo	Vargas Ruiz, Guillermo	http://vocab.getty.edu/ulan/500040281
M Guillermo Vargas Ruiz	Vargas Ruiz, Guillermo	http://vocab.getty.edu/ulan/500040281
M. Vargas Ruiz	Vargas Ruiz, Guillermo	http://vocab.getty.edu/ulan/500040281
G. Vargas Ruiz	Vargas Ruiz, Guillermo	http://vocab.getty.edu/ulan/500040281
G Vargas Ruiz	Vargas Ruiz, Guillermo	http://vocab.getty.edu/ulan/500040281
M. Guillermo Vargas Ruiz	Vargas Ruiz, Guillermo	http://vocab.getty.edu/ulan/500040281
Vargas Ruiz	Vargas Ruiz, Guillermo	http://vocab.getty.edu/ulan/500040281
M Vargas Ruiz	Vargas Ruiz, Guillermo	http://vocab.getty.edu/ulan/500040281
Guillermo Vargas Ruiz	Vargas Ruiz, Guillermo	http://vocab.getty.edu/ulan/500040281
Ruiz, Guillermo Vargas	Vargas Ruiz, Guillermo	http://vocab.getty.edu/ulan/500040281
Arturo Vasquez	Vasquez, Arturo	http://vocab.getty.edu/ulan/500264394
M Arturo Vasquez	Vasquez, Arturo	http://vocab.getty.edu/ulan/500264394
A. Vasquez	Vasquez, Arturo	http://vocab.getty.edu/ulan/500264394
M. Arturo Vasquez	Vasquez, Arturo	http://vocab.getty.edu/ulan/500264394
A Vasquez	Vasquez, Arturo	http://vocab.getty.edu/ulan/500264394
M. Vasquez	Vasquez, Arturo	http://vocab.getty.edu/ulan/500264394
M Vasquez	Vasquez, Arturo	http://vocab.getty.edu/ulan/500264394
Vasquez	Vasquez, Arturo	http://vocab.getty.edu/ulan/500264394
JoAnn Verburg	Verburg, JoAnn	http://vocab.getty.edu/ulan/500349869	http://id.loc.gov/authorities/names/n84214305
Mme Verburg	Verburg, JoAnn	http://vocab.getty.edu/ulan/500349869	http://id.loc.gov/authorities/names/n84214305
J. A. Verburg	Verburg, JoAnn	http://vocab.getty.edu/ulan/500349869	http://id.loc.gov/authorities/names/n84214305
Mme JoAnn Verburg	Verburg, JoAnn	http://vocab.getty.edu/ulan/500349869	http://id.loc.gov/authorities/names/n84214305
J A Verburg	Verburg, JoAnn	http://vocab.getty.edu/ulan/500349869	http://id.loc.gov/authorities/names/n84214305
Mme. Verburg	Verburg, JoAnn	http://vocab.getty.edu/ulan/500349869	http://id.loc.gov/authorities/names/n84214305
Mme. JoAnn Verburg	Verburg, JoAnn	http://vocab.getty.edu/ulan/500349869	http://id.loc.gov/authorities/names/n84214305
Verburg	Verburg, JoAnn	http://vocab.getty.edu/ulan/500349869	http://id.loc.gov/authorities/names/n84214305
Hans Rudolf Vontobel	Vontobel, Hans Rudolf	http://vocab.getty.edu/ulan/500255383
H. R. Vontobel	Vontobel, Hans Rudolf	http://vocab.getty.edu/ulan/500255383
Vontobel	Vontobel, Hans Rudolf	http://vocab.getty.edu/ulan/500255383
M Hans Rudolf Vontobel	Vontobel, Hans Rudolf	http://vocab.getty.edu/ulan/500255383
M Vontobel	Vontobel, Hans Rudolf	http://vocab.getty.edu/ulan/500255383
H R Vontobel	Vontobel, Hans Rudolf	http://vocab.getty.edu/ulan/500255383
M. Hans Rudolf Vontobel	Vontobel, Hans Rudolf	http://vocab.getty.edu/ulan/500255383
M. Vontobel	Vontobel, Hans Rudolf	http://vocab.getty.edu/ulan/500255383
Gottfried Valentin	Valentin, Gottfried	http://vocab.getty.edu/ulan/500015595
G Valentin	Valentin, Gottfried	http://vocab.getty.edu/ulan/500015595
M. Valentin	Valentin, Gottfried	http://vocab.getty.edu/ulan/500015595
M Gottfried Valentin	Valentin, Gottfried	http://vocab.getty.edu/ulan/500015595
Valentin	Valentin, Gottfried	http://vocab.getty.edu/ulan/500015595
G. Valentin	Valentin, Gottfried	http://vocab.getty.edu/ulan/500015595
M. Gottfried Valentin	Valentin, Gottfried	http://vocab.getty.edu/ulan/500015595
M Valentin	Valentin, Gottfried	http://vocab.getty.edu/ulan/500015595
Carlos Villalaz	Villalaz, Carlos	http://vocab.getty.edu/ulan/500118330
C. Villalaz	Villalaz, Carlos	http://vocab.getty.edu/ulan/500118330
M. Carlos Villalaz	Villalaz, Carlos	http://vocab.getty.edu/ulan/500118330
M Carlos Villalaz	Villalaz, Carlos	http://vocab.getty.edu/ulan/500118330
M Villalaz	Villalaz, Carlos	http://vocab.getty.edu/ulan/500118330
C Villalaz	Villalaz, Carlos	http://vocab.getty.edu/ulan/500118330
M. Villalaz	Villalaz, Carlos	http://vocab.getty.edu/ulan/500118330
Villalaz	Villalaz, Carlos	http://vocab.getty.edu/ulan/500118330
E. van Vos	Vos, E. van	http://vocab.getty.edu/ulan/500060177
E. Vos	Vos, E. van	http://vocab.getty.edu/ulan/500060177
M. Vos	Vos, E. van	http://vocab.getty.edu/ulan/500060177
E Vos	Vos, E. van	http://vocab.getty.edu/ulan/500060177
Vos	Vos, E. van	http://vocab.getty.edu/ulan/500060177
M E. van Vos	Vos, E. van	http://vocab.getty.edu/ulan/500060177
M Vos	Vos, E. van	http://vocab.getty.edu/ulan/500060177
M. E. van Vos	Vos, E. van	http://vocab.getty.edu/ulan/500060177
Vos, E. Van	Vos, E. van	http://vocab.getty.edu/ulan/500060177
E. Van Vos	Vos, E. van	http://vocab.getty.edu/ulan/500060177
Joseph Charles Valette	Valette, Joseph Charles	http://vocab.getty.edu/ulan/500185533
J C Valette	Valette, Joseph Charles	http://vocab.getty.edu/ulan/500185533
M. Joseph Charles Valette	Valette, Joseph Charles	http://vocab.getty.edu/ulan/500185533
M. Valette	Valette, Joseph Charles	http://vocab.getty.edu/ulan/500185533
Valette	Valette, Joseph Charles	http://vocab.getty.edu/ulan/500185533
M Valette	Valette, Joseph Charles	http://vocab.getty.edu/ulan/500185533
J. C. Valette	Valette, Joseph Charles	http://vocab.getty.edu/ulan/500185533
M Joseph Charles Valette	Valette, Joseph Charles	http://vocab.getty.edu/ulan/500185533
Petrus van Valcenburg	Valcenburg, Petrus van	http://vocab.getty.edu/ulan/500185534
P. Valcenburg	Valcenburg, Petrus van	http://vocab.getty.edu/ulan/500185534
M Valcenburg	Valcenburg, Petrus van	http://vocab.getty.edu/ulan/500185534
M. Valcenburg	Valcenburg, Petrus van	http://vocab.getty.edu/ulan/500185534
P Valcenburg	Valcenburg, Petrus van	http://vocab.getty.edu/ulan/500185534
M Petrus van Valcenburg	Valcenburg, Petrus van	http://vocab.getty.edu/ulan/500185534
M. Petrus van Valcenburg	Valcenburg, Petrus van	http://vocab.getty.edu/ulan/500185534
Valcenburg	Valcenburg, Petrus van	http://vocab.getty.edu/ulan/500185534
Dirck de Vries	Vries, Dirck de	http://vocab.getty.edu/ulan/500003256
D. Vries	Vries, Dirck de	http://vocab.getty.edu/ulan/500003256
M. Dirck de Vries	Vries, Dirck de	http://vocab.getty.edu/ulan/500003256
D. de Vries	Vries, Dirck de	http://vocab.getty.edu/ulan/500003256
M De Vries	Vries, Dirck de	http://vocab.getty.edu/ulan/500003256
M. De Vries	Vries, Dirck de	http://vocab.getty.edu/ulan/500003256
De Vries	Vries, Dirck de	http://vocab.getty.edu/ulan/500003256
D De Vries	Vries, Dirck de	http://vocab.getty.edu/ulan/500003256
M de Vries	Vries, Dirck de	http://vocab.getty.edu/ulan/500003256
Vries	Vries, Dirck de	http://vocab.getty.edu/ulan/500003256
D Vries	Vries, Dirck de	http://vocab.getty.edu/ulan/500003256
D de Vries	Vries, Dirck de	http://vocab.getty.edu/ulan/500003256
M. Vries	Vries, Dirck de	http://vocab.getty.edu/ulan/500003256
M Vries	Vries, Dirck de	http://vocab.getty.edu/ulan/500003256
M Dirck de Vries	Vries, Dirck de	http://vocab.getty.edu/ulan/500003256
M. de Vries	Vries, Dirck de	http://vocab.getty.edu/ulan/500003256
D. De Vries	Vries, Dirck de	http://vocab.getty.edu/ulan/500003256
de Vries	Vries, Dirck de	http://vocab.getty.edu/ulan/500003256
Frisius, Theodorus	Vries, Dirck de	http://vocab.getty.edu/ulan/500003256
Vries, Theodorus de	Vries, Dirck de	http://vocab.getty.edu/ulan/500003256
Theodorus Frisius	Vries, Dirck de	http://vocab.getty.edu/ulan/500003256
Vries, Dirck	Vries, Dirck de	http://vocab.getty.edu/ulan/500003256
Dirck Vries	Vries, Dirck de	http://vocab.getty.edu/ulan/500003256
Vries, Theodorus De	Vries, Dirck de	http://vocab.getty.edu/ulan/500003256
Vries, Theodorus Frisius	Vries, Dirck de	http://vocab.getty.edu/ulan/500003256
Jules Amand Valentin	Valentin, Jules Amand	http://vocab.getty.edu/ulan/500185532
M. Valentin	Valentin, Jules Amand	http://vocab.getty.edu/ulan/500185532
Valentin	Valentin, Jules Amand	http://vocab.getty.edu/ulan/500185532
J. A. Valentin	Valentin, Jules Amand	http://vocab.getty.edu/ulan/500185532
M Jules Amand Valentin	Valentin, Jules Amand	http://vocab.getty.edu/ulan/500185532
M. Jules Amand Valentin	Valentin, Jules Amand	http://vocab.getty.edu/ulan/500185532
J A Valentin	Valentin, Jules Amand	http://vocab.getty.edu/ulan/500185532
M Valentin	Valentin, Jules Amand	http://vocab.getty.edu/ulan/500185532
Jan Baptist Verberckt the Elder	Verberckt, Jan Baptist	http://vocab.getty.edu/ulan/500332099
J B Verberckt	Verberckt, Jan Baptist	http://vocab.getty.edu/ulan/500332099
M. Verberckt	Verberckt, Jan Baptist	http://vocab.getty.edu/ulan/500332099
Jan Baptist Verberckt	Verberckt, Jan Baptist	http://vocab.getty.edu/ulan/500332099
M Verberckt	Verberckt, Jan Baptist	http://vocab.getty.edu/ulan/500332099
Verberckt	Verberckt, Jan Baptist	http://vocab.getty.edu/ulan/500332099
M Jan Baptist Verberckt	Verberckt, Jan Baptist	http://vocab.getty.edu/ulan/500332099
J. B. Verberckt	Verberckt, Jan Baptist	http://vocab.getty.edu/ulan/500332099
M. Jan Baptist Verberckt	Verberckt, Jan Baptist	http://vocab.getty.edu/ulan/500332099
Verberckt, Jan Baptist I	Verberckt, Jan Baptist	http://vocab.getty.edu/ulan/500332099
Jan Baptist Verberckt I	Verberckt, Jan Baptist	http://vocab.getty.edu/ulan/500332099
Verberckt, Joannes Baptista	Verberckt, Jan Baptist	http://vocab.getty.edu/ulan/500332099
Verberckt, Jan-Baptiste I	Verberckt, Jan Baptist	http://vocab.getty.edu/ulan/500332099
Michael Vessa	Vessa, Michael	http://vocab.getty.edu/ulan/500003255	http://id.loc.gov/authorities/names/nr00019487
M. Michael Vessa	Vessa, Michael	http://vocab.getty.edu/ulan/500003255	http://id.loc.gov/authorities/names/nr00019487
M Michael Vessa	Vessa, Michael	http://vocab.getty.edu/ulan/500003255	http://id.loc.gov/authorities/names/nr00019487
Vessa	Vessa, Michael	http://vocab.getty.edu/ulan/500003255	http://id.loc.gov/authorities/names/nr00019487
M. Vessa	Vessa, Michael	http://vocab.getty.edu/ulan/500003255	http://id.loc.gov/authorities/names/nr00019487
M Vessa	Vessa, Michael	http://vocab.getty.edu/ulan/500003255	http://id.loc.gov/authorities/names/nr00019487
I. M. Vanerck	Vanerck, I. M.	http://vocab.getty.edu/ulan/500185538
I. M. Vanerck	Vanerck, I. M.	http://vocab.getty.edu/ulan/500185538
M. Vanerck	Vanerck, I. M.	http://vocab.getty.edu/ulan/500185538
M. I. M. Vanerck	Vanerck, I. M.	http://vocab.getty.edu/ulan/500185538
I M Vanerck	Vanerck, I. M.	http://vocab.getty.edu/ulan/500185538
M I. M. Vanerck	Vanerck, I. M.	http://vocab.getty.edu/ulan/500185538
Vanerck	Vanerck, I. M.	http://vocab.getty.edu/ulan/500185538
M Vanerck	Vanerck, I. M.	http://vocab.getty.edu/ulan/500185538
Rafael Vázquez Aggerholm	Vázquez Aggerholm, Rafael	http://vocab.getty.edu/ulan/500040289
M Vázquez Aggerholm	Vázquez Aggerholm, Rafael	http://vocab.getty.edu/ulan/500040289
R. Vázquez Aggerholm	Vázquez Aggerholm, Rafael	http://vocab.getty.edu/ulan/500040289
M. Vázquez Aggerholm	Vázquez Aggerholm, Rafael	http://vocab.getty.edu/ulan/500040289
Vázquez Aggerholm	Vázquez Aggerholm, Rafael	http://vocab.getty.edu/ulan/500040289
M Rafael Vázquez Aggerholm	Vázquez Aggerholm, Rafael	http://vocab.getty.edu/ulan/500040289
M. Rafael Vázquez Aggerholm	Vázquez Aggerholm, Rafael	http://vocab.getty.edu/ulan/500040289
R Vázquez Aggerholm	Vázquez Aggerholm, Rafael	http://vocab.getty.edu/ulan/500040289
Aggerholm, Rafael Vázquez	Vázquez Aggerholm, Rafael	http://vocab.getty.edu/ulan/500040289
Vázquez Aggerlhom, Rafael	Vázquez Aggerholm, Rafael	http://vocab.getty.edu/ulan/500040289
Vazquez Aggerholm, Rafael	Vázquez Aggerholm, Rafael	http://vocab.getty.edu/ulan/500040289
Hortio Veecki	Veecki, Hortio	http://vocab.getty.edu/ulan/500051204
H. Veecki	Veecki, Hortio	http://vocab.getty.edu/ulan/500051204
M. Veecki	Veecki, Hortio	http://vocab.getty.edu/ulan/500051204
M. Hortio Veecki	Veecki, Hortio	http://vocab.getty.edu/ulan/500051204
M Veecki	Veecki, Hortio	http://vocab.getty.edu/ulan/500051204
H Veecki	Veecki, Hortio	http://vocab.getty.edu/ulan/500051204
Veecki	Veecki, Hortio	http://vocab.getty.edu/ulan/500051204
M Hortio Veecki	Veecki, Hortio	http://vocab.getty.edu/ulan/500051204
Angelo Visconti	Visconti, Angelo	http://vocab.getty.edu/ulan/500054840
A. Visconti	Visconti, Angelo	http://vocab.getty.edu/ulan/500054840
M Angelo Visconti	Visconti, Angelo	http://vocab.getty.edu/ulan/500054840
M. Visconti	Visconti, Angelo	http://vocab.getty.edu/ulan/500054840
M. Angelo Visconti	Visconti, Angelo	http://vocab.getty.edu/ulan/500054840
A Visconti	Visconti, Angelo	http://vocab.getty.edu/ulan/500054840
Visconti	Visconti, Angelo	http://vocab.getty.edu/ulan/500054840
M Visconti	Visconti, Angelo	http://vocab.getty.edu/ulan/500054840
Francesco Valletta	Valletta, Francesco	http://vocab.getty.edu/ulan/500185535
Valletta	Valletta, Francesco	http://vocab.getty.edu/ulan/500185535
M. Francesco Valletta	Valletta, Francesco	http://vocab.getty.edu/ulan/500185535
F. Valletta	Valletta, Francesco	http://vocab.getty.edu/ulan/500185535
F Valletta	Valletta, Francesco	http://vocab.getty.edu/ulan/500185535
M. Valletta	Valletta, Francesco	http://vocab.getty.edu/ulan/500185535
M Francesco Valletta	Valletta, Francesco	http://vocab.getty.edu/ulan/500185535
M Valletta	Valletta, Francesco	http://vocab.getty.edu/ulan/500185535
Juan Luis Vasallo Parodi	Vasallo Parodi, Juan Luis	http://vocab.getty.edu/ulan/500040288	http://id.loc.gov/authorities/names/n95003971
M Vasallo Parodi	Vasallo Parodi, Juan Luis	http://vocab.getty.edu/ulan/500040288	http://id.loc.gov/authorities/names/n95003971
M Juan Luis Vasallo Parodi	Vasallo Parodi, Juan Luis	http://vocab.getty.edu/ulan/500040288	http://id.loc.gov/authorities/names/n95003971
J L Vasallo Parodi	Vasallo Parodi, Juan Luis	http://vocab.getty.edu/ulan/500040288	http://id.loc.gov/authorities/names/n95003971
M. Juan Luis Vasallo Parodi	Vasallo Parodi, Juan Luis	http://vocab.getty.edu/ulan/500040288	http://id.loc.gov/authorities/names/n95003971
M. Vasallo Parodi	Vasallo Parodi, Juan Luis	http://vocab.getty.edu/ulan/500040288	http://id.loc.gov/authorities/names/n95003971
Vasallo Parodi	Vasallo Parodi, Juan Luis	http://vocab.getty.edu/ulan/500040288	http://id.loc.gov/authorities/names/n95003971
J. L. Vasallo Parodi	Vasallo Parodi, Juan Luis	http://vocab.getty.edu/ulan/500040288	http://id.loc.gov/authorities/names/n95003971
Parodi, Juan Luis Vasallo	Vasallo Parodi, Juan Luis	http://vocab.getty.edu/ulan/500040288	http://id.loc.gov/authorities/names/n95003971
Vassallo Parodi, Juan Luis	Vasallo Parodi, Juan Luis	http://vocab.getty.edu/ulan/500040288	http://id.loc.gov/authorities/names/n95003971
Vassallo, Juan Luis	Vasallo Parodi, Juan Luis	http://vocab.getty.edu/ulan/500040288	http://id.loc.gov/authorities/names/n95003971
B Vanderberg	Vanderberg, B	http://vocab.getty.edu/ulan/500185536
M B Vanderberg	Vanderberg, B	http://vocab.getty.edu/ulan/500185536
Vanderberg	Vanderberg, B	http://vocab.getty.edu/ulan/500185536
B. Vanderberg	Vanderberg, B	http://vocab.getty.edu/ulan/500185536
B Vanderberg	Vanderberg, B	http://vocab.getty.edu/ulan/500185536
