. Yves	Yves, (1253-1303)	http://data.bnf.fr/ark:/12148/cb11964597n#foaf:Person	http://www.idref.fr/027649008
M Yves	Yves, (1253-1303)	http://data.bnf.fr/ark:/12148/cb11964597n#foaf:Person	http://www.idref.fr/027649008
M  Yves	Yves, (1253-1303)	http://data.bnf.fr/ark:/12148/cb11964597n#foaf:Person	http://www.idref.fr/027649008
M. Yves	Yves, (1253-1303)	http://data.bnf.fr/ark:/12148/cb11964597n#foaf:Person	http://www.idref.fr/027649008
M.  Yves	Yves, (1253-1303)	http://data.bnf.fr/ark:/12148/cb11964597n#foaf:Person	http://www.idref.fr/027649008
Yves de Kermartin	Yves, (1253-1303)	http://data.bnf.fr/ark:/12148/cb11964597n#foaf:Person	http://www.idref.fr/027649008
Yves Hélori	Yves, (1253-1303)	http://data.bnf.fr/ark:/12148/cb11964597n#foaf:Person	http://www.idref.fr/027649008
Yves Hélory	Yves, (1253-1303)	http://data.bnf.fr/ark:/12148/cb11964597n#foaf:Person	http://www.idref.fr/027649008
Yves de Tréguier	Yves, (1253-1303)	http://data.bnf.fr/ark:/12148/cb11964597n#foaf:Person	http://www.idref.fr/027649008
Charles-Auguste Yvart	Yvart, Auguste (1798-1873)	http://data.bnf.fr/ark:/12148/cb106795126#foaf:Person
Auguste Yvart	Yvart, Auguste (1798-1873)	http://data.bnf.fr/ark:/12148/cb106795126#foaf:Person
Yvart	Yvart, Auguste (1798-1873)	http://data.bnf.fr/ark:/12148/cb106795126#foaf:Person
A Yvart	Yvart, Auguste (1798-1873)	http://data.bnf.fr/ark:/12148/cb106795126#foaf:Person
A. Yvart	Yvart, Auguste (1798-1873)	http://data.bnf.fr/ark:/12148/cb106795126#foaf:Person
M Yvart	Yvart, Auguste (1798-1873)	http://data.bnf.fr/ark:/12148/cb106795126#foaf:Person
M Auguste Yvart	Yvart, Auguste (1798-1873)	http://data.bnf.fr/ark:/12148/cb106795126#foaf:Person
M. Yvart	Yvart, Auguste (1798-1873)	http://data.bnf.fr/ark:/12148/cb106795126#foaf:Person
M. Auguste Yvart	Yvart, Auguste (1798-1873)	http://data.bnf.fr/ark:/12148/cb106795126#foaf:Person
Yrjö Sakari Yrjö Koskinen	Yrjö Koskinen, Yrjö Sakari (1830-1903)	http://data.bnf.fr/ark:/12148/cb10638192h#foaf:Person	http://dbpedia.org/resource/Yrjö_Sakari_Yrjö-Koskinen	http://www.idref.fr/050596950
Yrjö Koskinen	Yrjö Koskinen, Yrjö Sakari (1830-1903)	http://data.bnf.fr/ark:/12148/cb10638192h#foaf:Person	http://dbpedia.org/resource/Yrjö_Sakari_Yrjö-Koskinen	http://www.idref.fr/050596950
Y S Yrjö Koskinen	Yrjö Koskinen, Yrjö Sakari (1830-1903)	http://data.bnf.fr/ark:/12148/cb10638192h#foaf:Person	http://dbpedia.org/resource/Yrjö_Sakari_Yrjö-Koskinen	http://www.idref.fr/050596950
Y. S. Yrjö Koskinen	Yrjö Koskinen, Yrjö Sakari (1830-1903)	http://data.bnf.fr/ark:/12148/cb10638192h#foaf:Person	http://dbpedia.org/resource/Yrjö_Sakari_Yrjö-Koskinen	http://www.idref.fr/050596950
M Yrjö Koskinen	Yrjö Koskinen, Yrjö Sakari (1830-1903)	http://data.bnf.fr/ark:/12148/cb10638192h#foaf:Person	http://dbpedia.org/resource/Yrjö_Sakari_Yrjö-Koskinen	http://www.idref.fr/050596950
M Yrjö Sakari Yrjö Koskinen	Yrjö Koskinen, Yrjö Sakari (1830-1903)	http://data.bnf.fr/ark:/12148/cb10638192h#foaf:Person	http://dbpedia.org/resource/Yrjö_Sakari_Yrjö-Koskinen	http://www.idref.fr/050596950
M. Yrjö Koskinen	Yrjö Koskinen, Yrjö Sakari (1830-1903)	http://data.bnf.fr/ark:/12148/cb10638192h#foaf:Person	http://dbpedia.org/resource/Yrjö_Sakari_Yrjö-Koskinen	http://www.idref.fr/050596950
M. Yrjö Sakari Yrjö Koskinen	Yrjö Koskinen, Yrjö Sakari (1830-1903)	http://data.bnf.fr/ark:/12148/cb10638192h#foaf:Person	http://dbpedia.org/resource/Yrjö_Sakari_Yrjö-Koskinen	http://www.idref.fr/050596950
Juan José de Jesús Yas	Yas, Juan José de Jesús (1844-1917)	http://data.bnf.fr/ark:/12148/cb135231701#foaf:Person
Yas	Yas, Juan José de Jesús (1844-1917)	http://data.bnf.fr/ark:/12148/cb135231701#foaf:Person
J J J Yas	Yas, Juan José de Jesús (1844-1917)	http://data.bnf.fr/ark:/12148/cb135231701#foaf:Person
J. J. J. Yas	Yas, Juan José de Jesús (1844-1917)	http://data.bnf.fr/ark:/12148/cb135231701#foaf:Person
M Yas	Yas, Juan José de Jesús (1844-1917)	http://data.bnf.fr/ark:/12148/cb135231701#foaf:Person
M Juan José de Jesús Yas	Yas, Juan José de Jesús (1844-1917)	http://data.bnf.fr/ark:/12148/cb135231701#foaf:Person
M. Yas	Yas, Juan José de Jesús (1844-1917)	http://data.bnf.fr/ark:/12148/cb135231701#foaf:Person
M. Juan José de Jesús Yas	Yas, Juan José de Jesús (1844-1917)	http://data.bnf.fr/ark:/12148/cb135231701#foaf:Person
Jack Yellen	Yellen, Jack (1892-1991)	http://data.bnf.fr/ark:/12148/cb14839092c#foaf:Person
Yellen	Yellen, Jack (1892-1991)	http://data.bnf.fr/ark:/12148/cb14839092c#foaf:Person
J Yellen	Yellen, Jack (1892-1991)	http://data.bnf.fr/ark:/12148/cb14839092c#foaf:Person
J. Yellen	Yellen, Jack (1892-1991)	http://data.bnf.fr/ark:/12148/cb14839092c#foaf:Person
M Yellen	Yellen, Jack (1892-1991)	http://data.bnf.fr/ark:/12148/cb14839092c#foaf:Person
M Jack Yellen	Yellen, Jack (1892-1991)	http://data.bnf.fr/ark:/12148/cb14839092c#foaf:Person
M. Yellen	Yellen, Jack (1892-1991)	http://data.bnf.fr/ark:/12148/cb14839092c#foaf:Person
M. Jack Yellen	Yellen, Jack (1892-1991)	http://data.bnf.fr/ark:/12148/cb14839092c#foaf:Person
Abraham Yagel	Yagel, Abraham ben Hananîah (1553-1624)	http://data.bnf.fr/ark:/12148/cb12251200m#foaf:Person	http://www.idref.fr/124325254
Abraham ben Hananîah Yagel	Yagel, Abraham ben Hananîah (1553-1624)	http://data.bnf.fr/ark:/12148/cb12251200m#foaf:Person	http://www.idref.fr/124325254
Yagel	Yagel, Abraham ben Hananîah (1553-1624)	http://data.bnf.fr/ark:/12148/cb12251200m#foaf:Person	http://www.idref.fr/124325254
A H Yagel	Yagel, Abraham ben Hananîah (1553-1624)	http://data.bnf.fr/ark:/12148/cb12251200m#foaf:Person	http://www.idref.fr/124325254
A. H. Yagel	Yagel, Abraham ben Hananîah (1553-1624)	http://data.bnf.fr/ark:/12148/cb12251200m#foaf:Person	http://www.idref.fr/124325254
M Yagel	Yagel, Abraham ben Hananîah (1553-1624)	http://data.bnf.fr/ark:/12148/cb12251200m#foaf:Person	http://www.idref.fr/124325254
M Abraham ben Hananîah Yagel	Yagel, Abraham ben Hananîah (1553-1624)	http://data.bnf.fr/ark:/12148/cb12251200m#foaf:Person	http://www.idref.fr/124325254
M. Yagel	Yagel, Abraham ben Hananîah (1553-1624)	http://data.bnf.fr/ark:/12148/cb12251200m#foaf:Person	http://www.idref.fr/124325254
M. Abraham ben Hananîah Yagel	Yagel, Abraham ben Hananîah (1553-1624)	http://data.bnf.fr/ark:/12148/cb12251200m#foaf:Person	http://www.idref.fr/124325254
ʼAvraham ben Ḥananyyah Yagel	Yagel, Abraham ben Hananîah (1553-1624)	http://data.bnf.fr/ark:/12148/cb12251200m#foaf:Person	http://www.idref.fr/124325254
Abraham Gallico	Yagel, Abraham ben Hananîah (1553-1624)	http://data.bnf.fr/ark:/12148/cb12251200m#foaf:Person	http://www.idref.fr/124325254
Abraham ben Hananiah dei Galicchi Jagel	Yagel, Abraham ben Hananîah (1553-1624)	http://data.bnf.fr/ark:/12148/cb12251200m#foaf:Person	http://www.idref.fr/124325254
Sōñ Lyoñ Yu	Yu, Sōñ Lyoñ (1542-1607)	http://data.bnf.fr/ark:/12148/cb135990830#foaf:Person	http://www.idref.fr/083678964
Yu	Yu, Sōñ Lyoñ (1542-1607)	http://data.bnf.fr/ark:/12148/cb135990830#foaf:Person	http://www.idref.fr/083678964
S L Yu	Yu, Sōñ Lyoñ (1542-1607)	http://data.bnf.fr/ark:/12148/cb135990830#foaf:Person	http://www.idref.fr/083678964
S. L. Yu	Yu, Sōñ Lyoñ (1542-1607)	http://data.bnf.fr/ark:/12148/cb135990830#foaf:Person	http://www.idref.fr/083678964
M Yu	Yu, Sōñ Lyoñ (1542-1607)	http://data.bnf.fr/ark:/12148/cb135990830#foaf:Person	http://www.idref.fr/083678964
M Sōñ Lyoñ Yu	Yu, Sōñ Lyoñ (1542-1607)	http://data.bnf.fr/ark:/12148/cb135990830#foaf:Person	http://www.idref.fr/083678964
M. Yu	Yu, Sōñ Lyoñ (1542-1607)	http://data.bnf.fr/ark:/12148/cb135990830#foaf:Person	http://www.idref.fr/083678964
M. Sōñ Lyoñ Yu	Yu, Sōñ Lyoñ (1542-1607)	http://data.bnf.fr/ark:/12148/cb135990830#foaf:Person	http://www.idref.fr/083678964
Napoléon Alexandre Yvan	Yvan, Napoléon Alexandre (1802--)	http://data.bnf.fr/ark:/12148/cb16662107f#foaf:Person
Yvan	Yvan, Napoléon Alexandre (1802--)	http://data.bnf.fr/ark:/12148/cb16662107f#foaf:Person
N A Yvan	Yvan, Napoléon Alexandre (1802--)	http://data.bnf.fr/ark:/12148/cb16662107f#foaf:Person
N. A. Yvan	Yvan, Napoléon Alexandre (1802--)	http://data.bnf.fr/ark:/12148/cb16662107f#foaf:Person
M Yvan	Yvan, Napoléon Alexandre (1802--)	http://data.bnf.fr/ark:/12148/cb16662107f#foaf:Person
M Napoléon Alexandre Yvan	Yvan, Napoléon Alexandre (1802--)	http://data.bnf.fr/ark:/12148/cb16662107f#foaf:Person
M. Yvan	Yvan, Napoléon Alexandre (1802--)	http://data.bnf.fr/ark:/12148/cb16662107f#foaf:Person
M. Napoléon Alexandre Yvan	Yvan, Napoléon Alexandre (1802--)	http://data.bnf.fr/ark:/12148/cb16662107f#foaf:Person
Younous Emre	Yunus Emre, (1238-1320)	http://data.bnf.fr/ark:/12148/cb11929542r#foaf:Person	http://dbpedia.org/resource/Yunus_Emre	http://www.idref.fr/027201791
 Yunus Emre	Yunus Emre, (1238-1320)	http://data.bnf.fr/ark:/12148/cb11929542r#foaf:Person	http://dbpedia.org/resource/Yunus_Emre	http://www.idref.fr/027201791
Yunus Emre	Yunus Emre, (1238-1320)	http://data.bnf.fr/ark:/12148/cb11929542r#foaf:Person	http://dbpedia.org/resource/Yunus_Emre	http://www.idref.fr/027201791
 Yunus Emre	Yunus Emre, (1238-1320)	http://data.bnf.fr/ark:/12148/cb11929542r#foaf:Person	http://dbpedia.org/resource/Yunus_Emre	http://www.idref.fr/027201791
. Yunus Emre	Yunus Emre, (1238-1320)	http://data.bnf.fr/ark:/12148/cb11929542r#foaf:Person	http://dbpedia.org/resource/Yunus_Emre	http://www.idref.fr/027201791
M Yunus Emre	Yunus Emre, (1238-1320)	http://data.bnf.fr/ark:/12148/cb11929542r#foaf:Person	http://dbpedia.org/resource/Yunus_Emre	http://www.idref.fr/027201791
M  Yunus Emre	Yunus Emre, (1238-1320)	http://data.bnf.fr/ark:/12148/cb11929542r#foaf:Person	http://dbpedia.org/resource/Yunus_Emre	http://www.idref.fr/027201791
M. Yunus Emre	Yunus Emre, (1238-1320)	http://data.bnf.fr/ark:/12148/cb11929542r#foaf:Person	http://dbpedia.org/resource/Yunus_Emre	http://www.idref.fr/027201791
M.  Yunus Emre	Yunus Emre, (1238-1320)	http://data.bnf.fr/ark:/12148/cb11929542r#foaf:Person	http://dbpedia.org/resource/Yunus_Emre	http://www.idref.fr/027201791
Younous Emré	Yunus Emre, (1238-1320)	http://data.bnf.fr/ark:/12148/cb11929542r#foaf:Person	http://dbpedia.org/resource/Yunus_Emre	http://www.idref.fr/027201791
Yunus Nadi	Yunus Nadi, 1880 1945 (1880-1945)	http://data.bnf.fr/ark:/12148/cb10832501c#foaf:Person
1880 1945 Yunus Nadi	Yunus Nadi, 1880 1945 (1880-1945)	http://data.bnf.fr/ark:/12148/cb10832501c#foaf:Person
Yunus Nadi	Yunus Nadi, 1880 1945 (1880-1945)	http://data.bnf.fr/ark:/12148/cb10832501c#foaf:Person
 Yunus Nadi	Yunus Nadi, 1880 1945 (1880-1945)	http://data.bnf.fr/ark:/12148/cb10832501c#foaf:Person
. Yunus Nadi	Yunus Nadi, 1880 1945 (1880-1945)	http://data.bnf.fr/ark:/12148/cb10832501c#foaf:Person
M Yunus Nadi	Yunus Nadi, 1880 1945 (1880-1945)	http://data.bnf.fr/ark:/12148/cb10832501c#foaf:Person
M 1880 1945 Yunus Nadi	Yunus Nadi, 1880 1945 (1880-1945)	http://data.bnf.fr/ark:/12148/cb10832501c#foaf:Person
M. Yunus Nadi	Yunus Nadi, 1880 1945 (1880-1945)	http://data.bnf.fr/ark:/12148/cb10832501c#foaf:Person
M. 1880 1945 Yunus Nadi	Yunus Nadi, 1880 1945 (1880-1945)	http://data.bnf.fr/ark:/12148/cb10832501c#foaf:Person
Yunus Nadi Abalıoğlu	Yunus Nadi, 1880 1945 (1880-1945)	http://data.bnf.fr/ark:/12148/cb10832501c#foaf:Person
André Rougé	Yaki, Paul (1883-1964)	http://data.bnf.fr/ark:/12148/cb10663227r#foaf:Person
Paul Yaki	Yaki, Paul (1883-1964)	http://data.bnf.fr/ark:/12148/cb10663227r#foaf:Person
Yaki	Yaki, Paul (1883-1964)	http://data.bnf.fr/ark:/12148/cb10663227r#foaf:Person
P Yaki	Yaki, Paul (1883-1964)	http://data.bnf.fr/ark:/12148/cb10663227r#foaf:Person
P. Yaki	Yaki, Paul (1883-1964)	http://data.bnf.fr/ark:/12148/cb10663227r#foaf:Person
M Yaki	Yaki, Paul (1883-1964)	http://data.bnf.fr/ark:/12148/cb10663227r#foaf:Person
M Paul Yaki	Yaki, Paul (1883-1964)	http://data.bnf.fr/ark:/12148/cb10663227r#foaf:Person
M. Yaki	Yaki, Paul (1883-1964)	http://data.bnf.fr/ark:/12148/cb10663227r#foaf:Person
M. Paul Yaki	Yaki, Paul (1883-1964)	http://data.bnf.fr/ark:/12148/cb10663227r#foaf:Person
Joseph Yxart	Yxart y Moragas, José (1852-1895)	http://data.bnf.fr/ark:/12148/cb12374698k#foaf:Person	http://www.idref.fr/032785372
José Yxart y Moragas	Yxart y Moragas, José (1852-1895)	http://data.bnf.fr/ark:/12148/cb12374698k#foaf:Person	http://www.idref.fr/032785372
Yxart y Moragas	Yxart y Moragas, José (1852-1895)	http://data.bnf.fr/ark:/12148/cb12374698k#foaf:Person	http://www.idref.fr/032785372
J Yxart y Moragas	Yxart y Moragas, José (1852-1895)	http://data.bnf.fr/ark:/12148/cb12374698k#foaf:Person	http://www.idref.fr/032785372
J. Yxart y Moragas	Yxart y Moragas, José (1852-1895)	http://data.bnf.fr/ark:/12148/cb12374698k#foaf:Person	http://www.idref.fr/032785372
M Yxart y Moragas	Yxart y Moragas, José (1852-1895)	http://data.bnf.fr/ark:/12148/cb12374698k#foaf:Person	http://www.idref.fr/032785372
M José Yxart y Moragas	Yxart y Moragas, José (1852-1895)	http://data.bnf.fr/ark:/12148/cb12374698k#foaf:Person	http://www.idref.fr/032785372
M. Yxart y Moragas	Yxart y Moragas, José (1852-1895)	http://data.bnf.fr/ark:/12148/cb12374698k#foaf:Person	http://www.idref.fr/032785372
M. José Yxart y Moragas	Yxart y Moragas, José (1852-1895)	http://data.bnf.fr/ark:/12148/cb12374698k#foaf:Person	http://www.idref.fr/032785372
Josep Yxart i Moragas	Yxart y Moragas, José (1852-1895)	http://data.bnf.fr/ark:/12148/cb12374698k#foaf:Person	http://www.idref.fr/032785372
José Yxart	Yxart y Moragas, José (1852-1895)	http://data.bnf.fr/ark:/12148/cb12374698k#foaf:Person	http://www.idref.fr/032785372
Masayuki Yokoyama	Yokoyama, Masayuki (1892-1978)	http://data.bnf.fr/ark:/12148/cb12252753t#foaf:Person
Yokoyama	Yokoyama, Masayuki (1892-1978)	http://data.bnf.fr/ark:/12148/cb12252753t#foaf:Person
M Yokoyama	Yokoyama, Masayuki (1892-1978)	http://data.bnf.fr/ark:/12148/cb12252753t#foaf:Person
M. Yokoyama	Yokoyama, Masayuki (1892-1978)	http://data.bnf.fr/ark:/12148/cb12252753t#foaf:Person
M Yokoyama	Yokoyama, Masayuki (1892-1978)	http://data.bnf.fr/ark:/12148/cb12252753t#foaf:Person
M Masayuki Yokoyama	Yokoyama, Masayuki (1892-1978)	http://data.bnf.fr/ark:/12148/cb12252753t#foaf:Person
M. Yokoyama	Yokoyama, Masayuki (1892-1978)	http://data.bnf.fr/ark:/12148/cb12252753t#foaf:Person
M. Masayuki Yokoyama	Yokoyama, Masayuki (1892-1978)	http://data.bnf.fr/ark:/12148/cb12252753t#foaf:Person
Jacques Yver des Rivières	Yver, Jacques (1520-1572)	http://data.bnf.fr/ark:/12148/cb12516750f#foaf:Person	http://www.idref.fr/034409076
Jacques Yver	Yver, Jacques (1520-1572)	http://data.bnf.fr/ark:/12148/cb12516750f#foaf:Person	http://www.idref.fr/034409076
Yver	Yver, Jacques (1520-1572)	http://data.bnf.fr/ark:/12148/cb12516750f#foaf:Person	http://www.idref.fr/034409076
J Yver	Yver, Jacques (1520-1572)	http://data.bnf.fr/ark:/12148/cb12516750f#foaf:Person	http://www.idref.fr/034409076
J. Yver	Yver, Jacques (1520-1572)	http://data.bnf.fr/ark:/12148/cb12516750f#foaf:Person	http://www.idref.fr/034409076
M Yver	Yver, Jacques (1520-1572)	http://data.bnf.fr/ark:/12148/cb12516750f#foaf:Person	http://www.idref.fr/034409076
M Jacques Yver	Yver, Jacques (1520-1572)	http://data.bnf.fr/ark:/12148/cb12516750f#foaf:Person	http://www.idref.fr/034409076
M. Yver	Yver, Jacques (1520-1572)	http://data.bnf.fr/ark:/12148/cb12516750f#foaf:Person	http://www.idref.fr/034409076
M. Jacques Yver	Yver, Jacques (1520-1572)	http://data.bnf.fr/ark:/12148/cb12516750f#foaf:Person	http://www.idref.fr/034409076
Mickhaïl Alexandrovitch Yermoloff	Yermoloff, Michel (1794-1870)	http://data.bnf.fr/ark:/12148/cb167047948#foaf:Person	http://www.idref.fr/142859621
Michel Yermoloff	Yermoloff, Michel (1794-1870)	http://data.bnf.fr/ark:/12148/cb167047948#foaf:Person	http://www.idref.fr/142859621
Yermoloff	Yermoloff, Michel (1794-1870)	http://data.bnf.fr/ark:/12148/cb167047948#foaf:Person	http://www.idref.fr/142859621
M Yermoloff	Yermoloff, Michel (1794-1870)	http://data.bnf.fr/ark:/12148/cb167047948#foaf:Person	http://www.idref.fr/142859621
M. Yermoloff	Yermoloff, Michel (1794-1870)	http://data.bnf.fr/ark:/12148/cb167047948#foaf:Person	http://www.idref.fr/142859621
M Yermoloff	Yermoloff, Michel (1794-1870)	http://data.bnf.fr/ark:/12148/cb167047948#foaf:Person	http://www.idref.fr/142859621
M Michel Yermoloff	Yermoloff, Michel (1794-1870)	http://data.bnf.fr/ark:/12148/cb167047948#foaf:Person	http://www.idref.fr/142859621
M. Yermoloff	Yermoloff, Michel (1794-1870)	http://data.bnf.fr/ark:/12148/cb167047948#foaf:Person	http://www.idref.fr/142859621
M. Michel Yermoloff	Yermoloff, Michel (1794-1870)	http://data.bnf.fr/ark:/12148/cb167047948#foaf:Person	http://www.idref.fr/142859621
Chen Yang	Yang, Shen (1488-1559)	http://data.bnf.fr/ark:/12148/cb101948816#foaf:Person	http://www.idref.fr/113467419
Shen Yang	Yang, Shen (1488-1559)	http://data.bnf.fr/ark:/12148/cb101948816#foaf:Person	http://www.idref.fr/113467419
Yang	Yang, Shen (1488-1559)	http://data.bnf.fr/ark:/12148/cb101948816#foaf:Person	http://www.idref.fr/113467419
S Yang	Yang, Shen (1488-1559)	http://data.bnf.fr/ark:/12148/cb101948816#foaf:Person	http://www.idref.fr/113467419
S. Yang	Yang, Shen (1488-1559)	http://data.bnf.fr/ark:/12148/cb101948816#foaf:Person	http://www.idref.fr/113467419
M Yang	Yang, Shen (1488-1559)	http://data.bnf.fr/ark:/12148/cb101948816#foaf:Person	http://www.idref.fr/113467419
M Shen Yang	Yang, Shen (1488-1559)	http://data.bnf.fr/ark:/12148/cb101948816#foaf:Person	http://www.idref.fr/113467419
M. Yang	Yang, Shen (1488-1559)	http://data.bnf.fr/ark:/12148/cb101948816#foaf:Person	http://www.idref.fr/113467419
M. Shen Yang	Yang, Shen (1488-1559)	http://data.bnf.fr/ark:/12148/cb101948816#foaf:Person	http://www.idref.fr/113467419
Cheng-ngan Yang	Yang, Shen (1488-1559)	http://data.bnf.fr/ark:/12148/cb101948816#foaf:Person	http://www.idref.fr/113467419
Chen Ngan	Yang, Shen (1488-1559)	http://data.bnf.fr/ark:/12148/cb101948816#foaf:Person	http://www.idref.fr/113467419
Yangchen	Yang, Shen (1488-1559)	http://data.bnf.fr/ark:/12148/cb101948816#foaf:Person	http://www.idref.fr/113467419
Cheng-ngan	Yang, Shen (1488-1559)	http://data.bnf.fr/ark:/12148/cb101948816#foaf:Person	http://www.idref.fr/113467419
Yongxiu Yang	Yang, Shen (1488-1559)	http://data.bnf.fr/ark:/12148/cb101948816#foaf:Person	http://www.idref.fr/113467419
Sheng An Yang	Yang, Shen (1488-1559)	http://data.bnf.fr/ark:/12148/cb101948816#foaf:Person	http://www.idref.fr/113467419
Sheng'an Yang	Yang, Shen (1488-1559)	http://data.bnf.fr/ark:/12148/cb101948816#foaf:Person	http://www.idref.fr/113467419
Yang Chen	Yang, Shen (1488-1559)	http://data.bnf.fr/ark:/12148/cb101948816#foaf:Person	http://www.idref.fr/113467419
André Yebel	Yebel, André (1877-1938)	http://data.bnf.fr/ark:/12148/cb162148550#foaf:Person
Yebel	Yebel, André (1877-1938)	http://data.bnf.fr/ark:/12148/cb162148550#foaf:Person
A Yebel	Yebel, André (1877-1938)	http://data.bnf.fr/ark:/12148/cb162148550#foaf:Person
A. Yebel	Yebel, André (1877-1938)	http://data.bnf.fr/ark:/12148/cb162148550#foaf:Person
M Yebel	Yebel, André (1877-1938)	http://data.bnf.fr/ark:/12148/cb162148550#foaf:Person
M André Yebel	Yebel, André (1877-1938)	http://data.bnf.fr/ark:/12148/cb162148550#foaf:Person
M. Yebel	Yebel, André (1877-1938)	http://data.bnf.fr/ark:/12148/cb162148550#foaf:Person
M. André Yebel	Yebel, André (1877-1938)	http://data.bnf.fr/ark:/12148/cb162148550#foaf:Person
Sami Yetik	Yetik, Sami (1878-1945)	http://data.bnf.fr/ark:/12148/cb146419547#foaf:Person
Yetik	Yetik, Sami (1878-1945)	http://data.bnf.fr/ark:/12148/cb146419547#foaf:Person
S Yetik	Yetik, Sami (1878-1945)	http://data.bnf.fr/ark:/12148/cb146419547#foaf:Person
S. Yetik	Yetik, Sami (1878-1945)	http://data.bnf.fr/ark:/12148/cb146419547#foaf:Person
M Yetik	Yetik, Sami (1878-1945)	http://data.bnf.fr/ark:/12148/cb146419547#foaf:Person
M Sami Yetik	Yetik, Sami (1878-1945)	http://data.bnf.fr/ark:/12148/cb146419547#foaf:Person
M. Yetik	Yetik, Sami (1878-1945)	http://data.bnf.fr/ark:/12148/cb146419547#foaf:Person
M. Sami Yetik	Yetik, Sami (1878-1945)	http://data.bnf.fr/ark:/12148/cb146419547#foaf:Person
Georges Yver	Yver, Georges (1870-1961)	http://data.bnf.fr/ark:/12148/cb13517109q#foaf:Person	http://www.idref.fr/035551267
Yver	Yver, Georges (1870-1961)	http://data.bnf.fr/ark:/12148/cb13517109q#foaf:Person	http://www.idref.fr/035551267
G Yver	Yver, Georges (1870-1961)	http://data.bnf.fr/ark:/12148/cb13517109q#foaf:Person	http://www.idref.fr/035551267
G. Yver	Yver, Georges (1870-1961)	http://data.bnf.fr/ark:/12148/cb13517109q#foaf:Person	http://www.idref.fr/035551267
M Yver	Yver, Georges (1870-1961)	http://data.bnf.fr/ark:/12148/cb13517109q#foaf:Person	http://www.idref.fr/035551267
M Georges Yver	Yver, Georges (1870-1961)	http://data.bnf.fr/ark:/12148/cb13517109q#foaf:Person	http://www.idref.fr/035551267
M. Yver	Yver, Georges (1870-1961)	http://data.bnf.fr/ark:/12148/cb13517109q#foaf:Person	http://www.idref.fr/035551267
M. Georges Yver	Yver, Georges (1870-1961)	http://data.bnf.fr/ark:/12148/cb13517109q#foaf:Person	http://www.idref.fr/035551267
Kiku Yamata	Yamata, Kikou (1897-1975)	http://data.bnf.fr/ark:/12148/cb11929476s#foaf:Person	http://www.idref.fr/029226945
Kikou Yamata	Yamata, Kikou (1897-1975)	http://data.bnf.fr/ark:/12148/cb11929476s#foaf:Person	http://www.idref.fr/029226945
Yamata	Yamata, Kikou (1897-1975)	http://data.bnf.fr/ark:/12148/cb11929476s#foaf:Person	http://www.idref.fr/029226945
K Yamata	Yamata, Kikou (1897-1975)	http://data.bnf.fr/ark:/12148/cb11929476s#foaf:Person	http://www.idref.fr/029226945
K. Yamata	Yamata, Kikou (1897-1975)	http://data.bnf.fr/ark:/12148/cb11929476s#foaf:Person	http://www.idref.fr/029226945
Mme Yamata	Yamata, Kikou (1897-1975)	http://data.bnf.fr/ark:/12148/cb11929476s#foaf:Person	http://www.idref.fr/029226945
Mme Kikou Yamata	Yamata, Kikou (1897-1975)	http://data.bnf.fr/ark:/12148/cb11929476s#foaf:Person	http://www.idref.fr/029226945
Mme. Yamata	Yamata, Kikou (1897-1975)	http://data.bnf.fr/ark:/12148/cb11929476s#foaf:Person	http://www.idref.fr/029226945
Mme. Kikou Yamata	Yamata, Kikou (1897-1975)	http://data.bnf.fr/ark:/12148/cb11929476s#foaf:Person	http://www.idref.fr/029226945
Kikou Meili-Yamata	Yamata, Kikou (1897-1975)	http://data.bnf.fr/ark:/12148/cb11929476s#foaf:Person	http://www.idref.fr/029226945
 Yaśovijaya	Yaśovijaya, (1624-1688)	http://data.bnf.fr/ark:/12148/cb11338597z#foaf:Person
Yaśovijaya	Yaśovijaya, (1624-1688)	http://data.bnf.fr/ark:/12148/cb11338597z#foaf:Person
 Yaśovijaya	Yaśovijaya, (1624-1688)	http://data.bnf.fr/ark:/12148/cb11338597z#foaf:Person
. Yaśovijaya	Yaśovijaya, (1624-1688)	http://data.bnf.fr/ark:/12148/cb11338597z#foaf:Person
M Yaśovijaya	Yaśovijaya, (1624-1688)	http://data.bnf.fr/ark:/12148/cb11338597z#foaf:Person
M  Yaśovijaya	Yaśovijaya, (1624-1688)	http://data.bnf.fr/ark:/12148/cb11338597z#foaf:Person
M. Yaśovijaya	Yaśovijaya, (1624-1688)	http://data.bnf.fr/ark:/12148/cb11338597z#foaf:Person
M.  Yaśovijaya	Yaśovijaya, (1624-1688)	http://data.bnf.fr/ark:/12148/cb11338597z#foaf:Person
Harold Young	Young, Harold (1897-1920)	http://data.bnf.fr/ark:/12148/cb14048102f#foaf:Person
Young	Young, Harold (1897-1920)	http://data.bnf.fr/ark:/12148/cb14048102f#foaf:Person
H Young	Young, Harold (1897-1920)	http://data.bnf.fr/ark:/12148/cb14048102f#foaf:Person
H. Young	Young, Harold (1897-1920)	http://data.bnf.fr/ark:/12148/cb14048102f#foaf:Person
M Young	Young, Harold (1897-1920)	http://data.bnf.fr/ark:/12148/cb14048102f#foaf:Person
M Harold Young	Young, Harold (1897-1920)	http://data.bnf.fr/ark:/12148/cb14048102f#foaf:Person
M. Young	Young, Harold (1897-1920)	http://data.bnf.fr/ark:/12148/cb14048102f#foaf:Person
