B Oriani	Oriani, Barnaba (1752-1832)	http://data.bnf.fr/ark:/12148/cb12537845s#foaf:Person	http://dbpedia.org/resource/Barnaba_Oriani	http://www.idref.fr/034644350
B. Oriani	Oriani, Barnaba (1752-1832)	http://data.bnf.fr/ark:/12148/cb12537845s#foaf:Person	http://dbpedia.org/resource/Barnaba_Oriani	http://www.idref.fr/034644350
M Oriani	Oriani, Barnaba (1752-1832)	http://data.bnf.fr/ark:/12148/cb12537845s#foaf:Person	http://dbpedia.org/resource/Barnaba_Oriani	http://www.idref.fr/034644350
M Barnaba Oriani	Oriani, Barnaba (1752-1832)	http://data.bnf.fr/ark:/12148/cb12537845s#foaf:Person	http://dbpedia.org/resource/Barnaba_Oriani	http://www.idref.fr/034644350
M. Oriani	Oriani, Barnaba (1752-1832)	http://data.bnf.fr/ark:/12148/cb12537845s#foaf:Person	http://dbpedia.org/resource/Barnaba_Oriani	http://www.idref.fr/034644350
M. Barnaba Oriani	Oriani, Barnaba (1752-1832)	http://data.bnf.fr/ark:/12148/cb12537845s#foaf:Person	http://dbpedia.org/resource/Barnaba_Oriani	http://www.idref.fr/034644350
Warner Oland	Oland, Warner (1879-1935)	http://data.bnf.fr/ark:/12148/cb14212360f#foaf:Person	http://www.idref.fr/134320751	http://dbpedia.org/resource/Warner_Oland
Oland	Oland, Warner (1879-1935)	http://data.bnf.fr/ark:/12148/cb14212360f#foaf:Person	http://www.idref.fr/134320751	http://dbpedia.org/resource/Warner_Oland
W Oland	Oland, Warner (1879-1935)	http://data.bnf.fr/ark:/12148/cb14212360f#foaf:Person	http://www.idref.fr/134320751	http://dbpedia.org/resource/Warner_Oland
W. Oland	Oland, Warner (1879-1935)	http://data.bnf.fr/ark:/12148/cb14212360f#foaf:Person	http://www.idref.fr/134320751	http://dbpedia.org/resource/Warner_Oland
M Oland	Oland, Warner (1879-1935)	http://data.bnf.fr/ark:/12148/cb14212360f#foaf:Person	http://www.idref.fr/134320751	http://dbpedia.org/resource/Warner_Oland
M Warner Oland	Oland, Warner (1879-1935)	http://data.bnf.fr/ark:/12148/cb14212360f#foaf:Person	http://www.idref.fr/134320751	http://dbpedia.org/resource/Warner_Oland
M. Oland	Oland, Warner (1879-1935)	http://data.bnf.fr/ark:/12148/cb14212360f#foaf:Person	http://www.idref.fr/134320751	http://dbpedia.org/resource/Warner_Oland
M. Warner Oland	Oland, Warner (1879-1935)	http://data.bnf.fr/ark:/12148/cb14212360f#foaf:Person	http://www.idref.fr/134320751	http://dbpedia.org/resource/Warner_Oland
Philippe Orléans	Orléans, Philippe (1640-1701)	http://data.bnf.fr/ark:/12148/cb11945197c#foaf:Person	http://www.idref.fr/027402061
Orléans	Orléans, Philippe (1640-1701)	http://data.bnf.fr/ark:/12148/cb11945197c#foaf:Person	http://www.idref.fr/027402061
P Orléans	Orléans, Philippe (1640-1701)	http://data.bnf.fr/ark:/12148/cb11945197c#foaf:Person	http://www.idref.fr/027402061
P. Orléans	Orléans, Philippe (1640-1701)	http://data.bnf.fr/ark:/12148/cb11945197c#foaf:Person	http://www.idref.fr/027402061
M Orléans	Orléans, Philippe (1640-1701)	http://data.bnf.fr/ark:/12148/cb11945197c#foaf:Person	http://www.idref.fr/027402061
M Philippe Orléans	Orléans, Philippe (1640-1701)	http://data.bnf.fr/ark:/12148/cb11945197c#foaf:Person	http://www.idref.fr/027402061
M. Orléans	Orléans, Philippe (1640-1701)	http://data.bnf.fr/ark:/12148/cb11945197c#foaf:Person	http://www.idref.fr/027402061
M. Philippe Orléans	Orléans, Philippe (1640-1701)	http://data.bnf.fr/ark:/12148/cb11945197c#foaf:Person	http://www.idref.fr/027402061
Madeleine Odent	Odent, Madeleine (1895--)	http://data.bnf.fr/ark:/12148/cb11918028c#foaf:Person
Odent	Odent, Madeleine (1895--)	http://data.bnf.fr/ark:/12148/cb11918028c#foaf:Person
M Odent	Odent, Madeleine (1895--)	http://data.bnf.fr/ark:/12148/cb11918028c#foaf:Person
M. Odent	Odent, Madeleine (1895--)	http://data.bnf.fr/ark:/12148/cb11918028c#foaf:Person
M Odent	Odent, Madeleine (1895--)	http://data.bnf.fr/ark:/12148/cb11918028c#foaf:Person
M Madeleine Odent	Odent, Madeleine (1895--)	http://data.bnf.fr/ark:/12148/cb11918028c#foaf:Person
M. Odent	Odent, Madeleine (1895--)	http://data.bnf.fr/ark:/12148/cb11918028c#foaf:Person
M. Madeleine Odent	Odent, Madeleine (1895--)	http://data.bnf.fr/ark:/12148/cb11918028c#foaf:Person
Jean Baptiste Oudry	Oudry, Jean Baptiste (1686-1755)	http://data.bnf.fr/ark:/12148/cb120959318#foaf:Person	http://www.idref.fr/029304784
Oudry	Oudry, Jean Baptiste (1686-1755)	http://data.bnf.fr/ark:/12148/cb120959318#foaf:Person	http://www.idref.fr/029304784
J B Oudry	Oudry, Jean Baptiste (1686-1755)	http://data.bnf.fr/ark:/12148/cb120959318#foaf:Person	http://www.idref.fr/029304784
J. B. Oudry	Oudry, Jean Baptiste (1686-1755)	http://data.bnf.fr/ark:/12148/cb120959318#foaf:Person	http://www.idref.fr/029304784
M Oudry	Oudry, Jean Baptiste (1686-1755)	http://data.bnf.fr/ark:/12148/cb120959318#foaf:Person	http://www.idref.fr/029304784
M Jean Baptiste Oudry	Oudry, Jean Baptiste (1686-1755)	http://data.bnf.fr/ark:/12148/cb120959318#foaf:Person	http://www.idref.fr/029304784
M. Oudry	Oudry, Jean Baptiste (1686-1755)	http://data.bnf.fr/ark:/12148/cb120959318#foaf:Person	http://www.idref.fr/029304784
M. Jean Baptiste Oudry	Oudry, Jean Baptiste (1686-1755)	http://data.bnf.fr/ark:/12148/cb120959318#foaf:Person	http://www.idref.fr/029304784
Antoine-Philippe d'Orléans Montpensier	Orléans, Antoine Philippe d' (1775-1807)	http://data.bnf.fr/ark:/12148/cb13281684b#foaf:Person
Antoine Philippe d' Orléans	Orléans, Antoine Philippe d' (1775-1807)	http://data.bnf.fr/ark:/12148/cb13281684b#foaf:Person
Orléans	Orléans, Antoine Philippe d' (1775-1807)	http://data.bnf.fr/ark:/12148/cb13281684b#foaf:Person
d' Orléans	Orléans, Antoine Philippe d' (1775-1807)	http://data.bnf.fr/ark:/12148/cb13281684b#foaf:Person
D' Orléans	Orléans, Antoine Philippe d' (1775-1807)	http://data.bnf.fr/ark:/12148/cb13281684b#foaf:Person
A P Orléans	Orléans, Antoine Philippe d' (1775-1807)	http://data.bnf.fr/ark:/12148/cb13281684b#foaf:Person
A. P. Orléans	Orléans, Antoine Philippe d' (1775-1807)	http://data.bnf.fr/ark:/12148/cb13281684b#foaf:Person
A P d' Orléans	Orléans, Antoine Philippe d' (1775-1807)	http://data.bnf.fr/ark:/12148/cb13281684b#foaf:Person
A P D' Orléans	Orléans, Antoine Philippe d' (1775-1807)	http://data.bnf.fr/ark:/12148/cb13281684b#foaf:Person
A. P. D' Orléans	Orléans, Antoine Philippe d' (1775-1807)	http://data.bnf.fr/ark:/12148/cb13281684b#foaf:Person
A. P. d' Orléans	Orléans, Antoine Philippe d' (1775-1807)	http://data.bnf.fr/ark:/12148/cb13281684b#foaf:Person
M d' Orléans	Orléans, Antoine Philippe d' (1775-1807)	http://data.bnf.fr/ark:/12148/cb13281684b#foaf:Person
M Orléans	Orléans, Antoine Philippe d' (1775-1807)	http://data.bnf.fr/ark:/12148/cb13281684b#foaf:Person
M Orléans	Orléans, Antoine Philippe d' (1775-1807)	http://data.bnf.fr/ark:/12148/cb13281684b#foaf:Person
M Antoine Philippe d' Orléans	Orléans, Antoine Philippe d' (1775-1807)	http://data.bnf.fr/ark:/12148/cb13281684b#foaf:Person
M. Orléans	Orléans, Antoine Philippe d' (1775-1807)	http://data.bnf.fr/ark:/12148/cb13281684b#foaf:Person
M. Antoine Philippe d' Orléans	Orléans, Antoine Philippe d' (1775-1807)	http://data.bnf.fr/ark:/12148/cb13281684b#foaf:Person
Adrien Oudin	Oudin, Adrien (1858-1898)	http://data.bnf.fr/ark:/12148/cb121661713#foaf:Person	http://www.idref.fr/03019573X
Oudin	Oudin, Adrien (1858-1898)	http://data.bnf.fr/ark:/12148/cb121661713#foaf:Person	http://www.idref.fr/03019573X
A Oudin	Oudin, Adrien (1858-1898)	http://data.bnf.fr/ark:/12148/cb121661713#foaf:Person	http://www.idref.fr/03019573X
A. Oudin	Oudin, Adrien (1858-1898)	http://data.bnf.fr/ark:/12148/cb121661713#foaf:Person	http://www.idref.fr/03019573X
M Oudin	Oudin, Adrien (1858-1898)	http://data.bnf.fr/ark:/12148/cb121661713#foaf:Person	http://www.idref.fr/03019573X
M Adrien Oudin	Oudin, Adrien (1858-1898)	http://data.bnf.fr/ark:/12148/cb121661713#foaf:Person	http://www.idref.fr/03019573X
M. Oudin	Oudin, Adrien (1858-1898)	http://data.bnf.fr/ark:/12148/cb121661713#foaf:Person	http://www.idref.fr/03019573X
M. Adrien Oudin	Oudin, Adrien (1858-1898)	http://data.bnf.fr/ark:/12148/cb121661713#foaf:Person	http://www.idref.fr/03019573X
Lassa Oppenheim	Oppenheim, Lassa (1858-1919)	http://data.bnf.fr/ark:/12148/cb12403156r#foaf:Person	http://www.idref.fr/085102474
Oppenheim	Oppenheim, Lassa (1858-1919)	http://data.bnf.fr/ark:/12148/cb12403156r#foaf:Person	http://www.idref.fr/085102474
L Oppenheim	Oppenheim, Lassa (1858-1919)	http://data.bnf.fr/ark:/12148/cb12403156r#foaf:Person	http://www.idref.fr/085102474
L. Oppenheim	Oppenheim, Lassa (1858-1919)	http://data.bnf.fr/ark:/12148/cb12403156r#foaf:Person	http://www.idref.fr/085102474
M Oppenheim	Oppenheim, Lassa (1858-1919)	http://data.bnf.fr/ark:/12148/cb12403156r#foaf:Person	http://www.idref.fr/085102474
M Lassa Oppenheim	Oppenheim, Lassa (1858-1919)	http://data.bnf.fr/ark:/12148/cb12403156r#foaf:Person	http://www.idref.fr/085102474
M. Oppenheim	Oppenheim, Lassa (1858-1919)	http://data.bnf.fr/ark:/12148/cb12403156r#foaf:Person	http://www.idref.fr/085102474
M. Lassa Oppenheim	Oppenheim, Lassa (1858-1919)	http://data.bnf.fr/ark:/12148/cb12403156r#foaf:Person	http://www.idref.fr/085102474
Édouard Ourliac	Ourliac, Édouard (1813-1848)	http://data.bnf.fr/ark:/12148/cb13333995f#foaf:Person	http://www.idref.fr/035751401
Ourliac	Ourliac, Édouard (1813-1848)	http://data.bnf.fr/ark:/12148/cb13333995f#foaf:Person	http://www.idref.fr/035751401
É Ourliac	Ourliac, Édouard (1813-1848)	http://data.bnf.fr/ark:/12148/cb13333995f#foaf:Person	http://www.idref.fr/035751401
É. Ourliac	Ourliac, Édouard (1813-1848)	http://data.bnf.fr/ark:/12148/cb13333995f#foaf:Person	http://www.idref.fr/035751401
M Ourliac	Ourliac, Édouard (1813-1848)	http://data.bnf.fr/ark:/12148/cb13333995f#foaf:Person	http://www.idref.fr/035751401
M Édouard Ourliac	Ourliac, Édouard (1813-1848)	http://data.bnf.fr/ark:/12148/cb13333995f#foaf:Person	http://www.idref.fr/035751401
M. Ourliac	Ourliac, Édouard (1813-1848)	http://data.bnf.fr/ark:/12148/cb13333995f#foaf:Person	http://www.idref.fr/035751401
M. Édouard Ourliac	Ourliac, Édouard (1813-1848)	http://data.bnf.fr/ark:/12148/cb13333995f#foaf:Person	http://www.idref.fr/035751401
François Ollier	Ollier, François (1825-1899)	http://data.bnf.fr/ark:/12148/cb10620733h#foaf:Person	http://www.idref.fr/169004570
Ollier	Ollier, François (1825-1899)	http://data.bnf.fr/ark:/12148/cb10620733h#foaf:Person	http://www.idref.fr/169004570
F Ollier	Ollier, François (1825-1899)	http://data.bnf.fr/ark:/12148/cb10620733h#foaf:Person	http://www.idref.fr/169004570
F. Ollier	Ollier, François (1825-1899)	http://data.bnf.fr/ark:/12148/cb10620733h#foaf:Person	http://www.idref.fr/169004570
M Ollier	Ollier, François (1825-1899)	http://data.bnf.fr/ark:/12148/cb10620733h#foaf:Person	http://www.idref.fr/169004570
M François Ollier	Ollier, François (1825-1899)	http://data.bnf.fr/ark:/12148/cb10620733h#foaf:Person	http://www.idref.fr/169004570
M. Ollier	Ollier, François (1825-1899)	http://data.bnf.fr/ark:/12148/cb10620733h#foaf:Person	http://www.idref.fr/169004570
M. François Ollier	Ollier, François (1825-1899)	http://data.bnf.fr/ark:/12148/cb10620733h#foaf:Person	http://www.idref.fr/169004570
Césarine Olivier	Olivier, Césarine (1803--)	http://data.bnf.fr/ark:/12148/cb146562839#foaf:Person
Olivier	Olivier, Césarine (1803--)	http://data.bnf.fr/ark:/12148/cb146562839#foaf:Person
C Olivier	Olivier, Césarine (1803--)	http://data.bnf.fr/ark:/12148/cb146562839#foaf:Person
C. Olivier	Olivier, Césarine (1803--)	http://data.bnf.fr/ark:/12148/cb146562839#foaf:Person
Mme Olivier	Olivier, Césarine (1803--)	http://data.bnf.fr/ark:/12148/cb146562839#foaf:Person
Mme Césarine Olivier	Olivier, Césarine (1803--)	http://data.bnf.fr/ark:/12148/cb146562839#foaf:Person
Mme. Olivier	Olivier, Césarine (1803--)	http://data.bnf.fr/ark:/12148/cb146562839#foaf:Person
Mme. Césarine Olivier	Olivier, Césarine (1803--)	http://data.bnf.fr/ark:/12148/cb146562839#foaf:Person
Reinhard Oppel	Oppel, Reinhard (1878-1941)	http://data.bnf.fr/ark:/12148/cb14828458v#foaf:Person
Oppel	Oppel, Reinhard (1878-1941)	http://data.bnf.fr/ark:/12148/cb14828458v#foaf:Person
R Oppel	Oppel, Reinhard (1878-1941)	http://data.bnf.fr/ark:/12148/cb14828458v#foaf:Person
R. Oppel	Oppel, Reinhard (1878-1941)	http://data.bnf.fr/ark:/12148/cb14828458v#foaf:Person
M Oppel	Oppel, Reinhard (1878-1941)	http://data.bnf.fr/ark:/12148/cb14828458v#foaf:Person
M Reinhard Oppel	Oppel, Reinhard (1878-1941)	http://data.bnf.fr/ark:/12148/cb14828458v#foaf:Person
M. Oppel	Oppel, Reinhard (1878-1941)	http://data.bnf.fr/ark:/12148/cb14828458v#foaf:Person
M. Reinhard Oppel	Oppel, Reinhard (1878-1941)	http://data.bnf.fr/ark:/12148/cb14828458v#foaf:Person
Eudes de Deuil	Odon de Deuil, (1100-1162)	http://data.bnf.fr/ark:/12148/cb133240323#foaf:Person	http://www.idref.fr/035604867
 Odon de Deuil	Odon de Deuil, (1100-1162)	http://data.bnf.fr/ark:/12148/cb133240323#foaf:Person	http://www.idref.fr/035604867
Odon de Deuil	Odon de Deuil, (1100-1162)	http://data.bnf.fr/ark:/12148/cb133240323#foaf:Person	http://www.idref.fr/035604867
 Odon de Deuil	Odon de Deuil, (1100-1162)	http://data.bnf.fr/ark:/12148/cb133240323#foaf:Person	http://www.idref.fr/035604867
. Odon de Deuil	Odon de Deuil, (1100-1162)	http://data.bnf.fr/ark:/12148/cb133240323#foaf:Person	http://www.idref.fr/035604867
M Odon de Deuil	Odon de Deuil, (1100-1162)	http://data.bnf.fr/ark:/12148/cb133240323#foaf:Person	http://www.idref.fr/035604867
M  Odon de Deuil	Odon de Deuil, (1100-1162)	http://data.bnf.fr/ark:/12148/cb133240323#foaf:Person	http://www.idref.fr/035604867
M. Odon de Deuil	Odon de Deuil, (1100-1162)	http://data.bnf.fr/ark:/12148/cb133240323#foaf:Person	http://www.idref.fr/035604867
M.  Odon de Deuil	Odon de Deuil, (1100-1162)	http://data.bnf.fr/ark:/12148/cb133240323#foaf:Person	http://www.idref.fr/035604867
Odo of Deuil	Odon de Deuil, (1100-1162)	http://data.bnf.fr/ark:/12148/cb133240323#foaf:Person	http://www.idref.fr/035604867
Grégoire Orlyk	Orlyk, Grégoire (1702-1756)	http://data.bnf.fr/ark:/12148/cb150826599#foaf:Person
Orlyk	Orlyk, Grégoire (1702-1756)	http://data.bnf.fr/ark:/12148/cb150826599#foaf:Person
G Orlyk	Orlyk, Grégoire (1702-1756)	http://data.bnf.fr/ark:/12148/cb150826599#foaf:Person
G. Orlyk	Orlyk, Grégoire (1702-1756)	http://data.bnf.fr/ark:/12148/cb150826599#foaf:Person
M Orlyk	Orlyk, Grégoire (1702-1756)	http://data.bnf.fr/ark:/12148/cb150826599#foaf:Person
M Grégoire Orlyk	Orlyk, Grégoire (1702-1756)	http://data.bnf.fr/ark:/12148/cb150826599#foaf:Person
M. Orlyk	Orlyk, Grégoire (1702-1756)	http://data.bnf.fr/ark:/12148/cb150826599#foaf:Person
M. Grégoire Orlyk	Orlyk, Grégoire (1702-1756)	http://data.bnf.fr/ark:/12148/cb150826599#foaf:Person
José Ortega y Gasset	Ortega y Gasset, José (1883-1955)	http://data.bnf.fr/ark:/12148/cb11995825g#foaf:Person	http://dbpedia.org/resource/José_Ortega_y_Gasset	http://www.idref.fr/028043448
Ortega y Gasset	Ortega y Gasset, José (1883-1955)	http://data.bnf.fr/ark:/12148/cb11995825g#foaf:Person	http://dbpedia.org/resource/José_Ortega_y_Gasset	http://www.idref.fr/028043448
J Ortega y Gasset	Ortega y Gasset, José (1883-1955)	http://data.bnf.fr/ark:/12148/cb11995825g#foaf:Person	http://dbpedia.org/resource/José_Ortega_y_Gasset	http://www.idref.fr/028043448
J. Ortega y Gasset	Ortega y Gasset, José (1883-1955)	http://data.bnf.fr/ark:/12148/cb11995825g#foaf:Person	http://dbpedia.org/resource/José_Ortega_y_Gasset	http://www.idref.fr/028043448
M Ortega y Gasset	Ortega y Gasset, José (1883-1955)	http://data.bnf.fr/ark:/12148/cb11995825g#foaf:Person	http://dbpedia.org/resource/José_Ortega_y_Gasset	http://www.idref.fr/028043448
M José Ortega y Gasset	Ortega y Gasset, José (1883-1955)	http://data.bnf.fr/ark:/12148/cb11995825g#foaf:Person	http://dbpedia.org/resource/José_Ortega_y_Gasset	http://www.idref.fr/028043448
M. Ortega y Gasset	Ortega y Gasset, José (1883-1955)	http://data.bnf.fr/ark:/12148/cb11995825g#foaf:Person	http://dbpedia.org/resource/José_Ortega_y_Gasset	http://www.idref.fr/028043448
M. José Ortega y Gasset	Ortega y Gasset, José (1883-1955)	http://data.bnf.fr/ark:/12148/cb11995825g#foaf:Person	http://dbpedia.org/resource/José_Ortega_y_Gasset	http://www.idref.fr/028043448
Eugène André Oudiné	Oudiné, Eugène André (1810-1887)	http://data.bnf.fr/ark:/12148/cb14126035d#foaf:Person	http://dbpedia.org/resource/Eugène-André_Oudiné
Oudiné	Oudiné, Eugène André (1810-1887)	http://data.bnf.fr/ark:/12148/cb14126035d#foaf:Person	http://dbpedia.org/resource/Eugène-André_Oudiné
E A Oudiné	Oudiné, Eugène André (1810-1887)	http://data.bnf.fr/ark:/12148/cb14126035d#foaf:Person	http://dbpedia.org/resource/Eugène-André_Oudiné
E. A. Oudiné	Oudiné, Eugène André (1810-1887)	http://data.bnf.fr/ark:/12148/cb14126035d#foaf:Person	http://dbpedia.org/resource/Eugène-André_Oudiné
M Oudiné	Oudiné, Eugène André (1810-1887)	http://data.bnf.fr/ark:/12148/cb14126035d#foaf:Person	http://dbpedia.org/resource/Eugène-André_Oudiné
M Eugène André Oudiné	Oudiné, Eugène André (1810-1887)	http://data.bnf.fr/ark:/12148/cb14126035d#foaf:Person	http://dbpedia.org/resource/Eugène-André_Oudiné
M. Oudiné	Oudiné, Eugène André (1810-1887)	http://data.bnf.fr/ark:/12148/cb14126035d#foaf:Person	http://dbpedia.org/resource/Eugène-André_Oudiné
M. Eugène André Oudiné	Oudiné, Eugène André (1810-1887)	http://data.bnf.fr/ark:/12148/cb14126035d#foaf:Person	http://dbpedia.org/resource/Eugène-André_Oudiné
Caroline Ruchet	Olivier, Caroline (1818-1879)	http://data.bnf.fr/ark:/12148/cb11574854q#foaf:Person
Caroline Olivier	Olivier, Caroline (1818-1879)	http://data.bnf.fr/ark:/12148/cb11574854q#foaf:Person
Olivier	Olivier, Caroline (1818-1879)	http://data.bnf.fr/ark:/12148/cb11574854q#foaf:Person
C Olivier	Olivier, Caroline (1818-1879)	http://data.bnf.fr/ark:/12148/cb11574854q#foaf:Person
C. Olivier	Olivier, Caroline (1818-1879)	http://data.bnf.fr/ark:/12148/cb11574854q#foaf:Person
Mme Olivier	Olivier, Caroline (1818-1879)	http://data.bnf.fr/ark:/12148/cb11574854q#foaf:Person
Mme Caroline Olivier	Olivier, Caroline (1818-1879)	http://data.bnf.fr/ark:/12148/cb11574854q#foaf:Person
Mme. Olivier	Olivier, Caroline (1818-1879)	http://data.bnf.fr/ark:/12148/cb11574854q#foaf:Person
Mme. Caroline Olivier	Olivier, Caroline (1818-1879)	http://data.bnf.fr/ark:/12148/cb11574854q#foaf:Person
Eliza Orzeszko	Orzeszkowa, Eliza (1841-1910)	http://data.bnf.fr/ark:/12148/cb12221851j#foaf:Person	http://dbpedia.org/resource/Eliza_Orzeszkowa	http://www.idref.fr/030894174
Eliza Orzeszkowa	Orzeszkowa, Eliza (1841-1910)	http://data.bnf.fr/ark:/12148/cb12221851j#foaf:Person	http://dbpedia.org/resource/Eliza_Orzeszkowa	http://www.idref.fr/030894174
Orzeszkowa	Orzeszkowa, Eliza (1841-1910)	http://data.bnf.fr/ark:/12148/cb12221851j#foaf:Person	http://dbpedia.org/resource/Eliza_Orzeszkowa	http://www.idref.fr/030894174
E Orzeszkowa	Orzeszkowa, Eliza (1841-1910)	http://data.bnf.fr/ark:/12148/cb12221851j#foaf:Person	http://dbpedia.org/resource/Eliza_Orzeszkowa	http://www.idref.fr/030894174
E. Orzeszkowa	Orzeszkowa, Eliza (1841-1910)	http://data.bnf.fr/ark:/12148/cb12221851j#foaf:Person	http://dbpedia.org/resource/Eliza_Orzeszkowa	http://www.idref.fr/030894174
Mme Orzeszkowa	Orzeszkowa, Eliza (1841-1910)	http://data.bnf.fr/ark:/12148/cb12221851j#foaf:Person	http://dbpedia.org/resource/Eliza_Orzeszkowa	http://www.idref.fr/030894174
Mme Eliza Orzeszkowa	Orzeszkowa, Eliza (1841-1910)	http://data.bnf.fr/ark:/12148/cb12221851j#foaf:Person	http://dbpedia.org/resource/Eliza_Orzeszkowa	http://www.idref.fr/030894174
Mme. Orzeszkowa	Orzeszkowa, Eliza (1841-1910)	http://data.bnf.fr/ark:/12148/cb12221851j#foaf:Person	http://dbpedia.org/resource/Eliza_Orzeszkowa	http://www.idref.fr/030894174
Mme. Eliza Orzeszkowa	Orzeszkowa, Eliza (1841-1910)	http://data.bnf.fr/ark:/12148/cb12221851j#foaf:Person	http://dbpedia.org/resource/Eliza_Orzeszkowa	http://www.idref.fr/030894174
Émile Oberholzer	Oberholzer, Emil (1883-1958)	http://data.bnf.fr/ark:/12148/cb124861920#foaf:Person	http://www.idref.fr/034068147
Emil Oberholzer	Oberholzer, Emil (1883-1958)	http://data.bnf.fr/ark:/12148/cb124861920#foaf:Person	http://www.idref.fr/034068147
Oberholzer	Oberholzer, Emil (1883-1958)	http://data.bnf.fr/ark:/12148/cb124861920#foaf:Person	http://www.idref.fr/034068147
E Oberholzer	Oberholzer, Emil (1883-1958)	http://data.bnf.fr/ark:/12148/cb124861920#foaf:Person	http://www.idref.fr/034068147
E. Oberholzer	Oberholzer, Emil (1883-1958)	http://data.bnf.fr/ark:/12148/cb124861920#foaf:Person	http://www.idref.fr/034068147
M Oberholzer	Oberholzer, Emil (1883-1958)	http://data.bnf.fr/ark:/12148/cb124861920#foaf:Person	http://www.idref.fr/034068147
M Emil Oberholzer	Oberholzer, Emil (1883-1958)	http://data.bnf.fr/ark:/12148/cb124861920#foaf:Person	http://www.idref.fr/034068147
M. Oberholzer	Oberholzer, Emil (1883-1958)	http://data.bnf.fr/ark:/12148/cb124861920#foaf:Person	http://www.idref.fr/034068147
M. Emil Oberholzer	Oberholzer, Emil (1883-1958)	http://data.bnf.fr/ark:/12148/cb124861920#foaf:Person	http://www.idref.fr/034068147
Madame D'Ora	Ora, (1881-1963)	http://data.bnf.fr/ark:/12148/cb137364139#foaf:Person
 Ora	Ora, (1881-1963)	http://data.bnf.fr/ark:/12148/cb137364139#foaf:Person
Ora	Ora, (1881-1963)	http://data.bnf.fr/ark:/12148/cb137364139#foaf:Person
 Ora	Ora, (1881-1963)	http://data.bnf.fr/ark:/12148/cb137364139#foaf:Person
. Ora	Ora, (1881-1963)	http://data.bnf.fr/ark:/12148/cb137364139#foaf:Person
Mme Ora	Ora, (1881-1963)	http://data.bnf.fr/ark:/12148/cb137364139#foaf:Person
Mme  Ora	Ora, (1881-1963)	http://data.bnf.fr/ark:/12148/cb137364139#foaf:Person
Mme. Ora	Ora, (1881-1963)	http://data.bnf.fr/ark:/12148/cb137364139#foaf:Person
Mme.  Ora	Ora, (1881-1963)	http://data.bnf.fr/ark:/12148/cb137364139#foaf:Person
Dora Kallmus	Ora, (1881-1963)	http://data.bnf.fr/ark:/12148/cb137364139#foaf:Person
Madame d' Ora	Ora, (1881-1963)	http://data.bnf.fr/ark:/12148/cb137364139#foaf:Person
Pedro María Otaño Barriola	Otaño, Pedro María (1857-1910)	http://data.bnf.fr/ark:/12148/cb10532668d#foaf:Person
Pedro María Otaño	Otaño, Pedro María (1857-1910)	http://data.bnf.fr/ark:/12148/cb10532668d#foaf:Person
Otaño	Otaño, Pedro María (1857-1910)	http://data.bnf.fr/ark:/12148/cb10532668d#foaf:Person
P M Otaño	Otaño, Pedro María (1857-1910)	http://data.bnf.fr/ark:/12148/cb10532668d#foaf:Person
P. M. Otaño	Otaño, Pedro María (1857-1910)	http://data.bnf.fr/ark:/12148/cb10532668d#foaf:Person
M Otaño	Otaño, Pedro María (1857-1910)	http://data.bnf.fr/ark:/12148/cb10532668d#foaf:Person
M Pedro María Otaño	Otaño, Pedro María (1857-1910)	http://data.bnf.fr/ark:/12148/cb10532668d#foaf:Person
M. Otaño	Otaño, Pedro María (1857-1910)	http://data.bnf.fr/ark:/12148/cb10532668d#foaf:Person
M. Pedro María Otaño	Otaño, Pedro María (1857-1910)	http://data.bnf.fr/ark:/12148/cb10532668d#foaf:Person
Paolo Giordano Orsini	Orsini, Paolo Giordano (1591-1656)	http://data.bnf.fr/ark:/12148/cb13476028j#foaf:Person	http://www.idref.fr/035148918	http://www.idref.fr/113570511
Orsini	Orsini, Paolo Giordano (1591-1656)	http://data.bnf.fr/ark:/12148/cb13476028j#foaf:Person	http://www.idref.fr/035148918	http://www.idref.fr/113570511
P G Orsini	Orsini, Paolo Giordano (1591-1656)	http://data.bnf.fr/ark:/12148/cb13476028j#foaf:Person	http://www.idref.fr/035148918	http://www.idref.fr/113570511
P. G. Orsini	Orsini, Paolo Giordano (1591-1656)	http://data.bnf.fr/ark:/12148/cb13476028j#foaf:Person	http://www.idref.fr/035148918	http://www.idref.fr/113570511
M Orsini	Orsini, Paolo Giordano (1591-1656)	http://data.bnf.fr/ark:/12148/cb13476028j#foaf:Person	http://www.idref.fr/035148918	http://www.idref.fr/113570511
M Paolo Giordano Orsini	Orsini, Paolo Giordano (1591-1656)	http://data.bnf.fr/ark:/12148/cb13476028j#foaf:Person	http://www.idref.fr/035148918	http://www.idref.fr/113570511
M. Orsini	Orsini, Paolo Giordano (1591-1656)	http://data.bnf.fr/ark:/12148/cb13476028j#foaf:Person	http://www.idref.fr/035148918	http://www.idref.fr/113570511
M. Paolo Giordano Orsini	Orsini, Paolo Giordano (1591-1656)	http://data.bnf.fr/ark:/12148/cb13476028j#foaf:Person	http://www.idref.fr/035148918	http://www.idref.fr/113570511
Kazi Abdul Wadud	Oduda, Kājī Ābadula (1894-1970)	http://data.bnf.fr/ark:/12148/cb16104089q#foaf:Person
Kājī Ābadula Oduda	Oduda, Kājī Ābadula (1894-1970)	http://data.bnf.fr/ark:/12148/cb16104089q#foaf:Person
