M X. Z.	X. Z., (1827-1891)	http://data.bnf.fr/ark:/12148/cb16689652r#foaf:Person
M  X. Z.	X. Z., (1827-1891)	http://data.bnf.fr/ark:/12148/cb16689652r#foaf:Person
M. X. Z.	X. Z., (1827-1891)	http://data.bnf.fr/ark:/12148/cb16689652r#foaf:Person
M.  X. Z.	X. Z., (1827-1891)	http://data.bnf.fr/ark:/12148/cb16689652r#foaf:Person
Xiang Zhai Zhang	Xiao De Zhang, (1876-1957)	http://data.bnf.fr/ark:/12148/cb165012897#foaf:Person
 Xiao De Zhang	Xiao De Zhang, (1876-1957)	http://data.bnf.fr/ark:/12148/cb165012897#foaf:Person
Xiao De Zhang	Xiao De Zhang, (1876-1957)	http://data.bnf.fr/ark:/12148/cb165012897#foaf:Person
 Xiao De Zhang	Xiao De Zhang, (1876-1957)	http://data.bnf.fr/ark:/12148/cb165012897#foaf:Person
. Xiao De Zhang	Xiao De Zhang, (1876-1957)	http://data.bnf.fr/ark:/12148/cb165012897#foaf:Person
M Xiao De Zhang	Xiao De Zhang, (1876-1957)	http://data.bnf.fr/ark:/12148/cb165012897#foaf:Person
M  Xiao De Zhang	Xiao De Zhang, (1876-1957)	http://data.bnf.fr/ark:/12148/cb165012897#foaf:Person
M. Xiao De Zhang	Xiao De Zhang, (1876-1957)	http://data.bnf.fr/ark:/12148/cb165012897#foaf:Person
M.  Xiao De Zhang	Xiao De Zhang, (1876-1957)	http://data.bnf.fr/ark:/12148/cb165012897#foaf:Person
Hsiang-chai Chang	Xiao De Zhang, (1876-1957)	http://data.bnf.fr/ark:/12148/cb165012897#foaf:Person
Lan De Zhang	Xiao De Zhang, (1876-1957)	http://data.bnf.fr/ark:/12148/cb165012897#foaf:Person
Heng-tʻai Chang	Xiao De Zhang, (1876-1957)	http://data.bnf.fr/ark:/12148/cb165012897#foaf:Person
Hengtai Zhang	Xiao De Zhang, (1876-1957)	http://data.bnf.fr/ark:/12148/cb165012897#foaf:Person
Lande Zhang	Xiao De Zhang, (1876-1957)	http://data.bnf.fr/ark:/12148/cb165012897#foaf:Person
Xiangzhai Zhang	Xiao De Zhang, (1876-1957)	http://data.bnf.fr/ark:/12148/cb165012897#foaf:Person
Heng Tai Zhang	Xiao De Zhang, (1876-1957)	http://data.bnf.fr/ark:/12148/cb165012897#foaf:Person
小德张	Xiao De Zhang, (1876-1957)	http://data.bnf.fr/ark:/12148/cb165012897#foaf:Person
Yunting Zhang	Xiao De Zhang, (1876-1957)	http://data.bnf.fr/ark:/12148/cb165012897#foaf:Person
Yün-tʻing Chang	Xiao De Zhang, (1876-1957)	http://data.bnf.fr/ark:/12148/cb165012897#foaf:Person
Xiaodezhang	Xiao De Zhang, (1876-1957)	http://data.bnf.fr/ark:/12148/cb165012897#foaf:Person
Yun Ting Zhang	Xiao De Zhang, (1876-1957)	http://data.bnf.fr/ark:/12148/cb165012897#foaf:Person
Lan-te Chang	Xiao De Zhang, (1876-1957)	http://data.bnf.fr/ark:/12148/cb165012897#foaf:Person
三藏法师	Xuan zang, 	http://data.bnf.fr/ark:/12148/cb12238277g#foaf:Person	http://dbpedia.org/resource/Xuanzang	http://www.idref.fr/034797785	http://www.idref.fr/121971953
 Xuan zang	Xuan zang, 	http://data.bnf.fr/ark:/12148/cb12238277g#foaf:Person	http://dbpedia.org/resource/Xuanzang	http://www.idref.fr/034797785	http://www.idref.fr/121971953
Xuan zang	Xuan zang, 	http://data.bnf.fr/ark:/12148/cb12238277g#foaf:Person	http://dbpedia.org/resource/Xuanzang	http://www.idref.fr/034797785	http://www.idref.fr/121971953
 Xuan zang	Xuan zang, 	http://data.bnf.fr/ark:/12148/cb12238277g#foaf:Person	http://dbpedia.org/resource/Xuanzang	http://www.idref.fr/034797785	http://www.idref.fr/121971953
. Xuan zang	Xuan zang, 	http://data.bnf.fr/ark:/12148/cb12238277g#foaf:Person	http://dbpedia.org/resource/Xuanzang	http://www.idref.fr/034797785	http://www.idref.fr/121971953
M Xuan zang	Xuan zang, 	http://data.bnf.fr/ark:/12148/cb12238277g#foaf:Person	http://dbpedia.org/resource/Xuanzang	http://www.idref.fr/034797785	http://www.idref.fr/121971953
M  Xuan zang	Xuan zang, 	http://data.bnf.fr/ark:/12148/cb12238277g#foaf:Person	http://dbpedia.org/resource/Xuanzang	http://www.idref.fr/034797785	http://www.idref.fr/121971953
M. Xuan zang	Xuan zang, 	http://data.bnf.fr/ark:/12148/cb12238277g#foaf:Person	http://dbpedia.org/resource/Xuanzang	http://www.idref.fr/034797785	http://www.idref.fr/121971953
M.  Xuan zang	Xuan zang, 	http://data.bnf.fr/ark:/12148/cb12238277g#foaf:Person	http://dbpedia.org/resource/Xuanzang	http://www.idref.fr/034797785	http://www.idref.fr/121971953
Tang seng	Xuan zang, 	http://data.bnf.fr/ark:/12148/cb12238277g#foaf:Person	http://dbpedia.org/resource/Xuanzang	http://www.idref.fr/034797785	http://www.idref.fr/121971953
San zang fa shi	Xuan zang, 	http://data.bnf.fr/ark:/12148/cb12238277g#foaf:Person	http://dbpedia.org/resource/Xuanzang	http://www.idref.fr/034797785	http://www.idref.fr/121971953
Hiuan-tsang	Xuan zang, 	http://data.bnf.fr/ark:/12148/cb12238277g#foaf:Person	http://dbpedia.org/resource/Xuanzang	http://www.idref.fr/034797785	http://www.idref.fr/121971953
Yüan Tsang	Xuan zang, 	http://data.bnf.fr/ark:/12148/cb12238277g#foaf:Person	http://dbpedia.org/resource/Xuanzang	http://www.idref.fr/034797785	http://www.idref.fr/121971953
Hiouen-tsang	Xuan zang, 	http://data.bnf.fr/ark:/12148/cb12238277g#foaf:Person	http://dbpedia.org/resource/Xuanzang	http://www.idref.fr/034797785	http://www.idref.fr/121971953
Hui Chen	Xuan zang, 	http://data.bnf.fr/ark:/12148/cb12238277g#foaf:Person	http://dbpedia.org/resource/Xuanzang	http://www.idref.fr/034797785	http://www.idref.fr/121971953
Xuanzang	Xuan zang, 	http://data.bnf.fr/ark:/12148/cb12238277g#foaf:Person	http://dbpedia.org/resource/Xuanzang	http://www.idref.fr/034797785	http://www.idref.fr/121971953
玄奘	Xuan zang, 	http://data.bnf.fr/ark:/12148/cb12238277g#foaf:Person	http://dbpedia.org/resource/Xuanzang	http://www.idref.fr/034797785	http://www.idref.fr/121971953
Hsüan-chuang	Xuan zang, 	http://data.bnf.fr/ark:/12148/cb12238277g#foaf:Person	http://dbpedia.org/resource/Xuanzang	http://www.idref.fr/034797785	http://www.idref.fr/121971953
Xuan Zhuang	Xuan zang, 	http://data.bnf.fr/ark:/12148/cb12238277g#foaf:Person	http://dbpedia.org/resource/Xuanzang	http://www.idref.fr/034797785	http://www.idref.fr/121971953
Hiuen-tsiang	Xuan zang, 	http://data.bnf.fr/ark:/12148/cb12238277g#foaf:Person	http://dbpedia.org/resource/Xuanzang	http://www.idref.fr/034797785	http://www.idref.fr/121971953
Sanzang fashi	Xuan zang, 	http://data.bnf.fr/ark:/12148/cb12238277g#foaf:Person	http://dbpedia.org/resource/Xuanzang	http://www.idref.fr/034797785	http://www.idref.fr/121971953
Hsüan-tsang	Xuan zang, 	http://data.bnf.fr/ark:/12148/cb12238277g#foaf:Person	http://dbpedia.org/resource/Xuanzang	http://www.idref.fr/034797785	http://www.idref.fr/121971953
Tangseng	Xuan zang, 	http://data.bnf.fr/ark:/12148/cb12238277g#foaf:Person	http://dbpedia.org/resource/Xuanzang	http://www.idref.fr/034797785	http://www.idref.fr/121971953
Joaquím Xirau	Xirau, Joaquín (1895-1946)	http://data.bnf.fr/ark:/12148/cb12553579q#foaf:Person	http://www.idref.fr/03482359X
Joaquín Xirau	Xirau, Joaquín (1895-1946)	http://data.bnf.fr/ark:/12148/cb12553579q#foaf:Person	http://www.idref.fr/03482359X
Xirau	Xirau, Joaquín (1895-1946)	http://data.bnf.fr/ark:/12148/cb12553579q#foaf:Person	http://www.idref.fr/03482359X
J Xirau	Xirau, Joaquín (1895-1946)	http://data.bnf.fr/ark:/12148/cb12553579q#foaf:Person	http://www.idref.fr/03482359X
J. Xirau	Xirau, Joaquín (1895-1946)	http://data.bnf.fr/ark:/12148/cb12553579q#foaf:Person	http://www.idref.fr/03482359X
M Xirau	Xirau, Joaquín (1895-1946)	http://data.bnf.fr/ark:/12148/cb12553579q#foaf:Person	http://www.idref.fr/03482359X
M Joaquín Xirau	Xirau, Joaquín (1895-1946)	http://data.bnf.fr/ark:/12148/cb12553579q#foaf:Person	http://www.idref.fr/03482359X
M. Xirau	Xirau, Joaquín (1895-1946)	http://data.bnf.fr/ark:/12148/cb12553579q#foaf:Person	http://www.idref.fr/03482359X
M. Joaquín Xirau	Xirau, Joaquín (1895-1946)	http://data.bnf.fr/ark:/12148/cb12553579q#foaf:Person	http://www.idref.fr/03482359X
Joaquín Xirau Subias	Xirau, Joaquín (1895-1946)	http://data.bnf.fr/ark:/12148/cb12553579q#foaf:Person	http://www.idref.fr/03482359X
Chen Siu	Xu, Shen	http://data.bnf.fr/ark:/12148/cb14529828r#foaf:Person	http://dbpedia.org/resource/Xu_Shen	http://www.idref.fr/094163537
Shen Xu	Xu, Shen	http://data.bnf.fr/ark:/12148/cb14529828r#foaf:Person	http://dbpedia.org/resource/Xu_Shen	http://www.idref.fr/094163537
Xu	Xu, Shen	http://data.bnf.fr/ark:/12148/cb14529828r#foaf:Person	http://dbpedia.org/resource/Xu_Shen	http://www.idref.fr/094163537
S Xu	Xu, Shen	http://data.bnf.fr/ark:/12148/cb14529828r#foaf:Person	http://dbpedia.org/resource/Xu_Shen	http://www.idref.fr/094163537
S. Xu	Xu, Shen	http://data.bnf.fr/ark:/12148/cb14529828r#foaf:Person	http://dbpedia.org/resource/Xu_Shen	http://www.idref.fr/094163537
M Xu	Xu, Shen	http://data.bnf.fr/ark:/12148/cb14529828r#foaf:Person	http://dbpedia.org/resource/Xu_Shen	http://www.idref.fr/094163537
M Shen Xu	Xu, Shen	http://data.bnf.fr/ark:/12148/cb14529828r#foaf:Person	http://dbpedia.org/resource/Xu_Shen	http://www.idref.fr/094163537
M. Xu	Xu, Shen	http://data.bnf.fr/ark:/12148/cb14529828r#foaf:Person	http://dbpedia.org/resource/Xu_Shen	http://www.idref.fr/094163537
M. Shen Xu	Xu, Shen	http://data.bnf.fr/ark:/12148/cb14529828r#foaf:Person	http://dbpedia.org/resource/Xu_Shen	http://www.idref.fr/094163537
Shu Zhong Xu	Xu, Shen	http://data.bnf.fr/ark:/12148/cb14529828r#foaf:Person	http://dbpedia.org/resource/Xu_Shen	http://www.idref.fr/094163537
Chen Hiu	Xu, Shen	http://data.bnf.fr/ark:/12148/cb14529828r#foaf:Person	http://dbpedia.org/resource/Xu_Shen	http://www.idref.fr/094163537
Shuzhong Xu	Xu, Shen	http://data.bnf.fr/ark:/12148/cb14529828r#foaf:Person	http://dbpedia.org/resource/Xu_Shen	http://www.idref.fr/094163537
Shen Hsü	Xu, Shen	http://data.bnf.fr/ark:/12148/cb14529828r#foaf:Person	http://dbpedia.org/resource/Xu_Shen	http://www.idref.fr/094163537
Shu-chung Hsü	Xu, Shen	http://data.bnf.fr/ark:/12148/cb14529828r#foaf:Person	http://dbpedia.org/resource/Xu_Shen	http://www.idref.fr/094163537
Qingteng Xu	Xu, Wei (1521-1593)	http://data.bnf.fr/ark:/12148/cb15844034b#foaf:Person	http://dbpedia.org/resource/Xu_Wei	http://www.idref.fr/112088449
Wei Xu	Xu, Wei (1521-1593)	http://data.bnf.fr/ark:/12148/cb15844034b#foaf:Person	http://dbpedia.org/resource/Xu_Wei	http://www.idref.fr/112088449
Xu	Xu, Wei (1521-1593)	http://data.bnf.fr/ark:/12148/cb15844034b#foaf:Person	http://dbpedia.org/resource/Xu_Wei	http://www.idref.fr/112088449
W Xu	Xu, Wei (1521-1593)	http://data.bnf.fr/ark:/12148/cb15844034b#foaf:Person	http://dbpedia.org/resource/Xu_Wei	http://www.idref.fr/112088449
W. Xu	Xu, Wei (1521-1593)	http://data.bnf.fr/ark:/12148/cb15844034b#foaf:Person	http://dbpedia.org/resource/Xu_Wei	http://www.idref.fr/112088449
M Xu	Xu, Wei (1521-1593)	http://data.bnf.fr/ark:/12148/cb15844034b#foaf:Person	http://dbpedia.org/resource/Xu_Wei	http://www.idref.fr/112088449
M Wei Xu	Xu, Wei (1521-1593)	http://data.bnf.fr/ark:/12148/cb15844034b#foaf:Person	http://dbpedia.org/resource/Xu_Wei	http://www.idref.fr/112088449
M. Xu	Xu, Wei (1521-1593)	http://data.bnf.fr/ark:/12148/cb15844034b#foaf:Person	http://dbpedia.org/resource/Xu_Wei	http://www.idref.fr/112088449
M. Wei Xu	Xu, Wei (1521-1593)	http://data.bnf.fr/ark:/12148/cb15844034b#foaf:Person	http://dbpedia.org/resource/Xu_Wei	http://www.idref.fr/112088449
Wenqing Xu	Xu, Wei (1521-1593)	http://data.bnf.fr/ark:/12148/cb15844034b#foaf:Person	http://dbpedia.org/resource/Xu_Wei	http://www.idref.fr/112088449
Qingtengshanren	Xu, Wei (1521-1593)	http://data.bnf.fr/ark:/12148/cb15844034b#foaf:Person	http://dbpedia.org/resource/Xu_Wei	http://www.idref.fr/112088449
Shuzhe Xu	Xu, Wei (1521-1593)	http://data.bnf.fr/ark:/12148/cb15844034b#foaf:Person	http://dbpedia.org/resource/Xu_Wei	http://www.idref.fr/112088449
Wenchang Xu	Xu, Wei (1521-1593)	http://data.bnf.fr/ark:/12148/cb15844034b#foaf:Person	http://dbpedia.org/resource/Xu_Wei	http://www.idref.fr/112088449
Tianchi Xu	Xu, Wei (1521-1593)	http://data.bnf.fr/ark:/12148/cb15844034b#foaf:Person	http://dbpedia.org/resource/Xu_Wei	http://www.idref.fr/112088449
渭 徐	Xu, Wei (1521-1593)	http://data.bnf.fr/ark:/12148/cb15844034b#foaf:Person	http://dbpedia.org/resource/Xu_Wei	http://www.idref.fr/112088449
Francisco de Xerez	Xerez, Francisco de (1497-1565)	http://data.bnf.fr/ark:/12148/cb12339114q#foaf:Person
Xerez	Xerez, Francisco de (1497-1565)	http://data.bnf.fr/ark:/12148/cb12339114q#foaf:Person
de Xerez	Xerez, Francisco de (1497-1565)	http://data.bnf.fr/ark:/12148/cb12339114q#foaf:Person
De Xerez	Xerez, Francisco de (1497-1565)	http://data.bnf.fr/ark:/12148/cb12339114q#foaf:Person
F Xerez	Xerez, Francisco de (1497-1565)	http://data.bnf.fr/ark:/12148/cb12339114q#foaf:Person
F. Xerez	Xerez, Francisco de (1497-1565)	http://data.bnf.fr/ark:/12148/cb12339114q#foaf:Person
F de Xerez	Xerez, Francisco de (1497-1565)	http://data.bnf.fr/ark:/12148/cb12339114q#foaf:Person
F De Xerez	Xerez, Francisco de (1497-1565)	http://data.bnf.fr/ark:/12148/cb12339114q#foaf:Person
F. De Xerez	Xerez, Francisco de (1497-1565)	http://data.bnf.fr/ark:/12148/cb12339114q#foaf:Person
F. de Xerez	Xerez, Francisco de (1497-1565)	http://data.bnf.fr/ark:/12148/cb12339114q#foaf:Person
M de Xerez	Xerez, Francisco de (1497-1565)	http://data.bnf.fr/ark:/12148/cb12339114q#foaf:Person
M Xerez	Xerez, Francisco de (1497-1565)	http://data.bnf.fr/ark:/12148/cb12339114q#foaf:Person
M Xerez	Xerez, Francisco de (1497-1565)	http://data.bnf.fr/ark:/12148/cb12339114q#foaf:Person
M Francisco de Xerez	Xerez, Francisco de (1497-1565)	http://data.bnf.fr/ark:/12148/cb12339114q#foaf:Person
M. Xerez	Xerez, Francisco de (1497-1565)	http://data.bnf.fr/ark:/12148/cb12339114q#foaf:Person
M. Francisco de Xerez	Xerez, Francisco de (1497-1565)	http://data.bnf.fr/ark:/12148/cb12339114q#foaf:Person
Duc d' Aquitaine	Xavier de France, (1753-1754)	http://data.bnf.fr/ark:/12148/cb15111398v#foaf:Person
 Xavier de France	Xavier de France, (1753-1754)	http://data.bnf.fr/ark:/12148/cb15111398v#foaf:Person
Xavier de France	Xavier de France, (1753-1754)	http://data.bnf.fr/ark:/12148/cb15111398v#foaf:Person
 Xavier de France	Xavier de France, (1753-1754)	http://data.bnf.fr/ark:/12148/cb15111398v#foaf:Person
. Xavier de France	Xavier de France, (1753-1754)	http://data.bnf.fr/ark:/12148/cb15111398v#foaf:Person
M Xavier de France	Xavier de France, (1753-1754)	http://data.bnf.fr/ark:/12148/cb15111398v#foaf:Person
M  Xavier de France	Xavier de France, (1753-1754)	http://data.bnf.fr/ark:/12148/cb15111398v#foaf:Person
M. Xavier de France	Xavier de France, (1753-1754)	http://data.bnf.fr/ark:/12148/cb15111398v#foaf:Person
M.  Xavier de France	Xavier de France, (1753-1754)	http://data.bnf.fr/ark:/12148/cb15111398v#foaf:Person
Commandant Khanzadian	Xanzatean, Zatik (1884--)	http://data.bnf.fr/ark:/12148/cb12238509t#foaf:Person	http://www.idref.fr/089764692
Zatik Xanzatean	Xanzatean, Zatik (1884--)	http://data.bnf.fr/ark:/12148/cb12238509t#foaf:Person	http://www.idref.fr/089764692
Xanzatean	Xanzatean, Zatik (1884--)	http://data.bnf.fr/ark:/12148/cb12238509t#foaf:Person	http://www.idref.fr/089764692
Z Xanzatean	Xanzatean, Zatik (1884--)	http://data.bnf.fr/ark:/12148/cb12238509t#foaf:Person	http://www.idref.fr/089764692
Z. Xanzatean	Xanzatean, Zatik (1884--)	http://data.bnf.fr/ark:/12148/cb12238509t#foaf:Person	http://www.idref.fr/089764692
M Xanzatean	Xanzatean, Zatik (1884--)	http://data.bnf.fr/ark:/12148/cb12238509t#foaf:Person	http://www.idref.fr/089764692
M Zatik Xanzatean	Xanzatean, Zatik (1884--)	http://data.bnf.fr/ark:/12148/cb12238509t#foaf:Person	http://www.idref.fr/089764692
M. Xanzatean	Xanzatean, Zatik (1884--)	http://data.bnf.fr/ark:/12148/cb12238509t#foaf:Person	http://www.idref.fr/089764692
M. Zatik Xanzatean	Xanzatean, Zatik (1884--)	http://data.bnf.fr/ark:/12148/cb12238509t#foaf:Person	http://www.idref.fr/089764692
Zadig Khanzadian	Xanzatean, Zatik (1884--)	http://data.bnf.fr/ark:/12148/cb12238509t#foaf:Person	http://www.idref.fr/089764692
Z. Kanzadian	Xanzatean, Zatik (1884--)	http://data.bnf.fr/ark:/12148/cb12238509t#foaf:Person	http://www.idref.fr/089764692
Dolores María de Ximeno y Cruz	Ximeno y Cruz, Dolores María (1866-1934)	http://data.bnf.fr/ark:/12148/cb14645364v#foaf:Person
Dolores María Ximeno y Cruz	Ximeno y Cruz, Dolores María (1866-1934)	http://data.bnf.fr/ark:/12148/cb14645364v#foaf:Person
Ximeno y Cruz	Ximeno y Cruz, Dolores María (1866-1934)	http://data.bnf.fr/ark:/12148/cb14645364v#foaf:Person
D M Ximeno y Cruz	Ximeno y Cruz, Dolores María (1866-1934)	http://data.bnf.fr/ark:/12148/cb14645364v#foaf:Person
D. M. Ximeno y Cruz	Ximeno y Cruz, Dolores María (1866-1934)	http://data.bnf.fr/ark:/12148/cb14645364v#foaf:Person
Mme Ximeno y Cruz	Ximeno y Cruz, Dolores María (1866-1934)	http://data.bnf.fr/ark:/12148/cb14645364v#foaf:Person
Mme Dolores María Ximeno y Cruz	Ximeno y Cruz, Dolores María (1866-1934)	http://data.bnf.fr/ark:/12148/cb14645364v#foaf:Person
Mme. Ximeno y Cruz	Ximeno y Cruz, Dolores María (1866-1934)	http://data.bnf.fr/ark:/12148/cb14645364v#foaf:Person
Mme. Dolores María Ximeno y Cruz	Ximeno y Cruz, Dolores María (1866-1934)	http://data.bnf.fr/ark:/12148/cb14645364v#foaf:Person
Ramón Ximénez de Cenarbe	Ximénez de Cenarbe, Ramón (1743-1831)	http://data.bnf.fr/ark:/12148/cb14550262q#foaf:Person
Ximénez de Cenarbe	Ximénez de Cenarbe, Ramón (1743-1831)	http://data.bnf.fr/ark:/12148/cb14550262q#foaf:Person
R Ximénez de Cenarbe	Ximénez de Cenarbe, Ramón (1743-1831)	http://data.bnf.fr/ark:/12148/cb14550262q#foaf:Person
R. Ximénez de Cenarbe	Ximénez de Cenarbe, Ramón (1743-1831)	http://data.bnf.fr/ark:/12148/cb14550262q#foaf:Person
M Ximénez de Cenarbe	Ximénez de Cenarbe, Ramón (1743-1831)	http://data.bnf.fr/ark:/12148/cb14550262q#foaf:Person
M Ramón Ximénez de Cenarbe	Ximénez de Cenarbe, Ramón (1743-1831)	http://data.bnf.fr/ark:/12148/cb14550262q#foaf:Person
M. Ximénez de Cenarbe	Ximénez de Cenarbe, Ramón (1743-1831)	http://data.bnf.fr/ark:/12148/cb14550262q#foaf:Person
M. Ramón Ximénez de Cenarbe	Ximénez de Cenarbe, Ramón (1743-1831)	http://data.bnf.fr/ark:/12148/cb14550262q#foaf:Person
Alexandru Dimitrie Xenopol	Xenopol, Alexandru Dimitrie (1847-1920)	http://data.bnf.fr/ark:/12148/cb12463254k#foaf:Person	http://dbpedia.org/resource/Alexandru_Dimitrie_Xenopol	http://www.idref.fr/033813329
Xenopol	Xenopol, Alexandru Dimitrie (1847-1920)	http://data.bnf.fr/ark:/12148/cb12463254k#foaf:Person	http://dbpedia.org/resource/Alexandru_Dimitrie_Xenopol	http://www.idref.fr/033813329
A D Xenopol	Xenopol, Alexandru Dimitrie (1847-1920)	http://data.bnf.fr/ark:/12148/cb12463254k#foaf:Person	http://dbpedia.org/resource/Alexandru_Dimitrie_Xenopol	http://www.idref.fr/033813329
A. D. Xenopol	Xenopol, Alexandru Dimitrie (1847-1920)	http://data.bnf.fr/ark:/12148/cb12463254k#foaf:Person	http://dbpedia.org/resource/Alexandru_Dimitrie_Xenopol	http://www.idref.fr/033813329
M Xenopol	Xenopol, Alexandru Dimitrie (1847-1920)	http://data.bnf.fr/ark:/12148/cb12463254k#foaf:Person	http://dbpedia.org/resource/Alexandru_Dimitrie_Xenopol	http://www.idref.fr/033813329
M Alexandru Dimitrie Xenopol	Xenopol, Alexandru Dimitrie (1847-1920)	http://data.bnf.fr/ark:/12148/cb12463254k#foaf:Person	http://dbpedia.org/resource/Alexandru_Dimitrie_Xenopol	http://www.idref.fr/033813329
M. Xenopol	Xenopol, Alexandru Dimitrie (1847-1920)	http://data.bnf.fr/ark:/12148/cb12463254k#foaf:Person	http://dbpedia.org/resource/Alexandru_Dimitrie_Xenopol	http://www.idref.fr/033813329
M. Alexandru Dimitrie Xenopol	Xenopol, Alexandru Dimitrie (1847-1920)	http://data.bnf.fr/ark:/12148/cb12463254k#foaf:Person	http://dbpedia.org/resource/Alexandru_Dimitrie_Xenopol	http://www.idref.fr/033813329
Johann Ludwig von Xylander	Xylander, Johann Ludwig von (1774--)	http://data.bnf.fr/ark:/12148/cb15154906k#foaf:Person
Xylander	Xylander, Johann Ludwig von (1774--)	http://data.bnf.fr/ark:/12148/cb15154906k#foaf:Person
von Xylander	Xylander, Johann Ludwig von (1774--)	http://data.bnf.fr/ark:/12148/cb15154906k#foaf:Person
Von Xylander	Xylander, Johann Ludwig von (1774--)	http://data.bnf.fr/ark:/12148/cb15154906k#foaf:Person
J L Xylander	Xylander, Johann Ludwig von (1774--)	http://data.bnf.fr/ark:/12148/cb15154906k#foaf:Person
J. L. Xylander	Xylander, Johann Ludwig von (1774--)	http://data.bnf.fr/ark:/12148/cb15154906k#foaf:Person
J L von Xylander	Xylander, Johann Ludwig von (1774--)	http://data.bnf.fr/ark:/12148/cb15154906k#foaf:Person
J L Von Xylander	Xylander, Johann Ludwig von (1774--)	http://data.bnf.fr/ark:/12148/cb15154906k#foaf:Person
J. L. Von Xylander	Xylander, Johann Ludwig von (1774--)	http://data.bnf.fr/ark:/12148/cb15154906k#foaf:Person
J. L. von Xylander	Xylander, Johann Ludwig von (1774--)	http://data.bnf.fr/ark:/12148/cb15154906k#foaf:Person
M von Xylander	Xylander, Johann Ludwig von (1774--)	http://data.bnf.fr/ark:/12148/cb15154906k#foaf:Person
M Xylander	Xylander, Johann Ludwig von (1774--)	http://data.bnf.fr/ark:/12148/cb15154906k#foaf:Person
M Xylander	Xylander, Johann Ludwig von (1774--)	http://data.bnf.fr/ark:/12148/cb15154906k#foaf:Person
M Johann Ludwig von Xylander	Xylander, Johann Ludwig von (1774--)	http://data.bnf.fr/ark:/12148/cb15154906k#foaf:Person
M. Xylander	Xylander, Johann Ludwig von (1774--)	http://data.bnf.fr/ark:/12148/cb15154906k#foaf:Person
M. Johann Ludwig von Xylander	Xylander, Johann Ludwig von (1774--)	http://data.bnf.fr/ark:/12148/cb15154906k#foaf:Person
Hsia-k′e Hsü	Xu, Hongzu (1587-1641)	http://data.bnf.fr/ark:/12148/cb12323278k#foaf:Person	http://www.idref.fr/03214623X
Hongzu Xu	Xu, Hongzu (1587-1641)	http://data.bnf.fr/ark:/12148/cb12323278k#foaf:Person	http://www.idref.fr/03214623X
Xu	Xu, Hongzu (1587-1641)	http://data.bnf.fr/ark:/12148/cb12323278k#foaf:Person	http://www.idref.fr/03214623X
H Xu	Xu, Hongzu (1587-1641)	http://data.bnf.fr/ark:/12148/cb12323278k#foaf:Person	http://www.idref.fr/03214623X
H. Xu	Xu, Hongzu (1587-1641)	http://data.bnf.fr/ark:/12148/cb12323278k#foaf:Person	http://www.idref.fr/03214623X
M Xu	Xu, Hongzu (1587-1641)	http://data.bnf.fr/ark:/12148/cb12323278k#foaf:Person	http://www.idref.fr/03214623X
M Hongzu Xu	Xu, Hongzu (1587-1641)	http://data.bnf.fr/ark:/12148/cb12323278k#foaf:Person	http://www.idref.fr/03214623X
M. Xu	Xu, Hongzu (1587-1641)	http://data.bnf.fr/ark:/12148/cb12323278k#foaf:Person	http://www.idref.fr/03214623X
M. Hongzu Xu	Xu, Hongzu (1587-1641)	http://data.bnf.fr/ark:/12148/cb12323278k#foaf:Person	http://www.idref.fr/03214623X
Chen-chih Hsü	Xu, Hongzu (1587-1641)	http://data.bnf.fr/ark:/12148/cb12323278k#foaf:Person	http://www.idref.fr/03214623X
Hung-tsu Hsü	Xu, Hongzu (1587-1641)	http://data.bnf.fr/ark:/12148/cb12323278k#foaf:Person	http://www.idref.fr/03214623X
Hia-k′o Siu	Xu, Hongzu (1587-1641)	http://data.bnf.fr/ark:/12148/cb12323278k#foaf:Person	http://www.idref.fr/03214623X
Xiake Xu	Xu, Hongzu (1587-1641)	http://data.bnf.fr/ark:/12148/cb12323278k#foaf:Person	http://www.idref.fr/03214623X
Xiayi Xu	Xu, Hongzu (1587-1641)	http://data.bnf.fr/ark:/12148/cb12323278k#foaf:Person	http://www.idref.fr/03214623X
Zhenzhi Xu	Xu, Hongzu (1587-1641)	http://data.bnf.fr/ark:/12148/cb12323278k#foaf:Person	http://www.idref.fr/03214623X
Hsia-k′o Hsü	Xu, Hongzu (1587-1641)	http://data.bnf.fr/ark:/12148/cb12323278k#foaf:Person	http://www.idref.fr/03214623X
Siu Hia-k′o	Xu, Hongzu (1587-1641)	http://data.bnf.fr/ark:/12148/cb12323278k#foaf:Person	http://www.idref.fr/03214623X
Joseph Xaupi	Xaupi, Joseph (1688-1778)	http://data.bnf.fr/ark:/12148/cb14340189x#foaf:Person	http://www.idref.fr/059945532
Xaupi	Xaupi, Joseph (1688-1778)	http://data.bnf.fr/ark:/12148/cb14340189x#foaf:Person	http://www.idref.fr/059945532
J Xaupi	Xaupi, Joseph (1688-1778)	http://data.bnf.fr/ark:/12148/cb14340189x#foaf:Person	http://www.idref.fr/059945532
J. Xaupi	Xaupi, Joseph (1688-1778)	http://data.bnf.fr/ark:/12148/cb14340189x#foaf:Person	http://www.idref.fr/059945532
M Xaupi	Xaupi, Joseph (1688-1778)	http://data.bnf.fr/ark:/12148/cb14340189x#foaf:Person	http://www.idref.fr/059945532
