Aḥmad ibn Fāris ibn Zakarīyā  al-Qazwīnī al-Rāzī Abū al-Ḥusayn	Ibn Fāris, Aḥmad al Qazwīnī al Rāzī Abū al Ḥusayn	http://data.bnf.fr/ark:/12148/cb124402413#foaf:Person	http://www.idref.fr/033545006
Abū Bakr Moḥammad ibn ʿAbd-al-Malik Ibn Ṭofayl	Ibn Ṭufayl, Muḥammad ibn ʿAbd al Malik (1110-1185)	http://data.bnf.fr/ark:/12148/cb13162902n#foaf:Person	http://dbpedia.org/resource/Ibn_Tufayl	http://www.idref.fr/027616479
Abi Jaafar ebn Tophail	Ibn Ṭufayl, Muḥammad ibn ʿAbd al Malik (1110-1185)	http://data.bnf.fr/ark:/12148/cb13162902n#foaf:Person	http://dbpedia.org/resource/Ibn_Tufayl	http://www.idref.fr/027616479
Ibn Toufail	Ibn Ṭufayl, Muḥammad ibn ʿAbd al Malik (1110-1185)	http://data.bnf.fr/ark:/12148/cb13162902n#foaf:Person	http://dbpedia.org/resource/Ibn_Tufayl	http://www.idref.fr/027616479
Ibn Thofaïl	Ibn Ṭufayl, Muḥammad ibn ʿAbd al Malik (1110-1185)	http://data.bnf.fr/ark:/12148/cb13162902n#foaf:Person	http://dbpedia.org/resource/Ibn_Tufayl	http://www.idref.fr/027616479
Ibrāhim ibn Moḥammad Ibn Doqmāq	Ibn Duqmāq, Ibrāhīm ibn Muḥammad (1349-1407)	http://data.bnf.fr/ark:/12148/cb12013966s#foaf:Person	http://www.idref.fr/028268849
M. Ibn Duqmāq	Ibn Duqmāq, Ibrāhīm ibn Muḥammad (1349-1407)	http://data.bnf.fr/ark:/12148/cb12013966s#foaf:Person	http://www.idref.fr/028268849
I M Ibn Duqmāq	Ibn Duqmāq, Ibrāhīm ibn Muḥammad (1349-1407)	http://data.bnf.fr/ark:/12148/cb12013966s#foaf:Person	http://www.idref.fr/028268849
Ibn Duqmāq	Ibn Duqmāq, Ibrāhīm ibn Muḥammad (1349-1407)	http://data.bnf.fr/ark:/12148/cb12013966s#foaf:Person	http://www.idref.fr/028268849
Ibrāhīm ibn Muḥammad Ibn Duqmāq	Ibn Duqmāq, Ibrāhīm ibn Muḥammad (1349-1407)	http://data.bnf.fr/ark:/12148/cb12013966s#foaf:Person	http://www.idref.fr/028268849
M. Ibrāhīm ibn Muḥammad Ibn Duqmāq	Ibn Duqmāq, Ibrāhīm ibn Muḥammad (1349-1407)	http://data.bnf.fr/ark:/12148/cb12013966s#foaf:Person	http://www.idref.fr/028268849
I. M. Ibn Duqmāq	Ibn Duqmāq, Ibrāhīm ibn Muḥammad (1349-1407)	http://data.bnf.fr/ark:/12148/cb12013966s#foaf:Person	http://www.idref.fr/028268849
M Ibn Duqmāq	Ibn Duqmāq, Ibrāhīm ibn Muḥammad (1349-1407)	http://data.bnf.fr/ark:/12148/cb12013966s#foaf:Person	http://www.idref.fr/028268849
M Ibrāhīm ibn Muḥammad Ibn Duqmāq	Ibn Duqmāq, Ibrāhīm ibn Muḥammad (1349-1407)	http://data.bnf.fr/ark:/12148/cb12013966s#foaf:Person	http://www.idref.fr/028268849
Ibn Doqmaq	Ibn Duqmāq, Ibrāhīm ibn Muḥammad (1349-1407)	http://data.bnf.fr/ark:/12148/cb12013966s#foaf:Person	http://www.idref.fr/028268849
Ibrahim ibn Mohammad Ibn Doukmak	Ibn Duqmāq, Ibrāhīm ibn Muḥammad (1349-1407)	http://data.bnf.fr/ark:/12148/cb12013966s#foaf:Person	http://www.idref.fr/028268849
Ibn Douqmaq	Ibn Duqmāq, Ibrāhīm ibn Muḥammad (1349-1407)	http://data.bnf.fr/ark:/12148/cb12013966s#foaf:Person	http://www.idref.fr/028268849
Capitaine Ibos	Ibos, Pierre (1871-1949)	http://data.bnf.fr/ark:/12148/cb130139407#foaf:Person
M Pierre Ibos	Ibos, Pierre (1871-1949)	http://data.bnf.fr/ark:/12148/cb130139407#foaf:Person
M. Pierre Ibos	Ibos, Pierre (1871-1949)	http://data.bnf.fr/ark:/12148/cb130139407#foaf:Person
P Ibos	Ibos, Pierre (1871-1949)	http://data.bnf.fr/ark:/12148/cb130139407#foaf:Person
Pierre Ibos	Ibos, Pierre (1871-1949)	http://data.bnf.fr/ark:/12148/cb130139407#foaf:Person
M. Ibos	Ibos, Pierre (1871-1949)	http://data.bnf.fr/ark:/12148/cb130139407#foaf:Person
P. Ibos	Ibos, Pierre (1871-1949)	http://data.bnf.fr/ark:/12148/cb130139407#foaf:Person
M Ibos	Ibos, Pierre (1871-1949)	http://data.bnf.fr/ark:/12148/cb130139407#foaf:Person
Ibos	Ibos, Pierre (1871-1949)	http://data.bnf.fr/ark:/12148/cb130139407#foaf:Person
Général Ibos	Ibos, Pierre (1871-1949)	http://data.bnf.fr/ark:/12148/cb130139407#foaf:Person
Lieutenant Ibos	Ibos, Pierre (1871-1949)	http://data.bnf.fr/ark:/12148/cb130139407#foaf:Person
Pablo Iglesias Posse	Iglesias, Pablo (1850-1925)	http://data.bnf.fr/ark:/12148/cb127485521#foaf:Person	http://dbpedia.org/resource/Pablo_Iglesias_Posse	http://www.idref.fr/060245409
M. Pablo Iglesias	Iglesias, Pablo (1850-1925)	http://data.bnf.fr/ark:/12148/cb127485521#foaf:Person	http://dbpedia.org/resource/Pablo_Iglesias_Posse	http://www.idref.fr/060245409
P. Iglesias	Iglesias, Pablo (1850-1925)	http://data.bnf.fr/ark:/12148/cb127485521#foaf:Person	http://dbpedia.org/resource/Pablo_Iglesias_Posse	http://www.idref.fr/060245409
M Pablo Iglesias	Iglesias, Pablo (1850-1925)	http://data.bnf.fr/ark:/12148/cb127485521#foaf:Person	http://dbpedia.org/resource/Pablo_Iglesias_Posse	http://www.idref.fr/060245409
Pablo Iglesias	Iglesias, Pablo (1850-1925)	http://data.bnf.fr/ark:/12148/cb127485521#foaf:Person	http://dbpedia.org/resource/Pablo_Iglesias_Posse	http://www.idref.fr/060245409
P Iglesias	Iglesias, Pablo (1850-1925)	http://data.bnf.fr/ark:/12148/cb127485521#foaf:Person	http://dbpedia.org/resource/Pablo_Iglesias_Posse	http://www.idref.fr/060245409
Iglesias	Iglesias, Pablo (1850-1925)	http://data.bnf.fr/ark:/12148/cb127485521#foaf:Person	http://dbpedia.org/resource/Pablo_Iglesias_Posse	http://www.idref.fr/060245409
M. Iglesias	Iglesias, Pablo (1850-1925)	http://data.bnf.fr/ark:/12148/cb127485521#foaf:Person	http://dbpedia.org/resource/Pablo_Iglesias_Posse	http://www.idref.fr/060245409
M Iglesias	Iglesias, Pablo (1850-1925)	http://data.bnf.fr/ark:/12148/cb127485521#foaf:Person	http://dbpedia.org/resource/Pablo_Iglesias_Posse	http://www.idref.fr/060245409
Abd as-Salam	Ibn Mashish, Abd as Salam (1163-1225)	http://data.bnf.fr/ark:/12148/cb14461962x#foaf:Person
Abd as Salam Ibn Mashish	Ibn Mashish, Abd as Salam (1163-1225)	http://data.bnf.fr/ark:/12148/cb14461962x#foaf:Person
A. S. Ibn Mashish	Ibn Mashish, Abd as Salam (1163-1225)	http://data.bnf.fr/ark:/12148/cb14461962x#foaf:Person
A S Ibn Mashish	Ibn Mashish, Abd as Salam (1163-1225)	http://data.bnf.fr/ark:/12148/cb14461962x#foaf:Person
Ibn Mashish	Ibn Mashish, Abd as Salam (1163-1225)	http://data.bnf.fr/ark:/12148/cb14461962x#foaf:Person
M. Ibn Mashish	Ibn Mashish, Abd as Salam (1163-1225)	http://data.bnf.fr/ark:/12148/cb14461962x#foaf:Person
M Ibn Mashish	Ibn Mashish, Abd as Salam (1163-1225)	http://data.bnf.fr/ark:/12148/cb14461962x#foaf:Person
M Abd as Salam Ibn Mashish	Ibn Mashish, Abd as Salam (1163-1225)	http://data.bnf.fr/ark:/12148/cb14461962x#foaf:Person
M. Abd as Salam Ibn Mashish	Ibn Mashish, Abd as Salam (1163-1225)	http://data.bnf.fr/ark:/12148/cb14461962x#foaf:Person
ʿAbd al-Salām Ibn Mušayš	Ibn Mashish, Abd as Salam (1163-1225)	http://data.bnf.fr/ark:/12148/cb14461962x#foaf:Person
ʿAbd al-Salām	Ibn Mashish, Abd as Salam (1163-1225)	http://data.bnf.fr/ark:/12148/cb14461962x#foaf:Person
ʿAbd al-Salām Ibn Abī Bakr ibn ʿAlī al-Adrīs al-Ḥasanī Bin Mašīš	Ibn Mashish, Abd as Salam (1163-1225)	http://data.bnf.fr/ark:/12148/cb14461962x#foaf:Person
ʿAbd al-Salām Ibn Mašīš	Ibn Mashish, Abd as Salam (1163-1225)	http://data.bnf.fr/ark:/12148/cb14461962x#foaf:Person
T Inoue	Inoue, Tetsujiro (1855-1944)	http://data.bnf.fr/ark:/12148/cb151146376#foaf:Person
T. Inoue	Inoue, Tetsujiro (1855-1944)	http://data.bnf.fr/ark:/12148/cb151146376#foaf:Person
Inoue	Inoue, Tetsujiro (1855-1944)	http://data.bnf.fr/ark:/12148/cb151146376#foaf:Person
Tetsujiro Inoue	Inoue, Tetsujiro (1855-1944)	http://data.bnf.fr/ark:/12148/cb151146376#foaf:Person
M Inoue	Inoue, Tetsujiro (1855-1944)	http://data.bnf.fr/ark:/12148/cb151146376#foaf:Person
M Tetsujiro Inoue	Inoue, Tetsujiro (1855-1944)	http://data.bnf.fr/ark:/12148/cb151146376#foaf:Person
M. Inoue	Inoue, Tetsujiro (1855-1944)	http://data.bnf.fr/ark:/12148/cb151146376#foaf:Person
M. Tetsujiro Inoue	Inoue, Tetsujiro (1855-1944)	http://data.bnf.fr/ark:/12148/cb151146376#foaf:Person
Jordan Ivanoff	Ivanov, Jordan (1872-1947)	http://data.bnf.fr/ark:/12148/cb11908325z#foaf:Person	http://www.idref.fr/026931958
M Jordan Ivanov	Ivanov, Jordan (1872-1947)	http://data.bnf.fr/ark:/12148/cb11908325z#foaf:Person	http://www.idref.fr/026931958
M. Ivanov	Ivanov, Jordan (1872-1947)	http://data.bnf.fr/ark:/12148/cb11908325z#foaf:Person	http://www.idref.fr/026931958
M Ivanov	Ivanov, Jordan (1872-1947)	http://data.bnf.fr/ark:/12148/cb11908325z#foaf:Person	http://www.idref.fr/026931958
M. Jordan Ivanov	Ivanov, Jordan (1872-1947)	http://data.bnf.fr/ark:/12148/cb11908325z#foaf:Person	http://www.idref.fr/026931958
J Ivanov	Ivanov, Jordan (1872-1947)	http://data.bnf.fr/ark:/12148/cb11908325z#foaf:Person	http://www.idref.fr/026931958
Jordan Ivanov	Ivanov, Jordan (1872-1947)	http://data.bnf.fr/ark:/12148/cb11908325z#foaf:Person	http://www.idref.fr/026931958
J. Ivanov	Ivanov, Jordan (1872-1947)	http://data.bnf.fr/ark:/12148/cb11908325z#foaf:Person	http://www.idref.fr/026931958
Ivanov	Ivanov, Jordan (1872-1947)	http://data.bnf.fr/ark:/12148/cb11908325z#foaf:Person	http://www.idref.fr/026931958
Yordan Ivanov	Ivanov, Jordan (1872-1947)	http://data.bnf.fr/ark:/12148/cb11908325z#foaf:Person	http://www.idref.fr/026931958
Ǐordan Ivanov	Ivanov, Jordan (1872-1947)	http://data.bnf.fr/ark:/12148/cb11908325z#foaf:Person	http://www.idref.fr/026931958
Adèle Isaac-Lelong	Isaac, Adèle (1854-1915)	http://data.bnf.fr/ark:/12148/cb14801614p#foaf:Person	http://dbpedia.org/resource/Adèle_Isaac
A Isaac	Isaac, Adèle (1854-1915)	http://data.bnf.fr/ark:/12148/cb14801614p#foaf:Person	http://dbpedia.org/resource/Adèle_Isaac
Isaac	Isaac, Adèle (1854-1915)	http://data.bnf.fr/ark:/12148/cb14801614p#foaf:Person	http://dbpedia.org/resource/Adèle_Isaac
M Isaac	Isaac, Adèle (1854-1915)	http://data.bnf.fr/ark:/12148/cb14801614p#foaf:Person	http://dbpedia.org/resource/Adèle_Isaac
M. Isaac	Isaac, Adèle (1854-1915)	http://data.bnf.fr/ark:/12148/cb14801614p#foaf:Person	http://dbpedia.org/resource/Adèle_Isaac
A. Isaac	Isaac, Adèle (1854-1915)	http://data.bnf.fr/ark:/12148/cb14801614p#foaf:Person	http://dbpedia.org/resource/Adèle_Isaac
Adèle Isaac	Isaac, Adèle (1854-1915)	http://data.bnf.fr/ark:/12148/cb14801614p#foaf:Person	http://dbpedia.org/resource/Adèle_Isaac
M Adèle Isaac	Isaac, Adèle (1854-1915)	http://data.bnf.fr/ark:/12148/cb14801614p#foaf:Person	http://dbpedia.org/resource/Adèle_Isaac
M. Adèle Isaac	Isaac, Adèle (1854-1915)	http://data.bnf.fr/ark:/12148/cb14801614p#foaf:Person	http://dbpedia.org/resource/Adèle_Isaac
Adèle Lelong	Isaac, Adèle (1854-1915)	http://data.bnf.fr/ark:/12148/cb14801614p#foaf:Person	http://dbpedia.org/resource/Adèle_Isaac
J. B. Isabey	Isabey, Jean Baptiste (1767-1855)	http://data.bnf.fr/ark:/12148/cb146448551#foaf:Person	http://dbpedia.org/resource/Jean-Baptiste_Isabey	http://www.idref.fr/093860803
J B Isabey	Isabey, Jean Baptiste (1767-1855)	http://data.bnf.fr/ark:/12148/cb146448551#foaf:Person	http://dbpedia.org/resource/Jean-Baptiste_Isabey	http://www.idref.fr/093860803
Jean Baptiste Isabey	Isabey, Jean Baptiste (1767-1855)	http://data.bnf.fr/ark:/12148/cb146448551#foaf:Person	http://dbpedia.org/resource/Jean-Baptiste_Isabey	http://www.idref.fr/093860803
M. Jean Baptiste Isabey	Isabey, Jean Baptiste (1767-1855)	http://data.bnf.fr/ark:/12148/cb146448551#foaf:Person	http://dbpedia.org/resource/Jean-Baptiste_Isabey	http://www.idref.fr/093860803
M Isabey	Isabey, Jean Baptiste (1767-1855)	http://data.bnf.fr/ark:/12148/cb146448551#foaf:Person	http://dbpedia.org/resource/Jean-Baptiste_Isabey	http://www.idref.fr/093860803
M Jean Baptiste Isabey	Isabey, Jean Baptiste (1767-1855)	http://data.bnf.fr/ark:/12148/cb146448551#foaf:Person	http://dbpedia.org/resource/Jean-Baptiste_Isabey	http://www.idref.fr/093860803
M. Isabey	Isabey, Jean Baptiste (1767-1855)	http://data.bnf.fr/ark:/12148/cb146448551#foaf:Person	http://dbpedia.org/resource/Jean-Baptiste_Isabey	http://www.idref.fr/093860803
Isabey	Isabey, Jean Baptiste (1767-1855)	http://data.bnf.fr/ark:/12148/cb146448551#foaf:Person	http://dbpedia.org/resource/Jean-Baptiste_Isabey	http://www.idref.fr/093860803
Ipuche	Ipuche, Pedro Leandro (1889-1976)	http://data.bnf.fr/ark:/12148/cb12110676q#foaf:Person
M Ipuche	Ipuche, Pedro Leandro (1889-1976)	http://data.bnf.fr/ark:/12148/cb12110676q#foaf:Person
P L Ipuche	Ipuche, Pedro Leandro (1889-1976)	http://data.bnf.fr/ark:/12148/cb12110676q#foaf:Person
M. Ipuche	Ipuche, Pedro Leandro (1889-1976)	http://data.bnf.fr/ark:/12148/cb12110676q#foaf:Person
M. Pedro Leandro Ipuche	Ipuche, Pedro Leandro (1889-1976)	http://data.bnf.fr/ark:/12148/cb12110676q#foaf:Person
P. L. Ipuche	Ipuche, Pedro Leandro (1889-1976)	http://data.bnf.fr/ark:/12148/cb12110676q#foaf:Person
Pedro Leandro Ipuche	Ipuche, Pedro Leandro (1889-1976)	http://data.bnf.fr/ark:/12148/cb12110676q#foaf:Person
M Pedro Leandro Ipuche	Ipuche, Pedro Leandro (1889-1976)	http://data.bnf.fr/ark:/12148/cb12110676q#foaf:Person
Antonio Raymundo Ibáñez	Ibáñez, Antonio Raimundo (1749-1809)	http://data.bnf.fr/ark:/12148/cb14485047x#foaf:Person
M Ibáñez	Ibáñez, Antonio Raimundo (1749-1809)	http://data.bnf.fr/ark:/12148/cb14485047x#foaf:Person
A. R. Ibáñez	Ibáñez, Antonio Raimundo (1749-1809)	http://data.bnf.fr/ark:/12148/cb14485047x#foaf:Person
M. Antonio Raimundo Ibáñez	Ibáñez, Antonio Raimundo (1749-1809)	http://data.bnf.fr/ark:/12148/cb14485047x#foaf:Person
Antonio Raimundo Ibáñez	Ibáñez, Antonio Raimundo (1749-1809)	http://data.bnf.fr/ark:/12148/cb14485047x#foaf:Person
A R Ibáñez	Ibáñez, Antonio Raimundo (1749-1809)	http://data.bnf.fr/ark:/12148/cb14485047x#foaf:Person
M Antonio Raimundo Ibáñez	Ibáñez, Antonio Raimundo (1749-1809)	http://data.bnf.fr/ark:/12148/cb14485047x#foaf:Person
Ibáñez	Ibáñez, Antonio Raimundo (1749-1809)	http://data.bnf.fr/ark:/12148/cb14485047x#foaf:Person
M. Ibáñez	Ibáñez, Antonio Raimundo (1749-1809)	http://data.bnf.fr/ark:/12148/cb14485047x#foaf:Person
Antonio Raimundo Ibáñez Gastón Sargadelos	Ibáñez, Antonio Raimundo (1749-1809)	http://data.bnf.fr/ark:/12148/cb14485047x#foaf:Person
Antonio Raimundo Ibáñez Gastón	Ibáñez, Antonio Raimundo (1749-1809)	http://data.bnf.fr/ark:/12148/cb14485047x#foaf:Person
Isabelle Taillefer	Isabelle d' Angoulême (1186-1246)	http://data.bnf.fr/ark:/12148/cb13566784x#foaf:Person	http://www.idref.fr/067302246
M. Isabelle d'Angoulême	Isabelle d' Angoulême (1186-1246)	http://data.bnf.fr/ark:/12148/cb13566784x#foaf:Person	http://www.idref.fr/067302246
M Isabelle d'Angoulême	Isabelle d' Angoulême (1186-1246)	http://data.bnf.fr/ark:/12148/cb13566784x#foaf:Person	http://www.idref.fr/067302246
Isabelle d'Angoulême	Isabelle d' Angoulême (1186-1246)	http://data.bnf.fr/ark:/12148/cb13566784x#foaf:Person	http://www.idref.fr/067302246
Isabelle Angoulême	Isabelle d' Angoulême (1186-1246)	http://data.bnf.fr/ark:/12148/cb13566784x#foaf:Person	http://www.idref.fr/067302246
Ide de Lorraine	Ide de Boulogne (1040-1113)	http://data.bnf.fr/ark:/12148/cb14595376q#foaf:Person
Mme Ide de Boulogne	Ide de Boulogne (1040-1113)	http://data.bnf.fr/ark:/12148/cb14595376q#foaf:Person
Ide de Boulogne	Ide de Boulogne (1040-1113)	http://data.bnf.fr/ark:/12148/cb14595376q#foaf:Person
Mme. Ide de Boulogne	Ide de Boulogne (1040-1113)	http://data.bnf.fr/ark:/12148/cb14595376q#foaf:Person
Isabella d' Este Gonzaga	Isabelle d' Este (1474-1539)	http://data.bnf.fr/ark:/12148/cb119082815#foaf:Person	http://www.idref.fr/027617173
Mme. Isabelle d'Este	Isabelle d' Este (1474-1539)	http://data.bnf.fr/ark:/12148/cb119082815#foaf:Person	http://www.idref.fr/027617173
Mme Isabelle d'Este	Isabelle d' Este (1474-1539)	http://data.bnf.fr/ark:/12148/cb119082815#foaf:Person	http://www.idref.fr/027617173
Isabelle d'Este	Isabelle d' Este (1474-1539)	http://data.bnf.fr/ark:/12148/cb119082815#foaf:Person	http://www.idref.fr/027617173
Isabella d'Este Gonzaga	Isabelle d' Este (1474-1539)	http://data.bnf.fr/ark:/12148/cb119082815#foaf:Person	http://www.idref.fr/027617173
Isabelle d' Este	Isabelle d' Este (1474-1539)	http://data.bnf.fr/ark:/12148/cb119082815#foaf:Person	http://www.idref.fr/027617173
Isabelle d' Este Gonzague	Isabelle d' Este (1474-1539)	http://data.bnf.fr/ark:/12148/cb119082815#foaf:Person	http://www.idref.fr/027617173
Isabelle d'Este Gonzague	Isabelle d' Este (1474-1539)	http://data.bnf.fr/ark:/12148/cb119082815#foaf:Person	http://www.idref.fr/027617173
Isabelle de Gonzague	Isabelle d' Este (1474-1539)	http://data.bnf.fr/ark:/12148/cb119082815#foaf:Person	http://www.idref.fr/027617173
Manuel de Irujo Ollo	Irujo, Manuel de (1891-1981)	http://data.bnf.fr/ark:/12148/cb120068510#foaf:Person	http://www.idref.fr/059448814
M Manuel de Irujo	Irujo, Manuel de (1891-1981)	http://data.bnf.fr/ark:/12148/cb120068510#foaf:Person	http://www.idref.fr/059448814
M de Irujo	Irujo, Manuel de (1891-1981)	http://data.bnf.fr/ark:/12148/cb120068510#foaf:Person	http://www.idref.fr/059448814
de Irujo	Irujo, Manuel de (1891-1981)	http://data.bnf.fr/ark:/12148/cb120068510#foaf:Person	http://www.idref.fr/059448814
M. De Irujo	Irujo, Manuel de (1891-1981)	http://data.bnf.fr/ark:/12148/cb120068510#foaf:Person	http://www.idref.fr/059448814
De Irujo	Irujo, Manuel de (1891-1981)	http://data.bnf.fr/ark:/12148/cb120068510#foaf:Person	http://www.idref.fr/059448814
Manuel de Irujo	Irujo, Manuel de (1891-1981)	http://data.bnf.fr/ark:/12148/cb120068510#foaf:Person	http://www.idref.fr/059448814
M De Irujo	Irujo, Manuel de (1891-1981)	http://data.bnf.fr/ark:/12148/cb120068510#foaf:Person	http://www.idref.fr/059448814
Irujo	Irujo, Manuel de (1891-1981)	http://data.bnf.fr/ark:/12148/cb120068510#foaf:Person	http://www.idref.fr/059448814
M Irujo	Irujo, Manuel de (1891-1981)	http://data.bnf.fr/ark:/12148/cb120068510#foaf:Person	http://www.idref.fr/059448814
M. de Irujo	Irujo, Manuel de (1891-1981)	http://data.bnf.fr/ark:/12148/cb120068510#foaf:Person	http://www.idref.fr/059448814
M. Irujo	Irujo, Manuel de (1891-1981)	http://data.bnf.fr/ark:/12148/cb120068510#foaf:Person	http://www.idref.fr/059448814
M. Manuel de Irujo	Irujo, Manuel de (1891-1981)	http://data.bnf.fr/ark:/12148/cb120068510#foaf:Person	http://www.idref.fr/059448814
Manuel de Irujo y Ollo	Irujo, Manuel de (1891-1981)	http://data.bnf.fr/ark:/12148/cb120068510#foaf:Person	http://www.idref.fr/059448814
Takuboku Ishikawa	Ishikawa, Takuboku (1885-1912)	http://data.bnf.fr/ark:/12148/cb11908291g#foaf:Person	http://www.idref.fr/050479539	http://dbpedia.org/resource/Takuboku_Ishikawa
M Takuboku Ishikawa	Ishikawa, Takuboku (1885-1912)	http://data.bnf.fr/ark:/12148/cb11908291g#foaf:Person	http://www.idref.fr/050479539	http://dbpedia.org/resource/Takuboku_Ishikawa
M. Ishikawa	Ishikawa, Takuboku (1885-1912)	http://data.bnf.fr/ark:/12148/cb11908291g#foaf:Person	http://www.idref.fr/050479539	http://dbpedia.org/resource/Takuboku_Ishikawa
M Ishikawa	Ishikawa, Takuboku (1885-1912)	http://data.bnf.fr/ark:/12148/cb11908291g#foaf:Person	http://www.idref.fr/050479539	http://dbpedia.org/resource/Takuboku_Ishikawa
M. Takuboku Ishikawa	Ishikawa, Takuboku (1885-1912)	http://data.bnf.fr/ark:/12148/cb11908291g#foaf:Person	http://www.idref.fr/050479539	http://dbpedia.org/resource/Takuboku_Ishikawa
T Ishikawa	Ishikawa, Takuboku (1885-1912)	http://data.bnf.fr/ark:/12148/cb11908291g#foaf:Person	http://www.idref.fr/050479539	http://dbpedia.org/resource/Takuboku_Ishikawa
T. Ishikawa	Ishikawa, Takuboku (1885-1912)	http://data.bnf.fr/ark:/12148/cb11908291g#foaf:Person	http://www.idref.fr/050479539	http://dbpedia.org/resource/Takuboku_Ishikawa
Ishikawa	Ishikawa, Takuboku (1885-1912)	http://data.bnf.fr/ark:/12148/cb11908291g#foaf:Person	http://www.idref.fr/050479539	http://dbpedia.org/resource/Takuboku_Ishikawa
Nicolas Iorga	Iorga, Nicolae (1871-1940)	http://data.bnf.fr/ark:/12148/cb12021705r#foaf:Person	http://dbpedia.org/resource/Nicolae_Iorga	http://www.idref.fr/028367065
M Iorga	Iorga, Nicolae (1871-1940)	http://data.bnf.fr/ark:/12148/cb12021705r#foaf:Person	http://dbpedia.org/resource/Nicolae_Iorga	http://www.idref.fr/028367065
M. Nicolae Iorga	Iorga, Nicolae (1871-1940)	http://data.bnf.fr/ark:/12148/cb12021705r#foaf:Person	http://dbpedia.org/resource/Nicolae_Iorga	http://www.idref.fr/028367065
Nicolae Iorga	Iorga, Nicolae (1871-1940)	http://data.bnf.fr/ark:/12148/cb12021705r#foaf:Person	http://dbpedia.org/resource/Nicolae_Iorga	http://www.idref.fr/028367065
M Nicolae Iorga	Iorga, Nicolae (1871-1940)	http://data.bnf.fr/ark:/12148/cb12021705r#foaf:Person	http://dbpedia.org/resource/Nicolae_Iorga	http://www.idref.fr/028367065
N. Iorga	Iorga, Nicolae (1871-1940)	http://data.bnf.fr/ark:/12148/cb12021705r#foaf:Person	http://dbpedia.org/resource/Nicolae_Iorga	http://www.idref.fr/028367065
M. Iorga	Iorga, Nicolae (1871-1940)	http://data.bnf.fr/ark:/12148/cb12021705r#foaf:Person	http://dbpedia.org/resource/Nicolae_Iorga	http://www.idref.fr/028367065
Iorga	Iorga, Nicolae (1871-1940)	http://data.bnf.fr/ark:/12148/cb12021705r#foaf:Person	http://dbpedia.org/resource/Nicolae_Iorga	http://www.idref.fr/028367065
N Iorga	Iorga, Nicolae (1871-1940)	http://data.bnf.fr/ark:/12148/cb12021705r#foaf:Person	http://dbpedia.org/resource/Nicolae_Iorga	http://www.idref.fr/028367065
Constantin Fiodorovitch Youon	Iouon, Constantin Fiodorovitch (1875--)	http://data.bnf.fr/ark:/12148/cb14965934h#foaf:Person	http://www.idref.fr/092137059	http://dbpedia.org/resource/Constantin_Youon
C F Iouon	Iouon, Constantin Fiodorovitch (1875--)	http://data.bnf.fr/ark:/12148/cb14965934h#foaf:Person	http://www.idref.fr/092137059	http://dbpedia.org/resource/Constantin_Youon
M. Iouon	Iouon, Constantin Fiodorovitch (1875--)	http://data.bnf.fr/ark:/12148/cb14965934h#foaf:Person	http://www.idref.fr/092137059	http://dbpedia.org/resource/Constantin_Youon
C. F. Iouon	Iouon, Constantin Fiodorovitch (1875--)	http://data.bnf.fr/ark:/12148/cb14965934h#foaf:Person	http://www.idref.fr/092137059	http://dbpedia.org/resource/Constantin_Youon
M. Constantin Fiodorovitch Iouon	Iouon, Constantin Fiodorovitch (1875--)	http://data.bnf.fr/ark:/12148/cb14965934h#foaf:Person	http://www.idref.fr/092137059	http://dbpedia.org/resource/Constantin_Youon
Constantin Fiodorovitch Iouon	Iouon, Constantin Fiodorovitch (1875--)	http://data.bnf.fr/ark:/12148/cb14965934h#foaf:Person	http://www.idref.fr/092137059	http://dbpedia.org/resource/Constantin_Youon
Iouon	Iouon, Constantin Fiodorovitch (1875--)	http://data.bnf.fr/ark:/12148/cb14965934h#foaf:Person	http://www.idref.fr/092137059	http://dbpedia.org/resource/Constantin_Youon
M Iouon	Iouon, Constantin Fiodorovitch (1875--)	http://data.bnf.fr/ark:/12148/cb14965934h#foaf:Person	http://www.idref.fr/092137059	http://dbpedia.org/resource/Constantin_Youon
M Constantin Fiodorovitch Iouon	Iouon, Constantin Fiodorovitch (1875--)	http://data.bnf.fr/ark:/12148/cb14965934h#foaf:Person	http://www.idref.fr/092137059	http://dbpedia.org/resource/Constantin_Youon
Constantin Fiodorovitch Juon	Iouon, Constantin Fiodorovitch (1875--)	http://data.bnf.fr/ark:/12148/cb14965934h#foaf:Person	http://www.idref.fr/092137059	http://dbpedia.org/resource/Constantin_Youon
Mohamed Tahar Ben Achour	Ibn ʿĀšūr, Muḥammad al Ṭāhir (1879-1973)	http://data.bnf.fr/ark:/12148/cb14650484r#foaf:Person
M. T. Ibn ʿĀšūr	Ibn ʿĀšūr, Muḥammad al Ṭāhir (1879-1973)	http://data.bnf.fr/ark:/12148/cb14650484r#foaf:Person
Ibn ʿĀšūr	Ibn ʿĀšūr, Muḥammad al Ṭāhir (1879-1973)	http://data.bnf.fr/ark:/12148/cb14650484r#foaf:Person
Muḥammad al Ṭāhir Ibn ʿĀšūr	Ibn ʿĀšūr, Muḥammad al Ṭāhir (1879-1973)	http://data.bnf.fr/ark:/12148/cb14650484r#foaf:Person
M Ibn ʿĀšūr	Ibn ʿĀšūr, Muḥammad al Ṭāhir (1879-1973)	http://data.bnf.fr/ark:/12148/cb14650484r#foaf:Person
