Birsinger	Bernard Birsinger	http://fr.dbpedia.org/resource/Bernard_Birsinger
Brigitte Engerer	Brigitte Engerer	http://fr.dbpedia.org/resource/Brigitte_Engerer	http://dbpedia.org/resource/Brigitte_Engerer
Basil Kenyon	Basil Kenyon	http://fr.dbpedia.org/resource/Basil_Kenyon
Bill Bowrey	Bill Bowrey	http://fr.dbpedia.org/resource/Bill_Bowrey	http://dbpedia.org/resource/William_Bowrey
William Bowrey	Bill Bowrey	http://fr.dbpedia.org/resource/Bill_Bowrey	http://dbpedia.org/resource/William_Bowrey
Bruno Bollini	Bruno Bollini	http://fr.dbpedia.org/resource/Bruno_Bollini
Bill Lee (baseball, 1946)	Bill Lee (baseball, 1946)	http://fr.dbpedia.org/resource/Bill_Lee_(baseball,_1946)	http://dbpedia.org/resource/Bill_Lee_(left-handed_pitcher)
Bill Lee	Bill Lee (baseball, 1946)	http://fr.dbpedia.org/resource/Bill_Lee_(baseball,_1946)	http://dbpedia.org/resource/Bill_Lee_(left-handed_pitcher)
Spaceman Lee	Bill Lee (baseball, 1946)	http://fr.dbpedia.org/resource/Bill_Lee_(baseball,_1946)	http://dbpedia.org/resource/Bill_Lee_(left-handed_pitcher)
Bertel Storskrubb	Bertel Storskrubb	http://fr.dbpedia.org/resource/Bertel_Storskrubb	http://dbpedia.org/resource/Bertel_Storskrubb
B-Real	B Real	http://fr.dbpedia.org/resource/B-Real	http://dbpedia.org/resource/B-Real
Louis Freese	B Real	http://fr.dbpedia.org/resource/B-Real	http://dbpedia.org/resource/B-Real
Ben Johnston	Ben Johnston	http://fr.dbpedia.org/resource/Ben_Johnston	http://dbpedia.org/resource/Ben_Johnston_(rugby_union)
Bethania De La Cruz	Bethania De La Cruz	http://fr.dbpedia.org/resource/Bethania_De_La_Cruz	http://dbpedia.org/resource/Bethania_de_la_Cruz
Bethania De la Cruz	Bethania De La Cruz	http://fr.dbpedia.org/resource/Bethania_De_La_Cruz	http://dbpedia.org/resource/Bethania_de_la_Cruz
Broncho Billy Anderson	Broncho Billy Anderson	http://fr.dbpedia.org/resource/Broncho_Billy_Anderson	http://dbpedia.org/resource/Broncho_Billy_Anderson
Gilbert Anderson	Broncho Billy Anderson	http://fr.dbpedia.org/resource/Broncho_Billy_Anderson	http://dbpedia.org/resource/Broncho_Billy_Anderson
Gilbert M. 'Broncho Billy' Anderson	Broncho Billy Anderson	http://fr.dbpedia.org/resource/Broncho_Billy_Anderson	http://dbpedia.org/resource/Broncho_Billy_Anderson
Brian Gregan	Brian Gregan	http://fr.dbpedia.org/resource/Brian_Gregan	http://dbpedia.org/resource/Brian_Gregan
Bertrand Gille (handball)	Bertrand Gille (handball)	http://fr.dbpedia.org/resource/Bertrand_Gille_(handball)	http://dbpedia.org/resource/Bertrand_Gille_(handballer)
Bertrand Gille	Bertrand Gille (handball)	http://fr.dbpedia.org/resource/Bertrand_Gille_(handball)	http://dbpedia.org/resource/Bertrand_Gille_(handballer)
Bertrand gille	Bertrand Gille (handball)	http://fr.dbpedia.org/resource/Bertrand_Gille_(handball)	http://dbpedia.org/resource/Bertrand_Gille_(handballer)
Bill Pritchard	Bill Pritchard	http://fr.dbpedia.org/resource/Bill_Pritchard	http://dbpedia.org/resource/Bill_Pritchard
Ben Keith	Ben Keith	http://fr.dbpedia.org/resource/Ben_Keith	http://dbpedia.org/resource/Ben_Keith
Birk Anders	Birk Anders	http://fr.dbpedia.org/resource/Birk_Anders	http://dbpedia.org/resource/Birk_Anders
Benoît Jutras (écrivain)	Benoît Jutras (écrivain)	http://fr.dbpedia.org/resource/Benoît_Jutras_(écrivain)
Benoit Jutras	Benoît Jutras (écrivain)	http://fr.dbpedia.org/resource/Benoît_Jutras_(écrivain)
Brice Bardou	Brice Bardou	http://fr.dbpedia.org/resource/Brice_Bardou
Bobby Czyz	Bobby Czyz	http://fr.dbpedia.org/resource/Bobby_Czyz	http://dbpedia.org/resource/Bobby_Czyz
Bob Charles	Bob Charles	http://fr.dbpedia.org/resource/Bob_Charles	http://dbpedia.org/resource/Bob_Charles_(golfer)
Barbara	Barbara	http://fr.dbpedia.org/resource/Barbara	http://dbpedia.org/resource/Barbara_(singer)
Monique Andrée Cerf	Barbara	http://fr.dbpedia.org/resource/Barbara	http://dbpedia.org/resource/Barbara_(singer)
Monique Andrée Serf	Barbara	http://fr.dbpedia.org/resource/Barbara	http://dbpedia.org/resource/Barbara_(singer)
Monique Serf	Barbara	http://fr.dbpedia.org/resource/Barbara	http://dbpedia.org/resource/Barbara_(singer)
Bo Belinsky	Bo Belinsky	http://fr.dbpedia.org/resource/Bo_Belinsky	http://dbpedia.org/resource/Bo_Belinsky
Beverly Garland	Beverly Garland	http://fr.dbpedia.org/resource/Beverly_Garland	http://dbpedia.org/resource/Beverly_Garland
Bobby De Ruymbeke	Bobby De Ruymbeke	http://fr.dbpedia.org/resource/Bobby_De_Ruymbeke
Bobby De Ruymbecke	Bobby De Ruymbeke	http://fr.dbpedia.org/resource/Bobby_De_Ruymbeke
Paul de Ruymbecke	Bobby De Ruymbeke	http://fr.dbpedia.org/resource/Bobby_De_Ruymbeke
Bobby de Ruymbecke	Bobby De Ruymbeke	http://fr.dbpedia.org/resource/Bobby_De_Ruymbeke
Bobby de Ruymbeke	Bobby De Ruymbeke	http://fr.dbpedia.org/resource/Bobby_De_Ruymbeke
Bernard Monot	Bernard Monot	http://fr.dbpedia.org/resource/Bernard_Monot
Bernardo Alcalde y Meríno	Bernardo Alcalde y Meríno	http://fr.dbpedia.org/resource/Bernardo_Alcalde_y_Meríno
El Estudiante de Falces	Bernardo Alcalde y Meríno	http://fr.dbpedia.org/resource/Bernardo_Alcalde_y_Meríno
El Licenciado de Falces	Bernardo Alcalde y Meríno	http://fr.dbpedia.org/resource/Bernardo_Alcalde_y_Meríno
Booder	Booder	http://fr.dbpedia.org/resource/Booder
Brad Jones (football américain)	Brad Jones (football américain)	http://fr.dbpedia.org/resource/Brad_Jones_(football_américain)	http://dbpedia.org/resource/Brad_Jones_(American_football)
Brad Ausmus	Brad Ausmus	http://fr.dbpedia.org/resource/Brad_Ausmus	http://dbpedia.org/resource/Brad_Ausmus
Brandt Snedeker	Brandt Snedeker	http://fr.dbpedia.org/resource/Brandt_Snedeker	http://dbpedia.org/resource/Brandt_Snedeker
Bernardo Atorrasagastegui Ordóñez	Bernardo Atorrasagastegui Ordóñez	http://fr.dbpedia.org/resource/Bernardo_Atorrasagastegui_Ordóñez
Benjamin Sulte	Benjamin Sulte	http://fr.dbpedia.org/resource/Benjamin_Sulte	http://dbpedia.org/resource/Benjamin_Sulte
Sulte	Benjamin Sulte	http://fr.dbpedia.org/resource/Benjamin_Sulte	http://dbpedia.org/resource/Benjamin_Sulte
Benoît Trémoulinas	Benoît Trémoulinas	http://fr.dbpedia.org/resource/Benoît_Trémoulinas	http://dbpedia.org/resource/Benoît_Trémoulinas
Benoit Tremoulinas	Benoît Trémoulinas	http://fr.dbpedia.org/resource/Benoît_Trémoulinas	http://dbpedia.org/resource/Benoît_Trémoulinas
Tremoulinas	Benoît Trémoulinas	http://fr.dbpedia.org/resource/Benoît_Trémoulinas	http://dbpedia.org/resource/Benoît_Trémoulinas
Trémoulinas	Benoît Trémoulinas	http://fr.dbpedia.org/resource/Benoît_Trémoulinas	http://dbpedia.org/resource/Benoît_Trémoulinas
Bajram Fetai	Bajram Fetai	http://fr.dbpedia.org/resource/Bajram_Fetai	http://dbpedia.org/resource/Bajram_Fetai
Bert Hunn	Bert Hunn	http://fr.dbpedia.org/resource/Bert_Hunn
Bonne de Savoie (1415-1430)	Bonne de Savoie (1415 1430)	http://fr.dbpedia.org/resource/Bonne_de_Savoie_(1415-1430)
Benn Ferriero	Benn Ferriero	http://fr.dbpedia.org/resource/Benn_Ferriero	http://dbpedia.org/resource/Benn_Ferriero
Boniface Paradis	Boniface Paradis	http://fr.dbpedia.org/resource/Boniface_Paradis
Beth Fowler	Beth Fowler	http://fr.dbpedia.org/resource/Beth_Fowler	http://dbpedia.org/resource/Beth_Fowler
Bruno Saunier	Bruno Saunier	http://fr.dbpedia.org/resource/Bruno_Saunier
Bibiana Beglau	Bibiana Beglau	http://fr.dbpedia.org/resource/Bibiana_Beglau	http://dbpedia.org/resource/Bibiana_Beglau
Badar Juma	Badar Juma	http://fr.dbpedia.org/resource/Badar_Juma	http://dbpedia.org/resource/Badar_Jumaa_Al-Alawi
Betty Hutton	Betty Hutton	http://fr.dbpedia.org/resource/Betty_Hutton	http://dbpedia.org/resource/Betty_Hutton
Barrett Ruud	Barrett Ruud	http://fr.dbpedia.org/resource/Barrett_Ruud	http://dbpedia.org/resource/Barrett_Ruud
Ben Skirving	Ben Skirving	http://fr.dbpedia.org/resource/Ben_Skirving	http://dbpedia.org/resource/Ben_Skirving
Barbara Murray	Barbara Murray	http://fr.dbpedia.org/resource/Barbara_Murray	http://dbpedia.org/resource/Barbara_Murray
Bolesław Szabelski	Bolesław Szabelski	http://fr.dbpedia.org/resource/Bolesław_Szabelski	http://dbpedia.org/resource/Bolesław_Szabelski
Bernard Loiseau	Bernard Loiseau	http://fr.dbpedia.org/resource/Bernard_Loiseau	http://dbpedia.org/resource/Bernard_Loiseau
Besnik Hasi	Besnik Hasi	http://fr.dbpedia.org/resource/Besnik_Hasi	http://dbpedia.org/resource/Besnik_Hasi
Brian Eno	Brian Eno	http://fr.dbpedia.org/resource/Brian_Eno	http://dbpedia.org/resource/Brian_Eno
Eno Brian	Brian Eno	http://fr.dbpedia.org/resource/Brian_Eno	http://dbpedia.org/resource/Brian_Eno
Beba Loncar	Beba Loncar	http://fr.dbpedia.org/resource/Beba_Loncar	http://dbpedia.org/resource/Beba_Lončar
Benoît Widemann	Benoît Widemann	http://fr.dbpedia.org/resource/Benoît_Widemann
Bob Crane	Bob Crane	http://fr.dbpedia.org/resource/Bob_Crane	http://dbpedia.org/resource/Bob_Crane
Bob Berry	Bob Berry	http://fr.dbpedia.org/resource/Bob_Berry	http://dbpedia.org/resource/Bob_Berry_(ice_hockey)
Brittany Schussler	Brittany Schussler	http://fr.dbpedia.org/resource/Brittany_Schussler	http://dbpedia.org/resource/Brittany_Schussler
Brenda Blethyn	Brenda Blethyn	http://fr.dbpedia.org/resource/Brenda_Blethyn	http://dbpedia.org/resource/Brenda_Blethyn
Bernard Augustin Cardenau	Bernard Augustin Cardenau	http://fr.dbpedia.org/resource/Bernard_Augustin_Cardenau
Bishop (comics)	Bishop (comics)	http://fr.dbpedia.org/resource/Bishop_(comics)	http://dbpedia.org/resource/Bishop_(comics)
Bishop	Bishop (comics)	http://fr.dbpedia.org/resource/Bishop_(comics)	http://dbpedia.org/resource/Bishop_(comics)
Bernard Thibault	Bernard Thibault	http://fr.dbpedia.org/resource/Bernard_Thibault	http://dbpedia.org/resource/Bernard_Thibault
Barbara Franklin	Barbara Franklin	http://fr.dbpedia.org/resource/Barbara_Franklin	http://dbpedia.org/resource/Barbara_Franklin
Bryce Larkin	Bryce Larkin	http://fr.dbpedia.org/resource/Bryce_Larkin	http://dbpedia.org/resource/Bryce_Larkin
Billy Joe Patton	Billy Joe Patton	http://fr.dbpedia.org/resource/Billy_Joe_Patton	http://dbpedia.org/resource/Billy_Joe_Patton
Brian Blessed	Brian Blessed	http://fr.dbpedia.org/resource/Brian_Blessed	http://dbpedia.org/resource/Brian_Blessed
Barry Robson	Barry Robson	http://fr.dbpedia.org/resource/Barry_Robson	http://dbpedia.org/resource/Barry_Robson
Barbara La Marr	Barbara La Marr	http://fr.dbpedia.org/resource/Barbara_La_Marr	http://dbpedia.org/resource/Barbara_La_Marr
Boris Jardel	Boris Jardel	http://fr.dbpedia.org/resource/Boris_Jardel	http://dbpedia.org/resource/Boris_Jardel
Barbara Bain	Barbara Bain	http://fr.dbpedia.org/resource/Barbara_Bain	http://dbpedia.org/resource/Barbara_Bain
Bruce McGill	Bruce McGill	http://fr.dbpedia.org/resource/Bruce_McGill	http://dbpedia.org/resource/Bruce_McGill
Biljana Filipović	Biljana Filipović	http://fr.dbpedia.org/resource/Biljana_Filipović	http://dbpedia.org/resource/Biljana_Filipović
Biljana Filipovic	Biljana Filipović	http://fr.dbpedia.org/resource/Biljana_Filipović	http://dbpedia.org/resource/Biljana_Filipović
Boungnang Vorachit	Boungnang Vorachit	http://fr.dbpedia.org/resource/Boungnang_Vorachit	http://dbpedia.org/resource/Bounnhang_Vorachith
Bougnang Vorachit	Boungnang Vorachit	http://fr.dbpedia.org/resource/Boungnang_Vorachit	http://dbpedia.org/resource/Bounnhang_Vorachith
Boungnang Vorachith	Boungnang Vorachit	http://fr.dbpedia.org/resource/Boungnang_Vorachit	http://dbpedia.org/resource/Bounnhang_Vorachith
Bounhang Vorachit	Boungnang Vorachit	http://fr.dbpedia.org/resource/Boungnang_Vorachit	http://dbpedia.org/resource/Bounnhang_Vorachith
Bounnhang Vorachith	Boungnang Vorachit	http://fr.dbpedia.org/resource/Boungnang_Vorachit	http://dbpedia.org/resource/Bounnhang_Vorachith
Berglind Stefánsdóttir	Berglind Stefánsdóttir	http://fr.dbpedia.org/resource/Berglind_Stefánsdóttir
Billie Burke	Billie Burke	http://fr.dbpedia.org/resource/Billie_Burke	http://dbpedia.org/resource/Billie_Burke
Barri Griffiths	Barri Griffiths	http://fr.dbpedia.org/resource/Barri_Griffiths	http://dbpedia.org/resource/Mason_Ryan
Mason Ryan	Barri Griffiths	http://fr.dbpedia.org/resource/Barri_Griffiths	http://dbpedia.org/resource/Mason_Ryan
Brett Westgarth	Brett Westgarth	http://fr.dbpedia.org/resource/Brett_Westgarth	http://dbpedia.org/resource/Brett_Westgarth
Bernard Farcy	Bernard Farcy	http://fr.dbpedia.org/resource/Bernard_Farcy	http://dbpedia.org/resource/Bernard_Farcy
Benoît Poilvet	Benoît Poilvet	http://fr.dbpedia.org/resource/Benoît_Poilvet	http://dbpedia.org/resource/Benoît_Poilvet
Benoit Poilvet	Benoît Poilvet	http://fr.dbpedia.org/resource/Benoît_Poilvet	http://dbpedia.org/resource/Benoît_Poilvet
Benjamin Thiéry	Benjamin Thiéry	http://fr.dbpedia.org/resource/Benjamin_Thiéry	http://dbpedia.org/resource/Benjamin_Thiéry
Benjamin Thiery	Benjamin Thiéry	http://fr.dbpedia.org/resource/Benjamin_Thiéry	http://dbpedia.org/resource/Benjamin_Thiéry
Benjamin Moukandjo	Benjamin Moukandjo	http://fr.dbpedia.org/resource/Benjamin_Moukandjo	http://dbpedia.org/resource/Benjamin_Moukandjo
Benjamin Moukandjo Bilé	Benjamin Moukandjo	http://fr.dbpedia.org/resource/Benjamin_Moukandjo	http://dbpedia.org/resource/Benjamin_Moukandjo
Bartholomeus van der Helst	Bartholomeus van der Helst	http://fr.dbpedia.org/resource/Bartholomeus_van_der_Helst	http://dbpedia.org/resource/Bartholomeus_van_der_Helst
Bence Demeter	Bence Demeter	http://fr.dbpedia.org/resource/Bence_Demeter
Bernd Dörfel	Bernd Dörfel	http://fr.dbpedia.org/resource/Bernd_Dörfel	http://dbpedia.org/resource/Bernd_Dörfel
Bernarda de Utrera	Bernarda de Utrera	http://fr.dbpedia.org/resource/Bernarda_de_Utrera
Bernadette Ngoyisa	Bernadette Ngoyisa	http://fr.dbpedia.org/resource/Bernadette_Ngoyisa	http://dbpedia.org/resource/Bernadette_Ngoyisa
Bernadette N'Goyisa	Bernadette Ngoyisa	http://fr.dbpedia.org/resource/Bernadette_Ngoyisa	http://dbpedia.org/resource/Bernadette_Ngoyisa
Boško Buha	Boško Buha	http://fr.dbpedia.org/resource/Boško_Buha	http://dbpedia.org/resource/Boško_Buha
Bosko Buha	Boško Buha	http://fr.dbpedia.org/resource/Boško_Buha	http://dbpedia.org/resource/Boško_Buha
Brit Marling	Brit Marling	http://fr.dbpedia.org/resource/Brit_Marling	http://dbpedia.org/resource/Brit_Marling
Boney Fields	Boney Fields	http://fr.dbpedia.org/resource/Boney_Fields
Ben Nugent	Ben Nugent	http://fr.dbpedia.org/resource/Ben_Nugent	http://dbpedia.org/resource/Ben_Nugent
Bernard Knight	Bernard Knight	http://fr.dbpedia.org/resource/Bernard_Knight	http://dbpedia.org/resource/Bernard_Knight
Bernard Picton	Bernard Knight	http://fr.dbpedia.org/resource/Bernard_Knight	http://dbpedia.org/resource/Bernard_Knight
Brad Kavanagh	Brad Kavanagh	http://fr.dbpedia.org/resource/Brad_Kavanagh	http://dbpedia.org/resource/Brad_Kavanagh
Boy de Jong	Boy de Jong	http://fr.dbpedia.org/resource/Boy_de_Jong
Burcu Ayhan	Burcu Ayhan	http://fr.dbpedia.org/resource/Burcu_Ayhan	http://dbpedia.org/resource/Burcu_Yüksel
Burcu Ayhan Yüksel	Burcu Ayhan	http://fr.dbpedia.org/resource/Burcu_Ayhan	http://dbpedia.org/resource/Burcu_Yüksel
Brian Sternberg	Brian Sternberg	http://fr.dbpedia.org/resource/Brian_Sternberg	http://dbpedia.org/resource/Brian_Sternberg
Brandon Peterson	Brandon Peterson	http://fr.dbpedia.org/resource/Brandon_Peterson	http://dbpedia.org/resource/Brandon_Peterson
Billie Dove	Billie Dove	http://fr.dbpedia.org/resource/Billie_Dove	http://dbpedia.org/resource/Billie_Dove
Bilbon Sacquet	Bilbon Sacquet	http://fr.dbpedia.org/resource/Bilbon_Sacquet	http://dbpedia.org/resource/Bilbo_Baggins
Bilbon	Bilbon Sacquet	http://fr.dbpedia.org/resource/Bilbon_Sacquet	http://dbpedia.org/resource/Bilbo_Baggins
Bilbo Bessac	Bilbon Sacquet	http://fr.dbpedia.org/resource/Bilbon_Sacquet	http://dbpedia.org/resource/Bilbo_Baggins
Bilbo Baggins	Bilbon Sacquet	http://fr.dbpedia.org/resource/Bilbon_Sacquet	http://dbpedia.org/resource/Bilbo_Baggins
Benjamin De Ceulaer	Benjamin De Ceulaer	http://fr.dbpedia.org/resource/Benjamin_De_Ceulaer	http://dbpedia.org/resource/Benjamin_De_Ceulaer
Burning Spear	Burning Spear	http://fr.dbpedia.org/resource/Burning_Spear	http://dbpedia.org/resource/Burning_Spear
Burnign spear	Burning Spear	http://fr.dbpedia.org/resource/Burning_Spear	http://dbpedia.org/resource/Burning_Spear
Barack Obama, Sr.	Barack Obama, Sr.	http://fr.dbpedia.org/resource/Barack_Obama,_Sr.	http://dbpedia.org/resource/Barack_Obama,_Sr.
Barack Hussein Obama Sr.	Barack Obama, Sr.	http://fr.dbpedia.org/resource/Barack_Obama,_Sr.	http://dbpedia.org/resource/Barack_Obama,_Sr.
Barack Obama Senior	Barack Obama, Sr.	http://fr.dbpedia.org/resource/Barack_Obama,_Sr.	http://dbpedia.org/resource/Barack_Obama,_Sr.
Barack Obama Sr.	Barack Obama, Sr.	http://fr.dbpedia.org/resource/Barack_Obama,_Sr.	http://dbpedia.org/resource/Barack_Obama,_Sr.
Bratislav Gašić	Bratislav Gašić	http://fr.dbpedia.org/resource/Bratislav_Gašić
Bratislav Gasic	Bratislav Gašić	http://fr.dbpedia.org/resource/Bratislav_Gašić
Basiliscus	Basiliscus	http://fr.dbpedia.org/resource/Basiliscus	http://dbpedia.org/resource/Basiliscus
Basilisque	Basiliscus	http://fr.dbpedia.org/resource/Basiliscus	http://dbpedia.org/resource/Basiliscus
Batgirl	Batgirl	http://fr.dbpedia.org/resource/Batgirl	http://dbpedia.org/resource/Batgirl
Berit Wiacker	Berit Wiacker	http://fr.dbpedia.org/resource/Berit_Wiacker	http://dbpedia.org/resource/Berit_Wiacker
Bruno Junk	Bruno Junk	http://fr.dbpedia.org/resource/Bruno_Junk	http://dbpedia.org/resource/Bruno_Junk
Bella Dodd	Bella Dodd	http://fr.dbpedia.org/resource/Bella_Dodd	http://dbpedia.org/resource/Bella_Dodd
Bruno Racine	Bruno Racine	http://fr.dbpedia.org/resource/Bruno_Racine	http://dbpedia.org/resource/Bruno_Racine
Boy Waterman	Boy Waterman	http://fr.dbpedia.org/resource/Boy_Waterman	http://dbpedia.org/resource/Boy_Waterman
Barnabe Barnes	Barnabe Barnes	http://fr.dbpedia.org/resource/Barnabe_Barnes	http://dbpedia.org/resource/Barnabe_Barnes
Bernardo Filipe Governo	Bernardo Filipe Governo	http://fr.dbpedia.org/resource/Bernardo_Filipe_Governo	http://dbpedia.org/resource/Bernardo_Filipe_Governo
Bonita Friedericy	Bonita Friedericy	http://fr.dbpedia.org/resource/Bonita_Friedericy	http://dbpedia.org/resource/Bonita_Friedericy
Bai Xingjian	Bai Xingjian	http://fr.dbpedia.org/resource/Bai_Xingjian	http://dbpedia.org/resource/Bai_Xingjian
Bo Xingjian	Bai Xingjian	http://fr.dbpedia.org/resource/Bai_Xingjian	http://dbpedia.org/resource/Bai_Xingjian
Bill Eadie	Bill Eadie	http://fr.dbpedia.org/resource/Bill_Eadie	http://dbpedia.org/resource/Bill_Eadie
Ax	Bill Eadie	http://fr.dbpedia.org/resource/Bill_Eadie	http://dbpedia.org/resource/Bill_Eadie
Bettina Hauert	Bettina Hauert	http://fr.dbpedia.org/resource/Bettina_Hauert	http://dbpedia.org/resource/Bettina_Hauert
Ben Easter	Ben Easter	http://fr.dbpedia.org/resource/Ben_Easter
Benoît Drujon	Benoît Drujon	http://fr.dbpedia.org/resource/Benoît_Drujon
Benoit Drujon	Benoît Drujon	http://fr.dbpedia.org/resource/Benoît_Drujon
Bert Lipsham	Bert Lipsham	http://fr.dbpedia.org/resource/Bert_Lipsham	http://dbpedia.org/resource/Bert_Lipsham
Bernard Hopkins	Bernard Hopkins	http://fr.dbpedia.org/resource/Bernard_Hopkins	http://dbpedia.org/resource/Bernard_Hopkins
Bill Enyart	Bill Enyart	http://fr.dbpedia.org/resource/Bill_Enyart	http://dbpedia.org/resource/William_Enyart
Brian Aherne	Brian Aherne	http://fr.dbpedia.org/resource/Brian_Aherne	http://dbpedia.org/resource/Brian_Aherne
Betty Rosenquest	Betty Rosenquest	http://fr.dbpedia.org/resource/Betty_Rosenquest	http://dbpedia.org/resource/Betty_Rosenquest_Pratt
Betty Pratt	Betty Rosenquest	http://fr.dbpedia.org/resource/Betty_Rosenquest	http://dbpedia.org/resource/Betty_Rosenquest_Pratt
Betty Rosenquest Pratt	Betty Rosenquest	http://fr.dbpedia.org/resource/Betty_Rosenquest	http://dbpedia.org/resource/Betty_Rosenquest_Pratt
Brian Bevan	Brian Bevan	http://fr.dbpedia.org/resource/Brian_Bevan	http://dbpedia.org/resource/Brian_Bevan
Bunner Travers	Bunner Travers	http://fr.dbpedia.org/resource/Bunner_Travers	http://dbpedia.org/resource/Bunner_Travers
Beppe Grillo	Beppe Grillo	http://fr.dbpedia.org/resource/Beppe_Grillo	http://dbpedia.org/resource/Beppe_Grillo
Giuseppe Grillo	Beppe Grillo	http://fr.dbpedia.org/resource/Beppe_Grillo	http://dbpedia.org/resource/Beppe_Grillo
Braden Walls	Braden Walls	http://fr.dbpedia.org/resource/Braden_Walls
Benjamin-François Dufougerais la Douespe	Benjamin François Dufougerais la Douespe	http://fr.dbpedia.org/resource/Benjamin-François_Dufougerais_la_Douespe
Benjamin François Dufougerais La Douespe	Benjamin François Dufougerais la Douespe	http://fr.dbpedia.org/resource/Benjamin-François_Dufougerais_la_Douespe
Benjamin François Ladouespe Dufougerais	Benjamin François Dufougerais la Douespe	http://fr.dbpedia.org/resource/Benjamin-François_Dufougerais_la_Douespe
Barkat Gourad Hamadou	Barkat Gourad Hamadou	http://fr.dbpedia.org/resource/Barkat_Gourad_Hamadou	http://dbpedia.org/resource/Barkat_Gourad_Hamadou
Bernd Schuster	Bernd Schuster	http://fr.dbpedia.org/resource/Bernd_Schuster	http://dbpedia.org/resource/Bernd_Schuster
Biagio Cavanna	Biagio Cavanna	http://fr.dbpedia.org/resource/Biagio_Cavanna
Birger Sjöberg	Birger Sjöberg	http://fr.dbpedia.org/resource/Birger_Sjöberg	http://dbpedia.org/resource/Birger_Sjöberg
Bertrand Gervais	Bertrand Gervais	http://fr.dbpedia.org/resource/Bertrand_Gervais
Billy Martin (tennis)	Billy Martin (tennis)	http://fr.dbpedia.org/resource/Billy_Martin_(tennis)	http://dbpedia.org/resource/Billy_Martin_(tennis)
Billy Martin	Billy Martin (tennis)	http://fr.dbpedia.org/resource/Billy_Martin_(tennis)	http://dbpedia.org/resource/Billy_Martin_(tennis)
Billy martin	Billy Martin (tennis)	http://fr.dbpedia.org/resource/Billy_Martin_(tennis)	http://dbpedia.org/resource/Billy_Martin_(tennis)
Brenna MacCrimmon	Brenna MacCrimmon	http://fr.dbpedia.org/resource/Brenna_MacCrimmon
Bertrand Ferrier	Bertrand Ferrier	http://fr.dbpedia.org/resource/Bertrand_Ferrier
Brian Boitano	Brian Boitano	http://fr.dbpedia.org/resource/Brian_Boitano	http://dbpedia.org/resource/Brian_Boitano
Bernard Barrera	Bernard Barrera	http://fr.dbpedia.org/resource/Bernard_Barrera
Buck Adams	Buck Adams	http://fr.dbpedia.org/resource/Buck_Adams	http://dbpedia.org/resource/Buck_Adams
Byakuran	Byakuran	http://fr.dbpedia.org/resource/Byakuran
Bengt Berndtsson	Bengt Berndtsson	http://fr.dbpedia.org/resource/Bengt_Berndtsson	http://dbpedia.org/resource/Bengt_Berndtsson
Brenda Lee	Brenda Lee	http://fr.dbpedia.org/resource/Brenda_Lee	http://dbpedia.org/resource/Brenda_Lee
Lee Brenda	Brenda Lee	http://fr.dbpedia.org/resource/Brenda_Lee	http://dbpedia.org/resource/Brenda_Lee
Bouvaïssar Saïtiev	Bouvaïssar Saïtiev	http://fr.dbpedia.org/resource/Bouvaïssar_Saïtiev	http://dbpedia.org/resource/Buvaisar_Saitiev
Buvaisar Saitiev	Bouvaïssar Saïtiev	http://fr.dbpedia.org/resource/Bouvaïssar_Saïtiev	http://dbpedia.org/resource/Buvaisar_Saitiev
Buvaysa Saytiev	Bouvaïssar Saïtiev	http://fr.dbpedia.org/resource/Bouvaïssar_Saïtiev	http://dbpedia.org/resource/Buvaisar_Saitiev
Bradley Wright-Phillips	Bradley Wright Phillips	http://fr.dbpedia.org/resource/Bradley_Wright-Phillips	http://dbpedia.org/resource/Bradley_Wright-Phillips
Bruno Belthoise	Bruno Belthoise	http://fr.dbpedia.org/resource/Bruno_Belthoise
Bogumił	Bogumił	http://fr.dbpedia.org/resource/Bogumił	http://dbpedia.org/resource/Bogumilus
Bogumilus	Bogumił	http://fr.dbpedia.org/resource/Bogumił	http://dbpedia.org/resource/Bogumilus
Bill Armour	Bill Armour	http://fr.dbpedia.org/resource/Bill_Armour	http://dbpedia.org/resource/Bill_Armour
Bernard Pivot	Bernard Pivot	http://fr.dbpedia.org/resource/Bernard_Pivot	http://dbpedia.org/resource/Bernard_Pivot
Dictée de Pivot	Bernard Pivot	http://fr.dbpedia.org/resource/Bernard_Pivot	http://dbpedia.org/resource/Bernard_Pivot
Barry Buchanan	Barry Buchanan	http://fr.dbpedia.org/resource/Barry_Buchanan	http://dbpedia.org/resource/Barry_Buchanan
Bull Buchanan	Barry Buchanan	http://fr.dbpedia.org/resource/Barry_Buchanan	http://dbpedia.org/resource/Barry_Buchanan
Brian Molko	Brian Molko	http://fr.dbpedia.org/resource/Brian_Molko	http://dbpedia.org/resource/Brian_Molko
Brian Hills	Brian Hills	http://fr.dbpedia.org/resource/Brian_Hills	http://dbpedia.org/resource/Brian_Hills
Bulat Jumadilov	Bulat Jumadilov	http://fr.dbpedia.org/resource/Bulat_Jumadilov	http://dbpedia.org/resource/Bulat_Zhumadilov
Bolat Yumadilov	Bulat Jumadilov	http://fr.dbpedia.org/resource/Bulat_Jumadilov	http://dbpedia.org/resource/Bulat_Zhumadilov
Bulat Yumadilov	Bulat Jumadilov	http://fr.dbpedia.org/resource/Bulat_Jumadilov	http://dbpedia.org/resource/Bulat_Zhumadilov
