Pierre II le Magnanime	Pierre II (empereur du Brésil)	http://fr.dbpedia.org/resource/Pierre_II_(empereur_du_Brésil)	http://dbpedia.org/resource/Pedro_II_of_Brazil
Patriz Ilg	Patriz Ilg	http://fr.dbpedia.org/resource/Patriz_Ilg	http://dbpedia.org/resource/Patriz_Ilg
Piero Manzoni	Piero Manzoni	http://fr.dbpedia.org/resource/Piero_Manzoni	http://dbpedia.org/resource/Piero_Manzoni
Pierre Thomas Le Roy de Boisaumarié	Pierre Thomas Le Roy de Boisaumarié	http://fr.dbpedia.org/resource/Pierre_Thomas_Le_Roy_de_Boisaumarié
Patrick Wiencek	Patrick Wiencek	http://fr.dbpedia.org/resource/Patrick_Wiencek	http://dbpedia.org/resource/Patrick_Wiencek
Pavel Churavý	Pavel Churavý	http://fr.dbpedia.org/resource/Pavel_Churavý	http://dbpedia.org/resource/Pavel_Churavý
Pavel Churavy	Pavel Churavý	http://fr.dbpedia.org/resource/Pavel_Churavý	http://dbpedia.org/resource/Pavel_Churavý
Prudence Halliwell	Prudence Halliwell	http://fr.dbpedia.org/resource/Prudence_Halliwell	http://dbpedia.org/resource/Prue_Halliwell
Prue Halliwell	Prudence Halliwell	http://fr.dbpedia.org/resource/Prudence_Halliwell	http://dbpedia.org/resource/Prue_Halliwell
Paul Vatine	Paul Vatine	http://fr.dbpedia.org/resource/Paul_Vatine
Vatine	Paul Vatine	http://fr.dbpedia.org/resource/Paul_Vatine
Peyton Siva	Peyton Siva	http://fr.dbpedia.org/resource/Peyton_Siva	http://dbpedia.org/resource/Peyton_Siva
Philippe Huet	Philippe Huet	http://fr.dbpedia.org/resource/Philippe_Huet
Philippe II de Macédoine	Philippe II de Macédoine	http://fr.dbpedia.org/resource/Philippe_II_de_Macédoine	http://dbpedia.org/resource/Philip_II_of_Macedon
Philippe II de Macedoine	Philippe II de Macédoine	http://fr.dbpedia.org/resource/Philippe_II_de_Macédoine	http://dbpedia.org/resource/Philip_II_of_Macedon
Philippe ii de macédoine	Philippe II de Macédoine	http://fr.dbpedia.org/resource/Philippe_II_de_Macédoine	http://dbpedia.org/resource/Philip_II_of_Macedon
Pierre de Foix (1449-1490)	Pierre de Foix (1449 1490)	http://fr.dbpedia.org/resource/Pierre_de_Foix_(1449-1490)	http://dbpedia.org/resource/Pierre_de_Foix,_le_jeune
Cardinal de Foix	Pierre de Foix (1449 1490)	http://fr.dbpedia.org/resource/Pierre_de_Foix_(1449-1490)	http://dbpedia.org/resource/Pierre_de_Foix,_le_jeune
Promoe	Promoe	http://fr.dbpedia.org/resource/Promoe	http://dbpedia.org/resource/Promoe
Philippe Druillet	Philippe Druillet	http://fr.dbpedia.org/resource/Philippe_Druillet	http://dbpedia.org/resource/Philippe_Druillet
Druillet	Philippe Druillet	http://fr.dbpedia.org/resource/Philippe_Druillet	http://dbpedia.org/resource/Philippe_Druillet
Pascale Ourbih	Pascale Ourbih	http://fr.dbpedia.org/resource/Pascale_Ourbih
Pascal Ourbih	Pascale Ourbih	http://fr.dbpedia.org/resource/Pascale_Ourbih
Pascal Praud	Pascal Praud	http://fr.dbpedia.org/resource/Pascal_Praud
Patrice Lair	Patrice Lair	http://fr.dbpedia.org/resource/Patrice_Lair	http://dbpedia.org/resource/Patrice_Lair
Paul Saurin	Paul Saurin	http://fr.dbpedia.org/resource/Paul_Saurin	http://dbpedia.org/resource/Paul_Saurin
Pierre IV Aron	Pierre IV Aron	http://fr.dbpedia.org/resource/Pierre_IV_Aron	http://dbpedia.org/resource/Peter_III_Aaron
Pierre Aron	Pierre IV Aron	http://fr.dbpedia.org/resource/Pierre_IV_Aron	http://dbpedia.org/resource/Peter_III_Aaron
Pierre III Aron	Pierre IV Aron	http://fr.dbpedia.org/resource/Pierre_IV_Aron	http://dbpedia.org/resource/Peter_III_Aaron
Pierre IVI Aron	Pierre IV Aron	http://fr.dbpedia.org/resource/Pierre_IV_Aron	http://dbpedia.org/resource/Peter_III_Aaron
Piero Coppola	Piero Coppola	http://fr.dbpedia.org/resource/Piero_Coppola	http://dbpedia.org/resource/Piero_Coppola
Pierre-Alpinien Bourdeau	Pierre Alpinien Bourdeau	http://fr.dbpedia.org/resource/Pierre-Alpinien_Bourdeau	http://dbpedia.org/resource/Pierre-Alpinien_Bourdeau
Alpinien Bourdeau	Pierre Alpinien Bourdeau	http://fr.dbpedia.org/resource/Pierre-Alpinien_Bourdeau	http://dbpedia.org/resource/Pierre-Alpinien_Bourdeau
Pierre Bourdeau	Pierre Alpinien Bourdeau	http://fr.dbpedia.org/resource/Pierre-Alpinien_Bourdeau	http://dbpedia.org/resource/Pierre-Alpinien_Bourdeau
Pavel Cebanu	Pavel Cebanu	http://fr.dbpedia.org/resource/Pavel_Cebanu	http://dbpedia.org/resource/Pavel_Cebanu
Paul Gerken	Paul Gerken	http://fr.dbpedia.org/resource/Paul_Gerken	http://dbpedia.org/resource/Paul_Gerken
Pascal Enjolras	Pascal Enjolras	http://fr.dbpedia.org/resource/Pascal_Enjolras
Paul Delaroche	Paul Delaroche	http://fr.dbpedia.org/resource/Paul_Delaroche	http://dbpedia.org/resource/Paul_Delaroche
Philippe de Cabassolle	Philippe de Cabassolle	http://fr.dbpedia.org/resource/Philippe_de_Cabassolle	http://dbpedia.org/resource/Philippe_de_Cabassoles
Pierre Ramadier	Pierre Ramadier	http://fr.dbpedia.org/resource/Pierre_Ramadier
Pierre Marcilhacy	Pierre Marcilhacy	http://fr.dbpedia.org/resource/Pierre_Marcilhacy	http://dbpedia.org/resource/Pierre_Marcilhacy
Pedro Meza	Pedro Meza	http://fr.dbpedia.org/resource/Pedro_Meza	http://dbpedia.org/resource/Pedro_Meza
Pete Sandoval	Pete Sandoval	http://fr.dbpedia.org/resource/Pete_Sandoval	http://dbpedia.org/resource/Pete_Sandoval
Philippe Schnyder	Philippe Schnyder	http://fr.dbpedia.org/resource/Philippe_Schnyder
Peter Whitehead	Peter Whitehead	http://fr.dbpedia.org/resource/Peter_Whitehead	http://dbpedia.org/resource/Peter_Whitehead_(racing_driver)
Pedro Ponce de León (évêque)	Pedro Ponce de León (évêque)	http://fr.dbpedia.org/resource/Pedro_Ponce_de_León_(évêque)	http://dbpedia.org/resource/Pedro_Ponce_de_León_(bishop)
Pablo Cuevas	Pablo Cuevas	http://fr.dbpedia.org/resource/Pablo_Cuevas	http://dbpedia.org/resource/Pablo_Cuevas
Pierre-Jean Croset	Pierre Jean Croset	http://fr.dbpedia.org/resource/Pierre-Jean_Croset	http://dbpedia.org/resource/Pierre-Jean_Croset
Pierre Jean CROSET	Pierre Jean Croset	http://fr.dbpedia.org/resource/Pierre-Jean_Croset	http://dbpedia.org/resource/Pierre-Jean_Croset
Pierre Jean Croset	Pierre Jean Croset	http://fr.dbpedia.org/resource/Pierre-Jean_Croset	http://dbpedia.org/resource/Pierre-Jean_Croset
Pierre jean CROSET	Pierre Jean Croset	http://fr.dbpedia.org/resource/Pierre-Jean_Croset	http://dbpedia.org/resource/Pierre-Jean_Croset
Patrick Cothias	Patrick Cothias	http://fr.dbpedia.org/resource/Patrick_Cothias
Patrick de Carolis	Patrick de Carolis	http://fr.dbpedia.org/resource/Patrick_de_Carolis	http://dbpedia.org/resource/Patrick_de_Carolis
Carolis	Patrick de Carolis	http://fr.dbpedia.org/resource/Patrick_de_Carolis	http://dbpedia.org/resource/Patrick_de_Carolis
Patrick De Carolis	Patrick de Carolis	http://fr.dbpedia.org/resource/Patrick_de_Carolis	http://dbpedia.org/resource/Patrick_de_Carolis
Patrick de carolis	Patrick de Carolis	http://fr.dbpedia.org/resource/Patrick_de_Carolis	http://dbpedia.org/resource/Patrick_de_Carolis
Pierre-Martial Cibot	Pierre Martial Cibot	http://fr.dbpedia.org/resource/Pierre-Martial_Cibot	http://dbpedia.org/resource/Pierre-Martial_Cibot
Pavel Zaytsev	Pavel Zaytsev	http://fr.dbpedia.org/resource/Pavel_Zaytsev
Philippe Michel	Philippe Michel	http://fr.dbpedia.org/resource/Philippe_Michel
Pierre Etchepare	Pierre Etchepare	http://fr.dbpedia.org/resource/Pierre_Etchepare	http://dbpedia.org/resource/Pierre_Etchepare
Pete La Roca	Pete La Roca	http://fr.dbpedia.org/resource/Pete_La_Roca	http://dbpedia.org/resource/Pete_La_Roca
Pete LaRoca	Pete La Roca	http://fr.dbpedia.org/resource/Pete_La_Roca	http://dbpedia.org/resource/Pete_La_Roca
Pascal Bruckner	Pascal Bruckner	http://fr.dbpedia.org/resource/Pascal_Bruckner	http://dbpedia.org/resource/Pascal_Bruckner
Patrice Kancel	Patrice Kancel	http://fr.dbpedia.org/resource/Patrice_Kancel
Pierre Albarran	Pierre Albarran	http://fr.dbpedia.org/resource/Pierre_Albarran	http://dbpedia.org/resource/Pierre_Albarran
Paulo Evaristo Arns	Paulo Evaristo Arns	http://fr.dbpedia.org/resource/Paulo_Evaristo_Arns	http://dbpedia.org/resource/Paulo_Evaristo_Arns
Pierre Weber	Pierre Weber	http://fr.dbpedia.org/resource/Pierre_Weber
Pierre de Fontaines	Pierre de Fontaines	http://fr.dbpedia.org/resource/Pierre_de_Fontaines
Pierre Lambert de La Motte	Pierre Lambert de La Motte	http://fr.dbpedia.org/resource/Pierre_Lambert_de_La_Motte	http://dbpedia.org/resource/Pierre_Lambert_de_la_Motte
Lambert de la Motte	Pierre Lambert de La Motte	http://fr.dbpedia.org/resource/Pierre_Lambert_de_La_Motte	http://dbpedia.org/resource/Pierre_Lambert_de_la_Motte
Pierre Lambert de la Motte	Pierre Lambert de La Motte	http://fr.dbpedia.org/resource/Pierre_Lambert_de_La_Motte	http://dbpedia.org/resource/Pierre_Lambert_de_la_Motte
Pietro Parolin	Pietro Parolin	http://fr.dbpedia.org/resource/Pietro_Parolin	http://dbpedia.org/resource/Pietro_Parolin
Pascal Mahé	Pascal Mahé	http://fr.dbpedia.org/resource/Pascal_Mahé	http://dbpedia.org/resource/Pascal_Mahé
Pascal Mahe	Pascal Mahé	http://fr.dbpedia.org/resource/Pascal_Mahé	http://dbpedia.org/resource/Pascal_Mahé
Peregrine Bertie	Peregrine Bertie	http://fr.dbpedia.org/resource/Peregrine_Bertie	http://dbpedia.org/resource/Peregrine_Bertie,_13th_Baron_Willoughby_de_Eresby
Pierre Bourson (homme politique)	Pierre Bourson (homme politique)	http://fr.dbpedia.org/resource/Pierre_Bourson_(homme_politique)
Pietro Paltronieri	Pietro Paltronieri	http://fr.dbpedia.org/resource/Pietro_Paltronieri	http://dbpedia.org/resource/Pietro_Paltronieri
Paul Fleuriot de Langle	Paul Fleuriot de Langle	http://fr.dbpedia.org/resource/Paul_Fleuriot_de_Langle	http://dbpedia.org/resource/Paul_Antoine_Fleuriot_de_Langle
Paul-Antoine-Marie Fleuriot de Langle	Paul Fleuriot de Langle	http://fr.dbpedia.org/resource/Paul_Fleuriot_de_Langle	http://dbpedia.org/resource/Paul_Antoine_Fleuriot_de_Langle
Paul Antoine Fleuriot de Langle	Paul Fleuriot de Langle	http://fr.dbpedia.org/resource/Paul_Fleuriot_de_Langle	http://dbpedia.org/resource/Paul_Antoine_Fleuriot_de_Langle
Paul fleuriot de langle	Paul Fleuriot de Langle	http://fr.dbpedia.org/resource/Paul_Fleuriot_de_Langle	http://dbpedia.org/resource/Paul_Antoine_Fleuriot_de_Langle
Percy Montgomery	Percy Montgomery	http://fr.dbpedia.org/resource/Percy_Montgomery	http://dbpedia.org/resource/Percy_Montgomery
Petter Vaagan Moen	Petter Vaagan Moen	http://fr.dbpedia.org/resource/Petter_Vaagan_Moen	http://dbpedia.org/resource/Petter_Vaagan_Moen
Philippe Lakos	Philippe Lakos	http://fr.dbpedia.org/resource/Philippe_Lakos	http://dbpedia.org/resource/Philippe_Lakos
Paul Milliet (peintre)	Paul Milliet (peintre)	http://fr.dbpedia.org/resource/Paul_Milliet_(peintre)
Pierre Corréia	Pierre Corréia	http://fr.dbpedia.org/resource/Pierre_Corréia	http://dbpedia.org/resource/Pierre_Corréia
Pierre Correia	Pierre Corréia	http://fr.dbpedia.org/resource/Pierre_Corréia	http://dbpedia.org/resource/Pierre_Corréia
Pat Powers (producteur)	Pat Powers (producteur)	http://fr.dbpedia.org/resource/Pat_Powers_(producteur)	http://dbpedia.org/resource/Pat_Powers_(businessman)
P.A. Powers	Pat Powers (producteur)	http://fr.dbpedia.org/resource/Pat_Powers_(producteur)	http://dbpedia.org/resource/Pat_Powers_(businessman)
Pat powers	Pat Powers (producteur)	http://fr.dbpedia.org/resource/Pat_Powers_(producteur)	http://dbpedia.org/resource/Pat_Powers_(businessman)
Paolo Boffetta	Paolo Boffetta	http://fr.dbpedia.org/resource/Paolo_Boffetta	http://dbpedia.org/resource/Paolo_Boffetta
Pierre du Bourguet	Pierre du Bourguet	http://fr.dbpedia.org/resource/Pierre_du_Bourguet
Pascoal Ranieri Mazzilli	Pascoal Ranieri Mazzilli	http://fr.dbpedia.org/resource/Pascoal_Ranieri_Mazzilli	http://dbpedia.org/resource/Pascoal_Ranieri_Mazzilli
Ranieri Mazzilli	Pascoal Ranieri Mazzilli	http://fr.dbpedia.org/resource/Pascoal_Ranieri_Mazzilli	http://dbpedia.org/resource/Pascoal_Ranieri_Mazzilli
Paul Sarebresole	Paul Sarebresole	http://fr.dbpedia.org/resource/Paul_Sarebresole	http://dbpedia.org/resource/Paul_Sarebresole
Pavel Landovský	Pavel Landovský	http://fr.dbpedia.org/resource/Pavel_Landovský	http://dbpedia.org/resource/Pavel_Landovský
Pierre Rémy Corneille	Pierre Rémy Corneille	http://fr.dbpedia.org/resource/Pierre_Rémy_Corneille
Peter Tom	Peter Tom	http://fr.dbpedia.org/resource/Peter_Tom	http://dbpedia.org/resource/Peter_Tom
Philipp Degen	Philipp Degen	http://fr.dbpedia.org/resource/Philipp_Degen	http://dbpedia.org/resource/Philipp_Degen
Peter Cornelius (musicien)	Peter Cornelius (musicien)	http://fr.dbpedia.org/resource/Peter_Cornelius_(musicien)	http://dbpedia.org/resource/Peter_Cornelius_(musician)
Paulino Lukudu Loro	Paulino Lukudu Loro	http://fr.dbpedia.org/resource/Paulino_Lukudu_Loro
Paolino Lukudu Loro	Paulino Lukudu Loro	http://fr.dbpedia.org/resource/Paulino_Lukudu_Loro
Piero D'Inzeo	Piero D' Inzeo	http://fr.dbpedia.org/resource/Piero_D'Inzeo	http://dbpedia.org/resource/Piero_D'Inzeo
Pascal Zaremba	Pascal Zaremba	http://fr.dbpedia.org/resource/Pascal_Zaremba
Peter Kennaugh	Peter Kennaugh	http://fr.dbpedia.org/resource/Peter_Kennaugh	http://dbpedia.org/resource/Peter_Kennaugh
Paolo De Poli	Paolo De Poli	http://fr.dbpedia.org/resource/Paolo_De_Poli	http://dbpedia.org/resource/Paolo_De_Poli
Prurient	Prurient	http://fr.dbpedia.org/resource/Prurient	http://dbpedia.org/resource/Prurient
Dominick Fernow	Prurient	http://fr.dbpedia.org/resource/Prurient	http://dbpedia.org/resource/Prurient
Pierre Houzé	Pierre Houzé	http://fr.dbpedia.org/resource/Pierre_Houzé
Lieutenant Pierre Houzé	Pierre Houzé	http://fr.dbpedia.org/resource/Pierre_Houzé
Philip Zialor	Philip Zialor	http://fr.dbpedia.org/resource/Philip_Zialor	http://dbpedia.org/resource/Philip_Zialor
Patrick Pearse	Patrick Pearse	http://fr.dbpedia.org/resource/Patrick_Pearse	http://dbpedia.org/resource/Patrick_Pearse
Patrick Pearse,	Patrick Pearse	http://fr.dbpedia.org/resource/Patrick_Pearse	http://dbpedia.org/resource/Patrick_Pearse
Pierre de Charny	Pierre de Charny	http://fr.dbpedia.org/resource/Pierre_de_Charny
Peter Marshall (natation)	Peter Marshall (natation)	http://fr.dbpedia.org/resource/Peter_Marshall_(natation)	http://dbpedia.org/resource/Peter_Marshall_(swimmer)
Peter Marshall	Peter Marshall (natation)	http://fr.dbpedia.org/resource/Peter_Marshall_(natation)	http://dbpedia.org/resource/Peter_Marshall_(swimmer)
Peter marshall	Peter Marshall (natation)	http://fr.dbpedia.org/resource/Peter_Marshall_(natation)	http://dbpedia.org/resource/Peter_Marshall_(swimmer)
Phoebe Atwood Taylor	Phoebe Atwood Taylor	http://fr.dbpedia.org/resource/Phoebe_Atwood_Taylor	http://dbpedia.org/resource/Phoebe_Atwood_Taylor
Pablo Wilches	Pablo Wilches	http://fr.dbpedia.org/resource/Pablo_Wilches
Petunia Pig	Petunia Pig	http://fr.dbpedia.org/resource/Petunia_Pig	http://dbpedia.org/resource/Petunia_Pig
Pierre-Michel Lasogga	Pierre Michel Lasogga	http://fr.dbpedia.org/resource/Pierre-Michel_Lasogga	http://dbpedia.org/resource/Pierre-Michel_Lasogga
Piter Deurbroucq	Piter Deurbroucq	http://fr.dbpedia.org/resource/Piter_Deurbroucq
Pierre Jean Deurbroucq	Piter Deurbroucq	http://fr.dbpedia.org/resource/Piter_Deurbroucq
Patrick Pemberton	Patrick Pemberton	http://fr.dbpedia.org/resource/Patrick_Pemberton	http://dbpedia.org/resource/Patrick_Pemberton
Philippe Favier	Philippe Favier	http://fr.dbpedia.org/resource/Philippe_Favier
Pál Dárdai	Pál Dárdai	http://fr.dbpedia.org/resource/Pál_Dárdai	http://dbpedia.org/resource/Pál_Dárdai
Pal Dardai	Pál Dárdai	http://fr.dbpedia.org/resource/Pál_Dárdai	http://dbpedia.org/resource/Pál_Dárdai
Pierre Gouthière	Pierre Gouthière	http://fr.dbpedia.org/resource/Pierre_Gouthière	http://dbpedia.org/resource/Pierre_Gouthière
Gouthière	Pierre Gouthière	http://fr.dbpedia.org/resource/Pierre_Gouthière	http://dbpedia.org/resource/Pierre_Gouthière
Pierre Gouthiere	Pierre Gouthière	http://fr.dbpedia.org/resource/Pierre_Gouthière	http://dbpedia.org/resource/Pierre_Gouthière
Pietro Zoppas	Pietro Zoppas	http://fr.dbpedia.org/resource/Pietro_Zoppas
Paul Schultze-Naumburg	Paul Schultze Naumburg	http://fr.dbpedia.org/resource/Paul_Schultze-Naumburg	http://dbpedia.org/resource/Paul_Schultze-Naumburg
Paulin Moniquet	Paulin Moniquet	http://fr.dbpedia.org/resource/Paulin_Moniquet
Pentti Mikkilä	Pentti Mikkilä	http://fr.dbpedia.org/resource/Pentti_Mikkilä
Patrice Lestage	Patrice Lestage	http://fr.dbpedia.org/resource/Patrice_Lestage
Paulinho Cascavel	Paulinho Cascavel	http://fr.dbpedia.org/resource/Paulinho_Cascavel	http://dbpedia.org/resource/Paulinho_Cascavel
Patrick Tambay	Patrick Tambay	http://fr.dbpedia.org/resource/Patrick_Tambay	http://dbpedia.org/resource/Patrick_Tambay
Peter Lundgren	Peter Lundgren	http://fr.dbpedia.org/resource/Peter_Lundgren	http://dbpedia.org/resource/Peter_Lundgren
Pascal Baills	Pascal Baills	http://fr.dbpedia.org/resource/Pascal_Baills	http://dbpedia.org/resource/Pascal_Baills
Pierre-Yves Noël	Pierre Yves Noël	http://fr.dbpedia.org/resource/Pierre-Yves_Noël
Philippe Mius d'Entremont	Philippe Mius d' Entremont	http://fr.dbpedia.org/resource/Philippe_Mius_d'Entremont	http://dbpedia.org/resource/Philippe_Mius_d’Entremont
Pierre Dosséna	Pierre Dosséna	http://fr.dbpedia.org/resource/Pierre_Dosséna
Pierre Chatton	Pierre Chatton	http://fr.dbpedia.org/resource/Pierre_Chatton
Pote Sarasin	Pote Sarasin	http://fr.dbpedia.org/resource/Pote_Sarasin	http://dbpedia.org/resource/Pote_Sarasin
Paul Scoon	Paul Scoon	http://fr.dbpedia.org/resource/Paul_Scoon	http://dbpedia.org/resource/Paul_Scoon
Paul Galmiche	Paul Galmiche	http://fr.dbpedia.org/resource/Paul_Galmiche
Pierre Omidyar	Pierre Omidyar	http://fr.dbpedia.org/resource/Pierre_Omidyar	http://dbpedia.org/resource/Pierre_Omidyar
Paul Jacoulet	Paul Jacoulet	http://fr.dbpedia.org/resource/Paul_Jacoulet	http://dbpedia.org/resource/Paul_Jacoulet
Paul jacoulet	Paul Jacoulet	http://fr.dbpedia.org/resource/Paul_Jacoulet	http://dbpedia.org/resource/Paul_Jacoulet
Paul-Élie Ranson	Paul Élie Ranson	http://fr.dbpedia.org/resource/Paul-Élie_Ranson	http://dbpedia.org/resource/Paul_Ranson
Paul-Elie Ranson	Paul Élie Ranson	http://fr.dbpedia.org/resource/Paul-Élie_Ranson	http://dbpedia.org/resource/Paul_Ranson
Paul E. Ranson	Paul Élie Ranson	http://fr.dbpedia.org/resource/Paul-Élie_Ranson	http://dbpedia.org/resource/Paul_Ranson
Paul Elie Ranson	Paul Élie Ranson	http://fr.dbpedia.org/resource/Paul-Élie_Ranson	http://dbpedia.org/resource/Paul_Ranson
Paul Ranson	Paul Élie Ranson	http://fr.dbpedia.org/resource/Paul-Élie_Ranson	http://dbpedia.org/resource/Paul_Ranson
Preben Fjære Brynemo	Preben Fjære Brynemo	http://fr.dbpedia.org/resource/Preben_Fjære_Brynemo	http://dbpedia.org/resource/Preben_Fjære_Brynemo
Paolo Renier	Paolo Renier	http://fr.dbpedia.org/resource/Paolo_Renier	http://dbpedia.org/resource/Paolo_Renier
Prince Daye	Prince Daye	http://fr.dbpedia.org/resource/Prince_Daye	http://dbpedia.org/resource/Prince_Daye
Pierre Pouyade	Pierre Pouyade	http://fr.dbpedia.org/resource/Pierre_Pouyade	http://dbpedia.org/resource/Pierre_Pouyade
Pierre Som	Pierre Som	http://fr.dbpedia.org/resource/Pierre_Som
Peïo Som	Pierre Som	http://fr.dbpedia.org/resource/Pierre_Som
Peio Som	Pierre Som	http://fr.dbpedia.org/resource/Pierre_Som
Ptolémée XVI (Astérix)	Ptolémée XVI (Astérix)	http://fr.dbpedia.org/resource/Ptolémée_XVI_(Astérix)
Philippe Dallier	Philippe Dallier	http://fr.dbpedia.org/resource/Philippe_Dallier	http://dbpedia.org/resource/Philippe_Dallier
Patrick Carman	Patrick Carman	http://fr.dbpedia.org/resource/Patrick_Carman	http://dbpedia.org/resource/Patrick_Carman
Patrick Foliot	Patrick Foliot	http://fr.dbpedia.org/resource/Patrick_Foliot
Peter Howard	Peter Howard	http://fr.dbpedia.org/resource/Peter_Howard	http://dbpedia.org/resource/Peter_Howard_(journalist)
Pierre Bonnard	Pierre Bonnard	http://fr.dbpedia.org/resource/Pierre_Bonnard	http://dbpedia.org/resource/Pierre_Bonnard
Pat Hentgen	Pat Hentgen	http://fr.dbpedia.org/resource/Pat_Hentgen	http://dbpedia.org/resource/Pat_Hentgen
Pedro de Valdivia	Pedro de Valdivia	http://fr.dbpedia.org/resource/Pedro_de_Valdivia	http://dbpedia.org/resource/Pedro_de_Valdivia
Pedro de valdivia	Pedro de Valdivia	http://fr.dbpedia.org/resource/Pedro_de_Valdivia	http://dbpedia.org/resource/Pedro_de_Valdivia
Pierre Janot	Pierre Janot	http://fr.dbpedia.org/resource/Pierre_Janot
Pascual Jordan	Pascual Jordan	http://fr.dbpedia.org/resource/Pascual_Jordan	http://dbpedia.org/resource/Pascual_Jordan
Pedro Barbosa	Pedro Barbosa	http://fr.dbpedia.org/resource/Pedro_Barbosa	http://dbpedia.org/resource/Pedro_Barbosa
Peter Baláž	Peter Baláž	http://fr.dbpedia.org/resource/Peter_Baláž	http://dbpedia.org/resource/Peter_Baláž_(esperantist)
Petar Petrović (homme politique)	Petar Petrović (homme politique)	http://fr.dbpedia.org/resource/Petar_Petrović_(homme_politique)
Petar Petrovic	Petar Petrović (homme politique)	http://fr.dbpedia.org/resource/Petar_Petrović_(homme_politique)
Pak Sung-hyok	Pak Sung hyok	http://fr.dbpedia.org/resource/Pak_Sung-hyok	http://dbpedia.org/resource/Pak_Sung-hyok
Pierre Chayriguès	Pierre Chayriguès	http://fr.dbpedia.org/resource/Pierre_Chayriguès	http://dbpedia.org/resource/Pierre_Chayriguès
Pierre Chayrigues	Pierre Chayriguès	http://fr.dbpedia.org/resource/Pierre_Chayriguès	http://dbpedia.org/resource/Pierre_Chayriguès
Pál Simon	Pál Simon	http://fr.dbpedia.org/resource/Pál_Simon	http://dbpedia.org/resource/Pál_Simon
Pierre Leemans	Pierre Leemans	http://fr.dbpedia.org/resource/Pierre_Leemans	http://dbpedia.org/resource/Pierre_Leemans
Periklís Iakovákis	Periklís Iakovákis	http://fr.dbpedia.org/resource/Periklís_Iakovákis	http://dbpedia.org/resource/Periklis_Iakovakis
Periklis Iakovakis	Periklís Iakovákis	http://fr.dbpedia.org/resource/Periklís_Iakovákis	http://dbpedia.org/resource/Periklis_Iakovakis
Paul Helminger	Paul Helminger	http://fr.dbpedia.org/resource/Paul_Helminger	http://dbpedia.org/resource/Paul_Helminger
Peter Lee (hockey sur glace)	Peter Lee (hockey sur glace)	http://fr.dbpedia.org/resource/Peter_Lee_(hockey_sur_glace)	http://dbpedia.org/resource/Peter_Lee_(ice_hockey)
Peter lee	Peter Lee (hockey sur glace)	http://fr.dbpedia.org/resource/Peter_Lee_(hockey_sur_glace)	http://dbpedia.org/resource/Peter_Lee_(ice_hockey)
Paul Duclercq	Paul Duclercq	http://fr.dbpedia.org/resource/Paul_Duclercq
Priyanka Chopra	Priyanka Chopra	http://fr.dbpedia.org/resource/Priyanka_Chopra	http://dbpedia.org/resource/Priyanka_Chopra
Philippe Conrad	Philippe Conrad	http://fr.dbpedia.org/resource/Philippe_Conrad
Paulus de Roda	Paulus de Roda	http://fr.dbpedia.org/resource/Paulus_de_Roda
Paulus de Broda	Paulus de Roda	http://fr.dbpedia.org/resource/Paulus_de_Roda
Paulus de Rhoda	Paulus de Roda	http://fr.dbpedia.org/resource/Paulus_de_Roda
Patrick Hernandez	Patrick Hernandez	http://fr.dbpedia.org/resource/Patrick_Hernandez	http://dbpedia.org/resource/Patrick_Hernandez
Prosper Baccuet	Prosper Baccuet	http://fr.dbpedia.org/resource/Prosper_Baccuet
Pascal Plovie	Pascal Plovie	http://fr.dbpedia.org/resource/Pascal_Plovie	http://dbpedia.org/resource/Pascal_Plovie
Patrick Bernardini	Patrick Bernardini	http://fr.dbpedia.org/resource/Patrick_Bernardini
Pierre-Maurice Masson	Pierre Maurice Masson	http://fr.dbpedia.org/resource/Pierre-Maurice_Masson
Péter Szényi	Péter Szényi	http://fr.dbpedia.org/resource/Péter_Szényi	http://dbpedia.org/resource/Péter_Szényi
Pierre Lefort	Pierre Lefort	http://fr.dbpedia.org/resource/Pierre_Lefort
Pierre LEFORT	Pierre Lefort	http://fr.dbpedia.org/resource/Pierre_Lefort
Paul Richard Gallagher	Paul Richard Gallagher	http://fr.dbpedia.org/resource/Paul_Richard_Gallagher	http://dbpedia.org/resource/Paul_Gallagher_(bishop)
Peyton Manning	Peyton Manning	http://fr.dbpedia.org/resource/Peyton_Manning	http://dbpedia.org/resource/Peyton_Manning
Patrice Casimir	Patrice Casimir	http://fr.dbpedia.org/resource/Patrice_Casimir
Peter von Matt	Peter von Matt	http://fr.dbpedia.org/resource/Peter_von_Matt	http://dbpedia.org/resource/Peter_von_Matt
Pieter Jacobs	Pieter Jacobs	http://fr.dbpedia.org/resource/Pieter_Jacobs	http://dbpedia.org/resource/Pieter_Jacobs
Pierre Brana	Pierre Brana	http://fr.dbpedia.org/resource/Pierre_Brana
Pauline Akonga	Pauline Akonga	http://fr.dbpedia.org/resource/Pauline_Akonga
Pierre-Louis Binet	Pierre Louis Binet	http://fr.dbpedia.org/resource/Pierre-Louis_Binet	http://dbpedia.org/resource/Pierre-Louis_Binet_de_Marcognet
Pierre Binet de Marcognet	Pierre Louis Binet	http://fr.dbpedia.org/resource/Pierre-Louis_Binet	http://dbpedia.org/resource/Pierre-Louis_Binet_de_Marcognet
Pierre Louis Binet de Marcognet	Pierre Louis Binet	http://fr.dbpedia.org/resource/Pierre-Louis_Binet	http://dbpedia.org/resource/Pierre-Louis_Binet_de_Marcognet
