Littérature shakespearienne	William Shakespeare	http://fr.dbpedia.org/resource/William_Shakespeare	http://dbpedia.org/resource/William_Shakespeare
Shakespearien	William Shakespeare	http://fr.dbpedia.org/resource/William_Shakespeare	http://dbpedia.org/resource/William_Shakespeare
Willie Mitchell (musicien)	Willie Mitchell (musicien)	http://fr.dbpedia.org/resource/Willie_Mitchell_(musicien)	http://dbpedia.org/resource/Willie_Mitchell_(musician)
Willie Mitchel	Willie Mitchell (musicien)	http://fr.dbpedia.org/resource/Willie_Mitchell_(musicien)	http://dbpedia.org/resource/Willie_Mitchell_(musician)
Willie Mitchell	Willie Mitchell (musicien)	http://fr.dbpedia.org/resource/Willie_Mitchell_(musicien)	http://dbpedia.org/resource/Willie_Mitchell_(musician)
Willie mitchell	Willie Mitchell (musicien)	http://fr.dbpedia.org/resource/Willie_Mitchell_(musicien)	http://dbpedia.org/resource/Willie_Mitchell_(musician)
Will Calhoun	Will Calhoun	http://fr.dbpedia.org/resource/Will_Calhoun	http://dbpedia.org/resource/Will_Calhoun
Will Cahloun	Will Calhoun	http://fr.dbpedia.org/resource/Will_Calhoun	http://dbpedia.org/resource/Will_Calhoun
Wolfgang Stark	Wolfgang Stark	http://fr.dbpedia.org/resource/Wolfgang_Stark	http://dbpedia.org/resource/Wolfgang_Stark
Wilfried Huber	Wilfried Huber	http://fr.dbpedia.org/resource/Wilfried_Huber	http://dbpedia.org/resource/Wilfried_Huber
Waris Hussein	Waris Hussein	http://fr.dbpedia.org/resource/Waris_Hussein	http://dbpedia.org/resource/Waris_Hussein
Willem Alberts	Willem Alberts	http://fr.dbpedia.org/resource/Willem_Alberts	http://dbpedia.org/resource/Willem_Alberts
Will (auteur)	Will (auteur)	http://fr.dbpedia.org/resource/Will_(auteur)	http://dbpedia.org/resource/Will_(comics)
Willy Maltaite	Will (auteur)	http://fr.dbpedia.org/resource/Will_(auteur)	http://dbpedia.org/resource/Will_(comics)
Wu Bangguo	Wu Bangguo	http://fr.dbpedia.org/resource/Wu_Bangguo	http://dbpedia.org/resource/Wu_Bangguo
William Parker (1er baronnet de Harburn)	William Parker (1er baronnet de Harburn)	http://fr.dbpedia.org/resource/William_Parker_(1er_baronnet_de_Harburn)	http://dbpedia.org/resource/Sir_William_Parker,_1st_Baronet,_of_Harburn
William Parker, 1er baronnet de Harburn	William Parker (1er baronnet de Harburn)	http://fr.dbpedia.org/resource/William_Parker_(1er_baronnet_de_Harburn)	http://dbpedia.org/resource/Sir_William_Parker,_1st_Baronet,_of_Harburn
William Parker	William Parker (1er baronnet de Harburn)	http://fr.dbpedia.org/resource/William_Parker_(1er_baronnet_de_Harburn)	http://dbpedia.org/resource/Sir_William_Parker,_1st_Baronet,_of_Harburn
Warren William	Warren William	http://fr.dbpedia.org/resource/Warren_William	http://dbpedia.org/resource/Warren_William
Wilfred M. Cline	Wilfred M. Cline	http://fr.dbpedia.org/resource/Wilfred_M._Cline
Wilfred Cline	Wilfred M. Cline	http://fr.dbpedia.org/resource/Wilfred_M._Cline
Wilfrid Cline	Wilfred M. Cline	http://fr.dbpedia.org/resource/Wilfred_M._Cline
Wilfrid M. Cline	Wilfred M. Cline	http://fr.dbpedia.org/resource/Wilfred_M._Cline
Wendell Downswell	Wendell Downswell	http://fr.dbpedia.org/resource/Wendell_Downswell	http://dbpedia.org/resource/Wendell_Downswell
Wernher von Braun	Wernher von Braun	http://fr.dbpedia.org/resource/Wernher_von_Braun	http://dbpedia.org/resource/Wernher_von_Braun
Werner von Braun	Wernher von Braun	http://fr.dbpedia.org/resource/Wernher_von_Braun	http://dbpedia.org/resource/Wernher_von_Braun
Werner von braun	Wernher von Braun	http://fr.dbpedia.org/resource/Wernher_von_Braun	http://dbpedia.org/resource/Wernher_von_Braun
Wernher Von Braun	Wernher von Braun	http://fr.dbpedia.org/resource/Wernher_von_Braun	http://dbpedia.org/resource/Wernher_von_Braun
Wernher von braun	Wernher von Braun	http://fr.dbpedia.org/resource/Wernher_von_Braun	http://dbpedia.org/resource/Wernher_von_Braun
Wim Schermerhorn	Wim Schermerhorn	http://fr.dbpedia.org/resource/Wim_Schermerhorn	http://dbpedia.org/resource/Wim_Schermerhorn
Willem Schermerhorn	Wim Schermerhorn	http://fr.dbpedia.org/resource/Wim_Schermerhorn	http://dbpedia.org/resource/Wim_Schermerhorn
Winnie Mandela	Winnie Mandela	http://fr.dbpedia.org/resource/Winnie_Mandela	http://dbpedia.org/resource/Winnie_Madikizela-Mandela
Winnie Madikizela-Mandela	Winnie Mandela	http://fr.dbpedia.org/resource/Winnie_Mandela	http://dbpedia.org/resource/Winnie_Madikizela-Mandela
Walter Tavares	Walter Tavares	http://fr.dbpedia.org/resource/Walter_Tavares	http://dbpedia.org/resource/Walter_Tavares
William Kinnimond Burton	William Kinnimond Burton	http://fr.dbpedia.org/resource/William_Kinnimond_Burton	http://dbpedia.org/resource/W._K._Burton
Wojciech Łazarek	Wojciech Łazarek	http://fr.dbpedia.org/resource/Wojciech_Łazarek	http://dbpedia.org/resource/Wojciech_Łazarek
Wes McLean	Wes McLean	http://fr.dbpedia.org/resource/Wes_McLean	http://dbpedia.org/resource/Wes_McLean
Walter Pandiani	Walter Pandiani	http://fr.dbpedia.org/resource/Walter_Pandiani	http://dbpedia.org/resource/Walter_Pandiani
Wolfgang Kindl	Wolfgang Kindl	http://fr.dbpedia.org/resource/Wolfgang_Kindl	http://dbpedia.org/resource/Wolfgang_Kindl
William S. Burroughs	William S. Burroughs	http://fr.dbpedia.org/resource/William_S._Burroughs	http://dbpedia.org/resource/William_S._Burroughs
William Burroughs	William S. Burroughs	http://fr.dbpedia.org/resource/William_S._Burroughs	http://dbpedia.org/resource/William_S._Burroughs
William Seward Burroughs	William S. Burroughs	http://fr.dbpedia.org/resource/William_S._Burroughs	http://dbpedia.org/resource/William_S._Burroughs
Williams Burroughs	William S. Burroughs	http://fr.dbpedia.org/resource/William_S._Burroughs	http://dbpedia.org/resource/William_S._Burroughs
William D. Mitchell	William D. Mitchell	http://fr.dbpedia.org/resource/William_D._Mitchell	http://dbpedia.org/resource/William_D._Mitchell
William Stokoe	William Stokoe	http://fr.dbpedia.org/resource/William_Stokoe	http://dbpedia.org/resource/William_Stokoe
Wendy Crewson	Wendy Crewson	http://fr.dbpedia.org/resource/Wendy_Crewson	http://dbpedia.org/resource/Wendy_Crewson
Wayne Babych	Wayne Babych	http://fr.dbpedia.org/resource/Wayne_Babych	http://dbpedia.org/resource/Wayne_Babych
Wa Kamissoko	Wa Kamissoko	http://fr.dbpedia.org/resource/Wa_Kamissoko
Wâ Kamissoko	Wa Kamissoko	http://fr.dbpedia.org/resource/Wa_Kamissoko
Willy Caballero	Willy Caballero	http://fr.dbpedia.org/resource/Willy_Caballero	http://dbpedia.org/resource/Willy_Caballero
Wilfredo Caballero	Willy Caballero	http://fr.dbpedia.org/resource/Willy_Caballero	http://dbpedia.org/resource/Willy_Caballero
Willy Vandermeulen	Willy Vandermeulen	http://fr.dbpedia.org/resource/Willy_Vandermeulen
Éditions Vander	Willy Vandermeulen	http://fr.dbpedia.org/resource/Willy_Vandermeulen
Wilfried Moimbé	Wilfried Moimbé	http://fr.dbpedia.org/resource/Wilfried_Moimbé	http://dbpedia.org/resource/Wilfried_Moimbé
Wolfgang Seguin	Wolfgang Seguin	http://fr.dbpedia.org/resource/Wolfgang_Seguin	http://dbpedia.org/resource/Wolfgang_Seguin
Wes Naiqama	Wes Naiqama	http://fr.dbpedia.org/resource/Wes_Naiqama	http://dbpedia.org/resource/Wes_Naiqama
Walter Weems	Walter Weems	http://fr.dbpedia.org/resource/Walter_Weems
Wolfgang Brinkmann	Wolfgang Brinkmann	http://fr.dbpedia.org/resource/Wolfgang_Brinkmann	http://dbpedia.org/resource/Wolfgang_Brinkmann
William Henry Harrison	William Henry Harrison	http://fr.dbpedia.org/resource/William_Henry_Harrison	http://dbpedia.org/resource/William_Henry_Harrison
William H. Harrison	William Henry Harrison	http://fr.dbpedia.org/resource/William_Henry_Harrison	http://dbpedia.org/resource/William_Henry_Harrison
William Crichton (rugby à XV)	William Crichton (rugby à XV)	http://fr.dbpedia.org/resource/William_Crichton_(rugby_à_XV)
William McMahon	William McMahon	http://fr.dbpedia.org/resource/William_McMahon	http://dbpedia.org/resource/William_McMahon
Wolfgang Lange (général)	Wolfgang Lange (général)	http://fr.dbpedia.org/resource/Wolfgang_Lange_(général)	http://dbpedia.org/resource/Wolfgang_Lange_(general)
William Peden	William Peden	http://fr.dbpedia.org/resource/William_Peden	http://dbpedia.org/resource/William_Peden
Wu Yiwen	Wu Yiwen	http://fr.dbpedia.org/resource/Wu_Yiwen	http://dbpedia.org/resource/Wu_Yiwen
Wallace Bud Smith	Wallace Bud Smith	http://fr.dbpedia.org/resource/Wallace_Bud_Smith	http://dbpedia.org/resource/Wallace_Smith_(boxer)
Wilhelm Hoegner	Wilhelm Hoegner	http://fr.dbpedia.org/resource/Wilhelm_Hoegner	http://dbpedia.org/resource/Wilhelm_Hoegner
Wily Peralta	Wily Peralta	http://fr.dbpedia.org/resource/Wily_Peralta	http://dbpedia.org/resource/Wily_Peralta
William F. Hamilton	William F. Hamilton	http://fr.dbpedia.org/resource/William_F._Hamilton	http://dbpedia.org/resource/William_Hamilton_(athlete)
Wilfrid Kilian	Wilfrid Kilian	http://fr.dbpedia.org/resource/Wilfrid_Kilian
Walter Hickel	Walter Hickel	http://fr.dbpedia.org/resource/Walter_Hickel	http://dbpedia.org/resource/Wally_Hickel
Walter Joseph Hickel	Walter Hickel	http://fr.dbpedia.org/resource/Walter_Hickel	http://dbpedia.org/resource/Wally_Hickel
Wendie Malick	Wendie Malick	http://fr.dbpedia.org/resource/Wendie_Malick	http://dbpedia.org/resource/Wendie_Malick
Wendi Malick	Wendie Malick	http://fr.dbpedia.org/resource/Wendie_Malick	http://dbpedia.org/resource/Wendie_Malick
Wojciech Kowalewski	Wojciech Kowalewski	http://fr.dbpedia.org/resource/Wojciech_Kowalewski	http://dbpedia.org/resource/Wojciech_Kowalewski
Wilson Oruma	Wilson Oruma	http://fr.dbpedia.org/resource/Wilson_Oruma	http://dbpedia.org/resource/Wilson_Oruma
William K. Black	William K. Black	http://fr.dbpedia.org/resource/William_K._Black	http://dbpedia.org/resource/William_K._Black
Wallace Jones (basket-ball)	Wallace Jones (basket ball)	http://fr.dbpedia.org/resource/Wallace_Jones_(basket-ball)	http://dbpedia.org/resource/Wallace_Jones
William C. Bullitt	William C. Bullitt	http://fr.dbpedia.org/resource/William_C._Bullitt	http://dbpedia.org/resource/William_Christian_Bullitt,_Jr.
Willard Louis	Willard Louis	http://fr.dbpedia.org/resource/Willard_Louis	http://dbpedia.org/resource/Willard_Louis
Willy Hernangómez	Willy Hernangómez	http://fr.dbpedia.org/resource/Willy_Hernangómez
Guillermo Hernangómez	Willy Hernangómez	http://fr.dbpedia.org/resource/Willy_Hernangómez
Włodzimierz Kotoński	Włodzimierz Kotoński	http://fr.dbpedia.org/resource/Włodzimierz_Kotoński	http://dbpedia.org/resource/Włodzimierz_Kotoński
Wihtred de Kent	Wihtred de Kent	http://fr.dbpedia.org/resource/Wihtred_de_Kent	http://dbpedia.org/resource/Wihtred_of_Kent
Wihtred	Wihtred de Kent	http://fr.dbpedia.org/resource/Wihtred_de_Kent	http://dbpedia.org/resource/Wihtred_of_Kent
Wojciech Zabłocki	Wojciech Zabłocki	http://fr.dbpedia.org/resource/Wojciech_Zabłocki	http://dbpedia.org/resource/Wojciech_Zabłocki
Wojciech Zablocki	Wojciech Zabłocki	http://fr.dbpedia.org/resource/Wojciech_Zabłocki	http://dbpedia.org/resource/Wojciech_Zabłocki
Wilmer McLean	Wilmer McLean	http://fr.dbpedia.org/resource/Wilmer_McLean	http://dbpedia.org/resource/Wilmer_McLean
Włodzimierz Steyer	Włodzimierz Steyer	http://fr.dbpedia.org/resource/Włodzimierz_Steyer	http://dbpedia.org/resource/Włodzimierz_Steyer
Wil McCarthy	Wil McCarthy	http://fr.dbpedia.org/resource/Wil_McCarthy	http://dbpedia.org/resource/Wil_McCarthy
William Walling	William Walling	http://fr.dbpedia.org/resource/William_Walling
Will Robson Emilio Andrade	Will Robson Emilio Andrade	http://fr.dbpedia.org/resource/Will_Robson_Emilio_Andrade	http://dbpedia.org/resource/Will_Robson_Emilio_Andrade
William Massot	William Massot	http://fr.dbpedia.org/resource/William_Massot	http://dbpedia.org/resource/William_Massot
William Wakefield Baum	William Wakefield Baum	http://fr.dbpedia.org/resource/William_Wakefield_Baum	http://dbpedia.org/resource/William_Wakefield_Baum
Wakefield Baum	William Wakefield Baum	http://fr.dbpedia.org/resource/William_Wakefield_Baum	http://dbpedia.org/resource/William_Wakefield_Baum
William Baum	William Wakefield Baum	http://fr.dbpedia.org/resource/William_Wakefield_Baum	http://dbpedia.org/resource/William_Wakefield_Baum
Whoopi Goldberg	Whoopi Goldberg	http://fr.dbpedia.org/resource/Whoopi_Goldberg	http://dbpedia.org/resource/Whoopi_Goldberg
Caryn Elaine Johnson	Whoopi Goldberg	http://fr.dbpedia.org/resource/Whoopi_Goldberg	http://dbpedia.org/resource/Whoopi_Goldberg
Walt Tkaczuk	Walt Tkaczuk	http://fr.dbpedia.org/resource/Walt_Tkaczuk	http://dbpedia.org/resource/Walt_Tkaczuk
Wilson Boit Kipketer	Wilson Boit Kipketer	http://fr.dbpedia.org/resource/Wilson_Boit_Kipketer	http://dbpedia.org/resource/Wilson_Boit_Kipketer
William H. McNeill	William H. McNeill	http://fr.dbpedia.org/resource/William_H._McNeill	http://dbpedia.org/resource/William_H._McNeill_(historian)
Walter Forstmann	Walter Forstmann	http://fr.dbpedia.org/resource/Walter_Forstmann	http://dbpedia.org/resource/Walther_Forstmann
Wonder Woman	Wonder Woman	http://fr.dbpedia.org/resource/Wonder_Woman	http://dbpedia.org/resource/Wonder_Woman
Diana Prince	Wonder Woman	http://fr.dbpedia.org/resource/Wonder_Woman	http://dbpedia.org/resource/Wonder_Woman
Willy le Maire de Warzée d'Hermalle	Willy le Maire de Warzée d' Hermalle	http://fr.dbpedia.org/resource/Willy_le_Maire_de_Warzée_d'Hermalle	http://dbpedia.org/resource/William_le_Maire_de_Warzée_d'Hermalle
Willy le Maire de Warzee d'Hermalle	Willy le Maire de Warzée d' Hermalle	http://fr.dbpedia.org/resource/Willy_le_Maire_de_Warzée_d'Hermalle	http://dbpedia.org/resource/William_le_Maire_de_Warzée_d'Hermalle
Willy le maire de warzée d'hermalle	Willy le Maire de Warzée d' Hermalle	http://fr.dbpedia.org/resource/Willy_le_Maire_de_Warzée_d'Hermalle	http://dbpedia.org/resource/William_le_Maire_de_Warzée_d'Hermalle
Wilfred Lucas	Wilfred Lucas	http://fr.dbpedia.org/resource/Wilfred_Lucas	http://dbpedia.org/resource/Wilfred_Lucas
William Wilfred Sullivan	William Wilfred Sullivan	http://fr.dbpedia.org/resource/William_Wilfred_Sullivan	http://dbpedia.org/resource/William_Wilfred_Sullivan
William Hume-Rothery	William Hume Rothery	http://fr.dbpedia.org/resource/William_Hume-Rothery	http://dbpedia.org/resource/William_Hume-Rothery
William hume-rothery	William Hume Rothery	http://fr.dbpedia.org/resource/William_Hume-Rothery	http://dbpedia.org/resource/William_Hume-Rothery
Walter Abendroth	Walter Abendroth	http://fr.dbpedia.org/resource/Walter_Abendroth	http://dbpedia.org/resource/Walter_Abendroth
Walther Schreiber	Walther Schreiber	http://fr.dbpedia.org/resource/Walther_Schreiber	http://dbpedia.org/resource/Walther_Schreiber
William Moore	William Moore	http://fr.dbpedia.org/resource/William_Moore	http://dbpedia.org/resource/William_Moore_(athlete)
William Tracy	William Tracy	http://fr.dbpedia.org/resource/William_Tracy	http://dbpedia.org/resource/William_Tracy
Walter Jones	Walter Jones	http://fr.dbpedia.org/resource/Walter_Jones	http://dbpedia.org/resource/Walter_Jones_(American_football)
William Austin	William Austin	http://fr.dbpedia.org/resource/William_Austin	http://dbpedia.org/resource/William_Austin_(actor)
Wang Yimei	Wang Yimei	http://fr.dbpedia.org/resource/Wang_Yimei	http://dbpedia.org/resource/Wang_Yimei
William Bayer	William Bayer	http://fr.dbpedia.org/resource/William_Bayer	http://dbpedia.org/resource/William_Bayer
David Hunt	William Bayer	http://fr.dbpedia.org/resource/William_Bayer	http://dbpedia.org/resource/William_Bayer
Wayne Boring	Wayne Boring	http://fr.dbpedia.org/resource/Wayne_Boring	http://dbpedia.org/resource/Wayne_Boring
Walther Nernst	Walther Nernst	http://fr.dbpedia.org/resource/Walther_Nernst	http://dbpedia.org/resource/Walther_Nernst
Hermann Walther Nernst	Walther Nernst	http://fr.dbpedia.org/resource/Walther_Nernst	http://dbpedia.org/resource/Walther_Nernst
Nernst	Walther Nernst	http://fr.dbpedia.org/resource/Walther_Nernst	http://dbpedia.org/resource/Walther_Nernst
Walter Hermann Nernst	Walther Nernst	http://fr.dbpedia.org/resource/Walther_Nernst	http://dbpedia.org/resource/Walther_Nernst
Walter Nernst	Walther Nernst	http://fr.dbpedia.org/resource/Walther_Nernst	http://dbpedia.org/resource/Walther_Nernst
Walther Hermann Nernst	Walther Nernst	http://fr.dbpedia.org/resource/Walther_Nernst	http://dbpedia.org/resource/Walther_Nernst
Walter Cronkite	Walter Cronkite	http://fr.dbpedia.org/resource/Walter_Cronkite	http://dbpedia.org/resource/Walter_Cronkite
Cronkite	Walter Cronkite	http://fr.dbpedia.org/resource/Walter_Cronkite	http://dbpedia.org/resource/Walter_Cronkite
Wilbur Jackson	Wilbur Jackson	http://fr.dbpedia.org/resource/Wilbur_Jackson	http://dbpedia.org/resource/Wilbur_Jackson
William Dumas	William Dumas	http://fr.dbpedia.org/resource/William_Dumas	http://dbpedia.org/resource/William_Dumas
Wiesław Rudkowski	Wiesław Rudkowski	http://fr.dbpedia.org/resource/Wiesław_Rudkowski	http://dbpedia.org/resource/Wiesław_Rudkowski
Wieslaw Rudkowski	Wiesław Rudkowski	http://fr.dbpedia.org/resource/Wiesław_Rudkowski	http://dbpedia.org/resource/Wiesław_Rudkowski
Wouter Weylandt	Wouter Weylandt	http://fr.dbpedia.org/resource/Wouter_Weylandt	http://dbpedia.org/resource/Wouter_Weylandt
Wycliff Kambonde	Wycliff Kambonde	http://fr.dbpedia.org/resource/Wycliff_Kambonde	http://dbpedia.org/resource/Wycliff_Kambonde
Wang Qiang	Wang Qiang	http://fr.dbpedia.org/resource/Wang_Qiang	http://dbpedia.org/resource/Wang_Qiang_(tennis)
Wayne Hennessey	Wayne Hennessey	http://fr.dbpedia.org/resource/Wayne_Hennessey	http://dbpedia.org/resource/Wayne_Hennessey
William Servat	William Servat	http://fr.dbpedia.org/resource/William_Servat	http://dbpedia.org/resource/William_Servat
Willem Van Aelst	Willem Van Aelst	http://fr.dbpedia.org/resource/Willem_Van_Aelst	http://dbpedia.org/resource/Willem_van_Aelst
Willem van Aelst	Willem Van Aelst	http://fr.dbpedia.org/resource/Willem_Van_Aelst	http://dbpedia.org/resource/Willem_van_Aelst
Walter Planckaert	Walter Planckaert	http://fr.dbpedia.org/resource/Walter_Planckaert	http://dbpedia.org/resource/Walter_Planckaert
Wang Xiaoshuai	Wang Xiaoshuai	http://fr.dbpedia.org/resource/Wang_Xiaoshuai	http://dbpedia.org/resource/Wang_Xiaoshuai
Xiaoshuai Wang	Wang Xiaoshuai	http://fr.dbpedia.org/resource/Wang_Xiaoshuai	http://dbpedia.org/resource/Wang_Xiaoshuai
王小帅	Wang Xiaoshuai	http://fr.dbpedia.org/resource/Wang_Xiaoshuai	http://dbpedia.org/resource/Wang_Xiaoshuai
Willard Tibbetts	Willard Tibbetts	http://fr.dbpedia.org/resource/Willard_Tibbetts	http://dbpedia.org/resource/Willard_Tibbetts
William Brownfield	William Brownfield	http://fr.dbpedia.org/resource/William_Brownfield	http://dbpedia.org/resource/William_Brownfield
Wilhelm Kube	Wilhelm Kube	http://fr.dbpedia.org/resource/Wilhelm_Kube	http://dbpedia.org/resource/Wilhelm_Kube
William Wilson Corcoran	William Wilson Corcoran	http://fr.dbpedia.org/resource/William_Wilson_Corcoran	http://dbpedia.org/resource/William_Wilson_Corcoran
William Johnson	William Johnson	http://fr.dbpedia.org/resource/William_Johnson	http://dbpedia.org/resource/Sir_William_Johnson,_1st_Baronet
William Lindsay Gresham	William Lindsay Gresham	http://fr.dbpedia.org/resource/William_Lindsay_Gresham	http://dbpedia.org/resource/William_Lindsay_Gresham
William Blum	William Blum	http://fr.dbpedia.org/resource/William_Blum	http://dbpedia.org/resource/William_Blum
Wallerand de Saint-Just	Wallerand de Saint Just	http://fr.dbpedia.org/resource/Wallerand_de_Saint-Just
Wallerand de Saint Just	Wallerand de Saint Just	http://fr.dbpedia.org/resource/Wallerand_de_Saint-Just
William Mulliken	William Mulliken	http://fr.dbpedia.org/resource/William_Mulliken	http://dbpedia.org/resource/Bill_Mulliken
Bill Mulliken	William Mulliken	http://fr.dbpedia.org/resource/William_Mulliken	http://dbpedia.org/resource/Bill_Mulliken
Walter Ciofani	Walter Ciofani	http://fr.dbpedia.org/resource/Walter_Ciofani	http://dbpedia.org/resource/Walter_Ciofani
Walter Hallstein	Walter Hallstein	http://fr.dbpedia.org/resource/Walter_Hallstein	http://dbpedia.org/resource/Walter_Hallstein
William Pesson	William Pesson	http://fr.dbpedia.org/resource/William_Pesson
William pesson	William Pesson	http://fr.dbpedia.org/resource/William_Pesson
Wang Zhiwei	Wang Zhiwei	http://fr.dbpedia.org/resource/Wang_Zhiwei	http://dbpedia.org/resource/Wang_Zhiwei
Wilton Guerrero	Wilton Guerrero	http://fr.dbpedia.org/resource/Wilton_Guerrero	http://dbpedia.org/resource/Wilton_Guerrero
Walter Cartier	Walter Cartier	http://fr.dbpedia.org/resource/Walter_Cartier	http://dbpedia.org/resource/Walter_Cartier
William Cadogan (1er comte Cadogan)	William Cadogan (1er comte Cadogan)	http://fr.dbpedia.org/resource/William_Cadogan_(1er_comte_Cadogan)	http://dbpedia.org/resource/William_Cadogan,_1st_Earl_Cadogan
Whitman Chambers	Whitman Chambers	http://fr.dbpedia.org/resource/Whitman_Chambers
Walter Bishop	Walter Bishop	http://fr.dbpedia.org/resource/Walter_Bishop	http://dbpedia.org/resource/Walter_Bishop_(Fringe)
Willie Bauld	Willie Bauld	http://fr.dbpedia.org/resource/Willie_Bauld	http://dbpedia.org/resource/Willie_Bauld
Wilfried N'Sondé	Wilfried N' Sondé	http://fr.dbpedia.org/resource/Wilfried_N'Sondé
Wolfgang Barthels	Wolfgang Barthels	http://fr.dbpedia.org/resource/Wolfgang_Barthels	http://dbpedia.org/resource/Wolfgang_Barthels
Ward Kimball	Ward Kimball	http://fr.dbpedia.org/resource/Ward_Kimball	http://dbpedia.org/resource/Ward_Kimball
William Desmond Taylor	William Desmond Taylor	http://fr.dbpedia.org/resource/William_Desmond_Taylor	http://dbpedia.org/resource/William_Desmond_Taylor
William D. Taylor	William Desmond Taylor	http://fr.dbpedia.org/resource/William_Desmond_Taylor	http://dbpedia.org/resource/William_Desmond_Taylor
Walter Salles	Walter Salles	http://fr.dbpedia.org/resource/Walter_Salles	http://dbpedia.org/resource/Walter_Salles
Walt McDougall	Walt McDougall	http://fr.dbpedia.org/resource/Walt_McDougall
Wolfgang Reinhart	Wolfgang Reinhart	http://fr.dbpedia.org/resource/Wolfgang_Reinhart
Wojciech Szymanek	Wojciech Szymanek	http://fr.dbpedia.org/resource/Wojciech_Szymanek	http://dbpedia.org/resource/Wojciech_Szymanek
Wietse van Alten	Wietse van Alten	http://fr.dbpedia.org/resource/Wietse_van_Alten	http://dbpedia.org/resource/Wietse_van_Alten
Walid Regragui	Walid Regragui	http://fr.dbpedia.org/resource/Walid_Regragui	http://dbpedia.org/resource/Hoalid_Regragui
Hoalid Regragui	Walid Regragui	http://fr.dbpedia.org/resource/Walid_Regragui	http://dbpedia.org/resource/Hoalid_Regragui
Oualid Regragui	Walid Regragui	http://fr.dbpedia.org/resource/Walid_Regragui	http://dbpedia.org/resource/Hoalid_Regragui
William of Macclesfield	William of Macclesfield	http://fr.dbpedia.org/resource/William_of_Macclesfield	http://dbpedia.org/resource/William_of_Macclesfield
William Krell	William Krell	http://fr.dbpedia.org/resource/William_Krell	http://dbpedia.org/resource/William_Krell
Wilfried Peeters	Wilfried Peeters	http://fr.dbpedia.org/resource/Wilfried_Peeters	http://dbpedia.org/resource/Wilfried_Peeters
Wojciech Drzyzga	Wojciech Drzyzga	http://fr.dbpedia.org/resource/Wojciech_Drzyzga
William Horwood (écrivain)	William Horwood (écrivain)	http://fr.dbpedia.org/resource/William_Horwood_(écrivain)	http://dbpedia.org/resource/William_Horwood_(novelist)
W. J. Burley	W. J. Burley	http://fr.dbpedia.org/resource/W._J._Burley	http://dbpedia.org/resource/W._J._Burley
Willy Bosschem	Willy Bosschem	http://fr.dbpedia.org/resource/Willy_Bosschem
Wisdom Fofo Agbo	Wisdom Fofo Agbo	http://fr.dbpedia.org/resource/Wisdom_Fofo_Agbo	http://dbpedia.org/resource/Wisdom_Fofo_Agbo
Willie Taylor (football)	Willie Taylor (football)	http://fr.dbpedia.org/resource/Willie_Taylor_(football)	http://dbpedia.org/resource/Willie_Taylor_(footballer)
Willie Taylor	Willie Taylor (football)	http://fr.dbpedia.org/resource/Willie_Taylor_(football)	http://dbpedia.org/resource/Willie_Taylor_(footballer)
William French Smith	William French Smith	http://fr.dbpedia.org/resource/William_French_Smith	http://dbpedia.org/resource/William_French_Smith
William Addams Reitwiesner	William Addams Reitwiesner	http://fr.dbpedia.org/resource/William_Addams_Reitwiesner	http://dbpedia.org/resource/William_Addams_Reitwiesner
Willem Kerrickx	Willem Kerrickx	http://fr.dbpedia.org/resource/Willem_Kerrickx
Guillaume Kerckx	Willem Kerrickx	http://fr.dbpedia.org/resource/Willem_Kerrickx
Guillaume Kerricx	Willem Kerrickx	http://fr.dbpedia.org/resource/Willem_Kerrickx
Guillielmus Kerricx	Willem Kerrickx	http://fr.dbpedia.org/resource/Willem_Kerrickx
Willem Kerricx	Willem Kerrickx	http://fr.dbpedia.org/resource/Willem_Kerrickx
William Olivier Desmond	William Olivier Desmond	http://fr.dbpedia.org/resource/William_Olivier_Desmond
William Renwick	William Renwick	http://fr.dbpedia.org/resource/William_Renwick	http://dbpedia.org/resource/William_Renwick_(rugby_union)
Walter Guimarães	Walter Guimarães	http://fr.dbpedia.org/resource/Walter_Guimarães	http://dbpedia.org/resource/Wálter_Guimarães
Walter Guimaraes	Walter Guimarães	http://fr.dbpedia.org/resource/Walter_Guimarães	http://dbpedia.org/resource/Wálter_Guimarães
Weatherby Swann	Weatherby Swann	http://fr.dbpedia.org/resource/Weatherby_Swann
Wojciech Rudy	Wojciech Rudy	http://fr.dbpedia.org/resource/Wojciech_Rudy	http://dbpedia.org/resource/Wojciech_Rudy
Winsor McCay	Winsor McCay	http://fr.dbpedia.org/resource/Winsor_McCay	http://dbpedia.org/resource/Winsor_McCay
Maccay	Winsor McCay	http://fr.dbpedia.org/resource/Winsor_McCay	http://dbpedia.org/resource/Winsor_McCay
Winsor Mac Cay	Winsor McCay	http://fr.dbpedia.org/resource/Winsor_McCay	http://dbpedia.org/resource/Winsor_McCay
Wim van de Camp	Wim van de Camp	http://fr.dbpedia.org/resource/Wim_van_de_Camp	http://dbpedia.org/resource/Wim_van_de_Camp
Willy Verginer	Willy Verginer	http://fr.dbpedia.org/resource/Willy_Verginer
Walt Longmire (personnage)	Walt Longmire (personnage)	http://fr.dbpedia.org/resource/Walt_Longmire_(personnage)
Walt Longmire	Walt Longmire (personnage)	http://fr.dbpedia.org/resource/Walt_Longmire_(personnage)
